"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11667","Test Login Flow","UI Regression Suite","Sun Mar 08 02:06:46 UTC 2026","passed","Sun Mar 08 02:06:57 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","34403","DDT: Checkout with multiple data sets","UI Regression Suite","Sun Mar 08 02:07:31 UTC 2026","broken","Sun Mar 08 02:08:05 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","3574","API: Test add to cart (Flow: Search Product -> Add to Cart -> Verify -> Clean)","API Regression Suite","Sun Mar 08 02:05:31 UTC 2026","passed","Sun Mar 08 02:05:35 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testAddToCart"
"","2984","API: Verify User can add new shipping address via API","API Regression Suite","Sun Mar 08 02:04:56 UTC 2026","passed","Sun Mar 08 02:04:59 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testAddShippingAddressSuccess"
"","5690","testLoginFlows","UI Regression Suite","Sun Mar 08 02:08:40 UTC 2026","passed","Sun Mar 08 02:08:46 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","11867","Verify User can add a product to the cart","UI Regression Suite","Sun Mar 08 02:07:18 UTC 2026","passed","Sun Mar 08 02:07:30 UTC 2026","org.example.tests.ui.AddToCartTest","Run on Chrome","org.example.tests.ui.AddToCartTest","testAddProductToCart"
"","5681","API: Test change quantiy cart - Flow: Add Item -> Change Quantity -> Verify New Quantity","API Regression Suite","Sun Mar 08 02:05:36 UTC 2026","passed","Sun Mar 08 02:05:42 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testChangeCartQuantity"
"","3655","API: Verify User can delete all shipping address","API Regression Suite","Sun Mar 08 02:05:00 UTC 2026","passed","Sun Mar 08 02:05:03 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteAllShippingAddressSuccess"
"","16711","Verify Product details in Cart Page","UI Regression Suite","Sun Mar 08 02:06:08 UTC 2026","passed","Sun Mar 08 02:06:25 UTC 2026","org.example.tests.ui.CartTest","Run on Chrome","org.example.tests.ui.CartTest","testProductAddToCart"
"","9860","Verify Search functionality","UI Regression Suite","Sun Mar 08 02:07:08 UTC 2026","passed","Sun Mar 08 02:07:18 UTC 2026","org.example.tests.ui.SearchTest","Run on Chrome","org.example.tests.ui.SearchTest","testSearchProduct"
"","50143","Test add new product","UI Regression Suite","Sun Mar 08 02:07:56 UTC 2026","broken","Sun Mar 08 02:08:47 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","11848","Test Login Flow","UI Regression Suite","Sun Mar 08 02:06:34 UTC 2026","passed","Sun Mar 08 02:06:45 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","6970","Verify login fail with invalid credentials","UI Regression Suite","Sun Mar 08 02:08:52 UTC 2026","passed","Sun Mar 08 02:08:59 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFail"
"","7278","testLoginFlows","UI Regression Suite","Sun Mar 08 02:08:25 UTC 2026","passed","Sun Mar 08 02:08:32 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","10985","testLoginFlows","UI Regression Suite","Sun Mar 08 02:08:06 UTC 2026","passed","Sun Mar 08 02:08:17 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","1040","API: Verify Search product by keyword","API Regression Suite","Sun Mar 08 02:05:28 UTC 2026","passed","Sun Mar 08 02:05:29 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testSearchProductByKeyword"
"","926","API: Verify Filter product by Price range","API Regression Suite","Sun Mar 08 02:05:24 UTC 2026","passed","Sun Mar 08 02:05:25 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testFilterProductByPriceRange"
"","4240","API: Test Delete Cart Item - Verify response when deleting non-existing ID","API Regression Suite","Sun Mar 08 02:05:43 UTC 2026","failed","Sun Mar 08 02:05:47 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
"","3855","API: Verify User can delete shipping address via API (CRUD: Add -> Get -> Delete Address)","API Regression Suite","Sun Mar 08 02:05:03 UTC 2026","passed","Sun Mar 08 02:05:07 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteShippingAddressSuccess"
"","868","Test Login via API","API Regression Suite","Sun Mar 08 02:05:23 UTC 2026","passed","Sun Mar 08 02:05:24 UTC 2026","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testLoginSuccess"
"","1983","API: Verify Product detail consistency","API Regression Suite","Sun Mar 08 02:05:26 UTC 2026","passed","Sun Mar 08 02:05:28 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetProductDetail"
"","8595","Verify login functionality using ENTER key","UI Regression Suite","Sun Mar 08 02:09:00 UTC 2026","passed","Sun Mar 08 02:09:08 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginWithEnterKey"
"","13405","Test Login Flow","UI Regression Suite","Sun Mar 08 02:06:08 UTC 2026","passed","Sun Mar 08 02:06:21 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","9598","Test Login Flow","UI Regression Suite","Sun Mar 08 02:06:58 UTC 2026","passed","Sun Mar 08 02:07:07 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","5472","Verify Forgot Password Link","UI Regression Suite","Sun Mar 08 02:08:46 UTC 2026","passed","Sun Mar 08 02:08:52 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testForgotPasswordLink"
"","25562","Test add new product","UI Regression Suite","Sun Mar 08 02:07:30 UTC 2026","passed","Sun Mar 08 02:07:56 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","7140","API: Verify create order successfully","API Regression Suite","Sun Mar 08 02:05:15 UTC 2026","passed","Sun Mar 08 02:05:22 UTC 2026","org.example.tests.api.OrderApiTest","Core API Tests","org.example.tests.api.OrderApiTest","testCreateOrderSuccess"
