"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8609","testLoginFlows","High Speed Suite","Sat Feb 07 02:01:06 UTC 2026","passed","Sat Feb 07 02:01:15 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","34332","DDT: Checkout with multiple data sets","High Speed Suite","Sat Feb 07 02:00:15 UTC 2026","broken","Sat Feb 07 02:00:49 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","9975","Test Login Flow","High Speed Suite","Sat Feb 07 01:59:59 UTC 2026","passed","Sat Feb 07 02:00:09 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","7024","testLoginFlows","High Speed Suite","Sat Feb 07 02:00:59 UTC 2026","passed","Sat Feb 07 02:01:06 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","12488","Test Login Flow","High Speed Suite","Sat Feb 07 01:59:34 UTC 2026","passed","Sat Feb 07 01:59:47 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","5946","Verify Forgot Password Link","High Speed Suite","Sat Feb 07 02:01:31 UTC 2026","passed","Sat Feb 07 02:01:37 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testForgotPasswordLink"
"","5716","API: Test Delete Cart Item - Verify response when deleting non-existing ID","High Speed Suite","Sat Feb 07 01:58:43 UTC 2026","failed","Sat Feb 07 01:58:49 UTC 2026","org.example.tests.api.CartApiTest","Run on Chrome","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
"","9147","testLoginFlows","High Speed Suite","Sat Feb 07 02:00:50 UTC 2026","passed","Sat Feb 07 02:00:59 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","24232","Test add new product","High Speed Suite","Sat Feb 07 02:02:12 UTC 2026","passed","Sat Feb 07 02:02:37 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","25262","Verify Product details in Cart Page","High Speed Suite","Sat Feb 07 01:59:09 UTC 2026","passed","Sat Feb 07 01:59:34 UTC 2026","org.example.tests.ui.CartTest","Run on Chrome","org.example.tests.ui.CartTest","testProductAddToCart"
"","8032","API: Test change quantiy cart - Flow: Add Item -> Change Quantity -> Verify New Quantity","High Speed Suite","Sat Feb 07 01:58:34 UTC 2026","passed","Sat Feb 07 01:58:42 UTC 2026","org.example.tests.api.CartApiTest","Run on Chrome","org.example.tests.api.CartApiTest","testChangeCartQuantity"
"","18036","Verify User can add a product to the cart","High Speed Suite","Sat Feb 07 01:58:50 UTC 2026","passed","Sat Feb 07 01:59:08 UTC 2026","org.example.tests.ui.AddToCartTest","Run on Chrome","org.example.tests.ui.AddToCartTest","testAddProductToCart"
"","891","Test Register User via API","High Speed Suite","Sat Feb 07 02:00:41 UTC 2026","failed","Sat Feb 07 02:00:42 UTC 2026","org.example.tests.api.AuthApiTest","Run on Chrome","org.example.tests.api.AuthApiTest","testRegisterSuccess"
"","2560","API: Get Cart List: Verify Product Name, Price","High Speed Suite","Sat Feb 07 01:58:50 UTC 2026","passed","Sat Feb 07 01:58:53 UTC 2026","org.example.tests.api.CartApiTest","Run on Chrome","org.example.tests.api.CartApiTest","testGetCartList"
"","71619","DDT: Checkout with multiple data sets","High Speed Suite","Sat Feb 07 01:59:03 UTC 2026","passed","Sat Feb 07 02:00:14 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","9296","testLoginFlows","High Speed Suite","Sat Feb 07 02:01:15 UTC 2026","passed","Sat Feb 07 02:01:25 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","6843","Verify login fail with invalid credentials","High Speed Suite","Sat Feb 07 02:01:37 UTC 2026","passed","Sat Feb 07 02:01:44 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFail"
"","710","API: Verify User can get Address list ","High Speed Suite","Sat Feb 07 01:58:35 UTC 2026","passed","Sat Feb 07 01:58:35 UTC 2026","org.example.tests.api.AddressApiTest","Run on Chrome","org.example.tests.api.AddressApiTest","testGetAddressListSuccess"
"","817","Test Login via API","High Speed Suite","Sat Feb 07 02:00:42 UTC 2026","passed","Sat Feb 07 02:00:43 UTC 2026","org.example.tests.api.AuthApiTest","Run on Chrome","org.example.tests.api.AuthApiTest","testLoginSuccess"
"","5615","testLoginFlows","High Speed Suite","Sat Feb 07 02:01:25 UTC 2026","passed","Sat Feb 07 02:01:31 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
