"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60951","E2E: Guest User -> Cart -> Force Login -> Checkout -> Order Success","High Speed Suite","Mon Jan 12 13:54:10 UTC 2026","passed","Mon Jan 12 13:55:11 UTC 2026","org.example.tests.CheckoutTest","Run on Edge","org.example.tests.CheckoutTest","testGuestCheckoutWithLoginRedirect"
"","11164","Test Login Flow","High Speed Suite","Mon Jan 12 13:50:45 UTC 2026","passed","Mon Jan 12 13:50:56 UTC 2026","org.example.tests.RegistrationTest","Run on firefox","org.example.tests.RegistrationTest","testRegisterFlow"
"","7651","Verify login functionality using ENTER key","High Speed Suite","Mon Jan 12 13:57:26 UTC 2026","passed","Mon Jan 12 13:57:34 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testLoginWithEnterKey"
"","31737","Test add new product","High Speed Suite","Mon Jan 12 13:56:01 UTC 2026","passed","Mon Jan 12 13:56:32 UTC 2026","org.example.tests.AddProductTest","Run on Chrome","org.example.tests.AddProductTest","testCreateProduct"
"","59429","Test add new product","High Speed Suite","Mon Jan 12 13:56:08 UTC 2026","failed","Mon Jan 12 13:57:08 UTC 2026","org.example.tests.AddProductTest","Run on firefox","org.example.tests.AddProductTest","testCreateProduct"
"","10840","Verify User can add a product to the cart","High Speed Suite","Mon Jan 12 13:51:15 UTC 2026","passed","Mon Jan 12 13:51:26 UTC 2026","org.example.tests.AddToCartTest","Run on Edge","org.example.tests.AddToCartTest","testAddProductToCart"
"","12968","Test Login Flow","High Speed Suite","Mon Jan 12 13:50:22 UTC 2026","passed","Mon Jan 12 13:50:35 UTC 2026","org.example.tests.RegistrationTest","Run on Edge","org.example.tests.RegistrationTest","testRegisterFlow"
"","5497","Verify Forgot Password Link","High Speed Suite","Mon Jan 12 13:57:13 UTC 2026","passed","Mon Jan 12 13:57:18 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testForgotPasswordLink"
"","6729","Verify login functionality using ENTER key","High Speed Suite","Mon Jan 12 13:59:16 UTC 2026","passed","Mon Jan 12 13:59:23 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testLoginWithEnterKey"
"","57187","DDT: Checkout with multiple data sets","High Speed Suite","Mon Jan 12 13:51:38 UTC 2026","passed","Mon Jan 12 13:52:36 UTC 2026","org.example.tests.CheckoutTest","Run on Chrome","org.example.tests.CheckoutTest","testCheckoutDataDriven"
"","8480","Verify login fail with invalid credentials","High Speed Suite","Mon Jan 12 13:59:05 UTC 2026","passed","Mon Jan 12 13:59:14 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testLoginFail"
"","6","Test Login Flow","High Speed Suite","Mon Jan 12 13:50:11 UTC 2026","skipped","Mon Jan 12 13:50:11 UTC 2026","org.example.tests.RegistrationTest","Run on firefox","org.example.tests.RegistrationTest","testRegisterFlow"
"","32315","E2E: Guest User -> Cart -> Force Login -> Checkout -> Order Success","High Speed Suite","Mon Jan 12 13:54:44 UTC 2026","broken","Mon Jan 12 13:55:16 UTC 2026","org.example.tests.CheckoutTest","Run on firefox","org.example.tests.CheckoutTest","testGuestCheckoutWithLoginRedirect"
"","10170","Test Login Flow","High Speed Suite","Mon Jan 12 13:50:32 UTC 2026","failed","Mon Jan 12 13:50:42 UTC 2026","org.example.tests.RegistrationTest","Run on firefox","org.example.tests.RegistrationTest","testRegisterFlow"
"","10478","Test Login Flow","High Speed Suite","Mon Jan 12 13:50:46 UTC 2026","passed","Mon Jan 12 13:50:57 UTC 2026","org.example.tests.RegistrationTest","Run on Edge","org.example.tests.RegistrationTest","testRegisterFlow"
"","22005","Test Login Flow","High Speed Suite","Mon Jan 12 13:50:12 UTC 2026","passed","Mon Jan 12 13:50:34 UTC 2026","org.example.tests.RegistrationTest","Run on Chrome","org.example.tests.RegistrationTest","testRegisterFlow"
"","8790","Test Login Flow","High Speed Suite","Mon Jan 12 13:50:59 UTC 2026","passed","Mon Jan 12 13:51:07 UTC 2026","org.example.tests.RegistrationTest","Run on firefox","org.example.tests.RegistrationTest","testRegisterFlow"
"","7831","testLoginFlows","High Speed Suite","Mon Jan 12 13:55:21 UTC 2026","passed","Mon Jan 12 13:55:28 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testLoginFlows"
"","26460","Test add new product","High Speed Suite","Mon Jan 12 13:55:34 UTC 2026","passed","Mon Jan 12 13:56:00 UTC 2026","org.example.tests.AddProductTest","Run on Chrome","org.example.tests.AddProductTest","testCreateProduct"
"","5750","testLoginFlows","High Speed Suite","Mon Jan 12 13:54:51 UTC 2026","passed","Mon Jan 12 13:54:57 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFlows"
"","5404","Verify Forgot Password Link","High Speed Suite","Mon Jan 12 13:58:57 UTC 2026","passed","Mon Jan 12 13:59:03 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testForgotPasswordLink"
"","58431","DDT: Checkout with multiple data sets","High Speed Suite","Mon Jan 12 13:52:36 UTC 2026","passed","Mon Jan 12 13:53:34 UTC 2026","org.example.tests.CheckoutTest","Run on Chrome","org.example.tests.CheckoutTest","testCheckoutDataDriven"
"","62212","DDT: Checkout with multiple data sets","High Speed Suite","Mon Jan 12 13:53:08 UTC 2026","passed","Mon Jan 12 13:54:10 UTC 2026","org.example.tests.CheckoutTest","Run on Edge","org.example.tests.CheckoutTest","testCheckoutDataDriven"
"","7244","testLoginFlows","High Speed Suite","Mon Jan 12 13:54:29 UTC 2026","passed","Mon Jan 12 13:54:36 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFlows"
"","10210","Test Login Flow","High Speed Suite","Mon Jan 12 13:50:35 UTC 2026","passed","Mon Jan 12 13:50:45 UTC 2026","org.example.tests.RegistrationTest","Run on Chrome","org.example.tests.RegistrationTest","testRegisterFlow"
"","10362","Test Login Flow","High Speed Suite","Mon Jan 12 13:50:45 UTC 2026","passed","Mon Jan 12 13:50:56 UTC 2026","org.example.tests.RegistrationTest","Run on Chrome","org.example.tests.RegistrationTest","testRegisterFlow"
"","7684","testLoginFlows","High Speed Suite","Mon Jan 12 13:54:21 UTC 2026","passed","Mon Jan 12 13:54:28 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFlows"
"","6952","Verify login fail with invalid credentials","High Speed Suite","Mon Jan 12 13:57:19 UTC 2026","passed","Mon Jan 12 13:57:26 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testLoginFail"
"","45641","E2E: Guest User -> Cart -> Force Login -> Checkout -> Order Success","High Speed Suite","Mon Jan 12 13:53:35 UTC 2026","broken","Mon Jan 12 13:54:20 UTC 2026","org.example.tests.CheckoutTest","Run on Chrome","org.example.tests.CheckoutTest","testGuestCheckoutWithLoginRedirect"
"","9048","Test Login Flow","High Speed Suite","Mon Jan 12 13:50:56 UTC 2026","passed","Mon Jan 12 13:51:05 UTC 2026","org.example.tests.RegistrationTest","Run on Chrome","org.example.tests.RegistrationTest","testRegisterFlow"
"","85451","DDT: Checkout with multiple data sets","High Speed Suite","Mon Jan 12 13:51:42 UTC 2026","failed","Mon Jan 12 13:53:07 UTC 2026","org.example.tests.CheckoutTest","Run on Edge","org.example.tests.CheckoutTest","testCheckoutDataDriven"
