"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60798","DDT: Checkout with multiple data sets","UI Regression Suite","Sat Apr 25 02:27:27 UTC 2026","passed","Sat Apr 25 02:28:28 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","8583","Verify Search functionality","UI Regression Suite","Sat Apr 25 02:27:18 UTC 2026","passed","Sat Apr 25 02:27:27 UTC 2026","org.example.tests.ui.SearchTest","Run on Chrome","org.example.tests.ui.SearchTest","testSearchProduct"
"","5825","testLoginFlows","UI Regression Suite","Sat Apr 25 02:29:41 UTC 2026","passed","Sat Apr 25 02:29:47 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","932","API: Verify get all products and pagination","API Regression Suite","Sat Apr 25 02:26:18 UTC 2026","passed","Sat Apr 25 02:26:18 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetAllProduct"
"","11723","Verify User can add a product to the cart","UI Regression Suite","Sat Apr 25 02:28:29 UTC 2026","passed","Sat Apr 25 02:28:41 UTC 2026","org.example.tests.ui.AddToCartTest","Run on Chrome","org.example.tests.ui.AddToCartTest","testAddProductToCart"
"","14014","Verify Product details in Cart Page","UI Regression Suite","Sat Apr 25 02:28:15 UTC 2026","passed","Sat Apr 25 02:28:29 UTC 2026","org.example.tests.ui.CartTest","Run on Chrome","org.example.tests.ui.CartTest","testProductAddToCart"
"","7482","Verify login fail with invalid credentials","UI Regression Suite","Sat Apr 25 02:29:53 UTC 2026","passed","Sat Apr 25 02:30:01 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFail"
"","8310","testLoginFlows","UI Regression Suite","Sat Apr 25 02:29:00 UTC 2026","passed","Sat Apr 25 02:29:08 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","45951","Test add new product","UI Regression Suite","Sat Apr 25 02:28:42 UTC 2026","broken","Sat Apr 25 02:29:27 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","10258","Test Login Flow","UI Regression Suite","Sat Apr 25 02:27:43 UTC 2026","passed","Sat Apr 25 02:27:53 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","1047","API: Verify Filter product by Price range","API Regression Suite","Sat Apr 25 02:26:16 UTC 2026","passed","Sat Apr 25 02:26:18 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testFilterProductByPriceRange"
"","742","API: Verify User can get Address list ","API Regression Suite","Sat Apr 25 02:26:58 UTC 2026","passed","Sat Apr 25 02:26:58 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testGetAddressListSuccess"
"","7387","testLoginFlows","UI Regression Suite","Sat Apr 25 02:29:09 UTC 2026","passed","Sat Apr 25 02:29:16 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","6155","API: Verify create order successfully","API Regression Suite","Sat Apr 25 02:26:23 UTC 2026","passed","Sat Apr 25 02:26:29 UTC 2026","org.example.tests.api.OrderApiTest","Core API Tests","org.example.tests.api.OrderApiTest","testCreateOrderSuccess"
"","31029","DDT: Checkout with multiple data sets","UI Regression Suite","Sat Apr 25 02:28:29 UTC 2026","broken","Sat Apr 25 02:29:00 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","5364","Verify Forgot Password Link","UI Regression Suite","Sat Apr 25 02:29:48 UTC 2026","passed","Sat Apr 25 02:29:53 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testForgotPasswordLink"
"","3951","Verify User can update a shipping address (Flow: Create -> Get ID -> Update -> Verify)","API Regression Suite","Sat Apr 25 02:26:58 UTC 2026","passed","Sat Apr 25 02:27:02 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testUpdateShippingAddressSuccess"
"","11162","Test Login Flow","UI Regression Suite","Sat Apr 25 02:27:31 UTC 2026","passed","Sat Apr 25 02:27:42 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
