"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7263","Verify login fail with invalid credentials","UI Regression Suite","Thu Apr 23 02:39:30 UTC 2026","passed","Thu Apr 23 02:39:38 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFail"
"","5771","Test Register User via API","API Regression Suite","Thu Apr 23 02:35:58 UTC 2026","failed","Thu Apr 23 02:36:04 UTC 2026","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testRegisterSuccess"
"","14217","Verify Product details in Cart Page","UI Regression Suite","Thu Apr 23 02:37:52 UTC 2026","passed","Thu Apr 23 02:38:06 UTC 2026","org.example.tests.ui.CartTest","Run on Chrome","org.example.tests.ui.CartTest","testProductAddToCart"
"","3945","API: Test Delete Cart Item - Verify response when deleting non-existing ID","API Regression Suite","Thu Apr 23 02:36:28 UTC 2026","failed","Thu Apr 23 02:36:32 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
"","7373","testLoginFlows","UI Regression Suite","Thu Apr 23 02:39:11 UTC 2026","passed","Thu Apr 23 02:39:18 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","11544","Test Login Flow","UI Regression Suite","Thu Apr 23 02:36:57 UTC 2026","passed","Thu Apr 23 02:37:08 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","10041","Test Login Flow","UI Regression Suite","Thu Apr 23 02:37:31 UTC 2026","passed","Thu Apr 23 02:37:41 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","7571","Verify login functionality using ENTER key","UI Regression Suite","Thu Apr 23 02:39:38 UTC 2026","passed","Thu Apr 23 02:39:45 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginWithEnterKey"
"","3778","Verify User can update a shipping address (Flow: Create -> Get ID -> Update -> Verify)","API Regression Suite","Thu Apr 23 02:36:46 UTC 2026","passed","Thu Apr 23 02:36:50 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testUpdateShippingAddressSuccess"
"","753","API: Verify User can get Address list ","API Regression Suite","Thu Apr 23 02:36:45 UTC 2026","passed","Thu Apr 23 02:36:46 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testGetAddressListSuccess"
"","8018","testLoginFlows","UI Regression Suite","Thu Apr 23 02:38:38 UTC 2026","passed","Thu Apr 23 02:38:46 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","857","Test Login via API","API Regression Suite","Thu Apr 23 02:36:04 UTC 2026","passed","Thu Apr 23 02:36:05 UTC 2026","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testLoginSuccess"
"","1243","API: Verify Search product by keyword","API Regression Suite","Thu Apr 23 02:36:08 UTC 2026","failed","Thu Apr 23 02:36:10 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testSearchProductByKeyword"
"","45424","Test add new product","UI Regression Suite","Thu Apr 23 02:39:03 UTC 2026","broken","Thu Apr 23 02:39:49 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","5648","API: Verify create order successfully","API Regression Suite","Thu Apr 23 02:36:11 UTC 2026","passed","Thu Apr 23 02:36:17 UTC 2026","org.example.tests.api.OrderApiTest","Core API Tests","org.example.tests.api.OrderApiTest","testCreateOrderSuccess"
"","5005","Verify Forgot Password Link","UI Regression Suite","Thu Apr 23 02:39:25 UTC 2026","passed","Thu Apr 23 02:39:30 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testForgotPasswordLink"
"","5707","testLoginFlows","UI Regression Suite","Thu Apr 23 02:39:19 UTC 2026","passed","Thu Apr 23 02:39:24 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","2292","API: Verify User can add new shipping address via API","API Regression Suite","Thu Apr 23 02:36:37 UTC 2026","passed","Thu Apr 23 02:36:39 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testAddShippingAddressSuccess"
"","16904","testLoginFlows","UI Regression Suite","Thu Apr 23 02:38:54 UTC 2026","failed","Thu Apr 23 02:39:11 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","10154","Test Login Flow","UI Regression Suite","Thu Apr 23 02:37:09 UTC 2026","passed","Thu Apr 23 02:37:19 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","7725","Verify Search functionality","UI Regression Suite","Thu Apr 23 02:36:57 UTC 2026","passed","Thu Apr 23 02:37:05 UTC 2026","org.example.tests.ui.SearchTest","Run on Chrome","org.example.tests.ui.SearchTest","testSearchProduct"
"","45193","Test add new product","UI Regression Suite","Thu Apr 23 02:39:49 UTC 2026","broken","Thu Apr 23 02:40:34 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","7238","testLoginFlows","UI Regression Suite","Thu Apr 23 02:38:46 UTC 2026","passed","Thu Apr 23 02:38:53 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","3042","API: Verify User can delete all shipping address","API Regression Suite","Thu Apr 23 02:36:39 UTC 2026","passed","Thu Apr 23 02:36:42 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteAllShippingAddressSuccess"
"","11273","Verify User can add a product to the cart","UI Regression Suite","Thu Apr 23 02:38:06 UTC 2026","passed","Thu Apr 23 02:38:17 UTC 2026","org.example.tests.ui.AddToCartTest","Run on Chrome","org.example.tests.ui.AddToCartTest","testAddProductToCart"
"","45021","Test add new product","UI Regression Suite","Thu Apr 23 02:38:18 UTC 2026","broken","Thu Apr 23 02:39:03 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","1814","API: Verify Product detail consistency","API Regression Suite","Thu Apr 23 02:36:07 UTC 2026","passed","Thu Apr 23 02:36:08 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetProductDetail"
