"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10402","Test Login Flow","High Speed Suite","Mon Jan 12 16:30:46 UTC 2026","passed","Mon Jan 12 16:30:57 UTC 2026","org.example.tests.RegistrationTest","Run on Chrome","org.example.tests.RegistrationTest","testRegisterFlow"
"","5738","testLoginFlows","High Speed Suite","Mon Jan 12 16:32:58 UTC 2026","passed","Mon Jan 12 16:33:04 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testLoginFlows"
"","11370","Test Login Flow","High Speed Suite","Mon Jan 12 16:27:20 UTC 2026","passed","Mon Jan 12 16:27:32 UTC 2026","org.example.tests.RegistrationTest","Run on Edge","org.example.tests.RegistrationTest","testRegisterFlow"
"","7605","testLoginFlows","High Speed Suite","Mon Jan 12 16:32:52 UTC 2026","passed","Mon Jan 12 16:32:59 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFlows"
"","7083","testLoginFlows","High Speed Suite","Mon Jan 12 16:32:50 UTC 2026","passed","Mon Jan 12 16:32:57 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testLoginFlows"
"","8156","Verify login fail with invalid credentials","High Speed Suite","Mon Jan 12 16:36:06 UTC 2026","passed","Mon Jan 12 16:36:15 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testLoginFail"
"","7071","testLoginFlows","High Speed Suite","Mon Jan 12 16:35:40 UTC 2026","passed","Mon Jan 12 16:35:47 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testLoginFlows"
"","8350","testLoginFlows","High Speed Suite","Mon Jan 12 16:32:26 UTC 2026","passed","Mon Jan 12 16:32:34 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testLoginFlows"
"","6900","Verify login functionality using ENTER key","High Speed Suite","Mon Jan 12 16:34:52 UTC 2026","passed","Mon Jan 12 16:34:59 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testLoginWithEnterKey"
"","7663","testLoginFlows","High Speed Suite","Mon Jan 12 16:33:00 UTC 2026","passed","Mon Jan 12 16:33:07 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFlows"
"","93539","DDT: Checkout with multiple data sets","High Speed Suite","Mon Jan 12 16:28:18 UTC 2026","failed","Mon Jan 12 16:29:51 UTC 2026","org.example.tests.CheckoutTest","Run on Edge","org.example.tests.CheckoutTest","testCheckoutDataDriven"
"","9228","Test Login Flow","High Speed Suite","Mon Jan 12 16:31:58 UTC 2026","passed","Mon Jan 12 16:32:08 UTC 2026","org.example.tests.RegistrationTest","Run on firefox","org.example.tests.RegistrationTest","testRegisterFlow"
"","31533","Test add new product","High Speed Suite","Mon Jan 12 16:33:37 UTC 2026","passed","Mon Jan 12 16:34:09 UTC 2026","org.example.tests.AddProductTest","Run on Edge","org.example.tests.AddProductTest","testCreateProduct"
"","12023","Test Login Flow","High Speed Suite","Mon Jan 12 16:27:08 UTC 2026","passed","Mon Jan 12 16:27:20 UTC 2026","org.example.tests.RegistrationTest","Run on Edge","org.example.tests.RegistrationTest","testRegisterFlow"
"","13743","Test Login Flow","High Speed Suite","Mon Jan 12 16:26:54 UTC 2026","passed","Mon Jan 12 16:27:07 UTC 2026","org.example.tests.RegistrationTest","Run on Edge","org.example.tests.RegistrationTest","testRegisterFlow"
"","3","Test Login Flow","High Speed Suite","Mon Jan 12 16:26:53 UTC 2026","skipped","Mon Jan 12 16:26:53 UTC 2026","org.example.tests.RegistrationTest","Run on Edge","org.example.tests.RegistrationTest","testRegisterFlow"
"","64235","DDT: Checkout with multiple data sets","High Speed Suite","Mon Jan 12 16:27:58 UTC 2026","passed","Mon Jan 12 16:29:02 UTC 2026","org.example.tests.CheckoutTest","Run on Chrome","org.example.tests.CheckoutTest","testCheckoutDataDriven"
"","6802","Verify login fail with invalid credentials","High Speed Suite","Mon Jan 12 16:34:45 UTC 2026","passed","Mon Jan 12 16:34:52 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testLoginFail"
"","82201","DDT: Checkout with multiple data sets","High Speed Suite","Mon Jan 12 16:27:19 UTC 2026","failed","Mon Jan 12 16:28:41 UTC 2026","org.example.tests.CheckoutTest","Run on firefox","org.example.tests.CheckoutTest","testCheckoutDataDriven"
"","7045","testLoginFlows","High Speed Suite","Mon Jan 12 16:32:43 UTC 2026","passed","Mon Jan 12 16:32:50 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testLoginFlows"
"","7611","Verify Search functionality","High Speed Suite","Mon Jan 12 16:27:43 UTC 2026","passed","Mon Jan 12 16:27:50 UTC 2026","org.example.tests.SearchTest","Run on Edge","org.example.tests.SearchTest","testSearchProduct"
"","10505","Test Login Flow","High Speed Suite","Mon Jan 12 16:31:45 UTC 2026","passed","Mon Jan 12 16:31:56 UTC 2026","org.example.tests.RegistrationTest","Run on firefox","org.example.tests.RegistrationTest","testRegisterFlow"
"","8228","testLoginFlows","High Speed Suite","Mon Jan 12 16:32:43 UTC 2026","passed","Mon Jan 12 16:32:51 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFlows"
"","15012","Test Login Flow","High Speed Suite","Mon Jan 12 16:31:27 UTC 2026","failed","Mon Jan 12 16:31:42 UTC 2026","org.example.tests.RegistrationTest","Run on firefox","org.example.tests.RegistrationTest","testRegisterFlow"
"","57336","Test add new product","High Speed Suite","Mon Jan 12 16:33:09 UTC 2026","failed","Mon Jan 12 16:34:06 UTC 2026","org.example.tests.AddProductTest","Run on firefox","org.example.tests.AddProductTest","testCreateProduct"
"","7232","testLoginFlows","High Speed Suite","Mon Jan 12 16:33:08 UTC 2026","passed","Mon Jan 12 16:33:15 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFlows"
"","67235","E2E: Guest User -> Cart -> Force Login -> Checkout -> Order Success","High Speed Suite","Mon Jan 12 16:29:03 UTC 2026","broken","Mon Jan 12 16:30:10 UTC 2026","org.example.tests.CheckoutTest","Run on Chrome","org.example.tests.CheckoutTest","testGuestCheckoutWithLoginRedirect"
"","5789","Verify Forgot Password Link","High Speed Suite","Mon Jan 12 16:33:22 UTC 2026","passed","Mon Jan 12 16:33:28 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testForgotPasswordLink"
"","13658","Verify Product details in Cart Page","High Speed Suite","Mon Jan 12 16:30:54 UTC 2026","passed","Mon Jan 12 16:31:08 UTC 2026","org.example.tests.CartTest","Run on firefox","org.example.tests.CartTest","testProductAddToCart"
"","27416","Test add new product","High Speed Suite","Mon Jan 12 16:31:09 UTC 2026","passed","Mon Jan 12 16:31:36 UTC 2026","org.example.tests.AddProductTest","Run on Chrome","org.example.tests.AddProductTest","testCreateProduct"
"","11192","Test Login Flow","High Speed Suite","Mon Jan 12 16:31:13 UTC 2026","passed","Mon Jan 12 16:31:24 UTC 2026","org.example.tests.RegistrationTest","Run on firefox","org.example.tests.RegistrationTest","testRegisterFlow"
"","65894","E2E: Guest User -> Cart -> Force Login -> Checkout -> Order Success","High Speed Suite","Mon Jan 12 16:31:19 UTC 2026","passed","Mon Jan 12 16:32:25 UTC 2026","org.example.tests.CheckoutTest","Run on Edge","org.example.tests.CheckoutTest","testGuestCheckoutWithLoginRedirect"
"","5826","Verify Forgot Password Link","High Speed Suite","Mon Jan 12 16:34:39 UTC 2026","passed","Mon Jan 12 16:34:45 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testForgotPasswordLink"
"","26225","Test add new product","High Speed Suite","Mon Jan 12 16:31:37 UTC 2026","passed","Mon Jan 12 16:32:03 UTC 2026","org.example.tests.AddProductTest","Run on Chrome","org.example.tests.AddProductTest","testCreateProduct"
"","54991","Test add new product","High Speed Suite","Mon Jan 12 16:34:09 UTC 2026","failed","Mon Jan 12 16:35:04 UTC 2026","org.example.tests.AddProductTest","Run on firefox","org.example.tests.AddProductTest","testCreateProduct"
"","8265","testLoginFlows","High Speed Suite","Mon Jan 12 16:35:29 UTC 2026","passed","Mon Jan 12 16:35:37 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testLoginFlows"
"","64209","E2E: Guest User -> Cart -> Force Login -> Checkout -> Order Success","High Speed Suite","Mon Jan 12 16:29:47 UTC 2026","passed","Mon Jan 12 16:30:51 UTC 2026","org.example.tests.CheckoutTest","Run on firefox","org.example.tests.CheckoutTest","testGuestCheckoutWithLoginRedirect"
"","1","Test Login Flow","High Speed Suite","Mon Jan 12 16:30:25 UTC 2026","skipped","Mon Jan 12 16:30:25 UTC 2026","org.example.tests.RegistrationTest","Run on Chrome","org.example.tests.RegistrationTest","testRegisterFlow"
"","55651","Test add new product","High Speed Suite","Mon Jan 12 16:32:11 UTC 2026","failed","Mon Jan 12 16:33:06 UTC 2026","org.example.tests.AddProductTest","Run on firefox","org.example.tests.AddProductTest","testCreateProduct"
"","13276","Verify User can add a product to the cart","High Speed Suite","Mon Jan 12 16:26:30 UTC 2026","passed","Mon Jan 12 16:26:43 UTC 2026","org.example.tests.AddToCartTest","Run on Chrome","org.example.tests.AddToCartTest","testAddProductToCart"
"","39168","Test add new product","High Speed Suite","Mon Jan 12 16:32:03 UTC 2026","passed","Mon Jan 12 16:32:43 UTC 2026","org.example.tests.AddProductTest","Run on Chrome","org.example.tests.AddProductTest","testCreateProduct"
"","7466","Verify login fail with invalid credentials","High Speed Suite","Mon Jan 12 16:33:28 UTC 2026","passed","Mon Jan 12 16:33:36 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFail"
"","28942","Test add new product","High Speed Suite","Mon Jan 12 16:34:09 UTC 2026","passed","Mon Jan 12 16:34:38 UTC 2026","org.example.tests.AddProductTest","Run on Edge","org.example.tests.AddProductTest","testCreateProduct"
"","13761","Verify Product details in Cart Page","High Speed Suite","Mon Jan 12 16:30:10 UTC 2026","passed","Mon Jan 12 16:30:24 UTC 2026","org.example.tests.CartTest","Run on Chrome","org.example.tests.CartTest","testProductAddToCart"
"","60076","DDT: Checkout with multiple data sets","High Speed Suite","Mon Jan 12 16:28:44 UTC 2026","passed","Mon Jan 12 16:29:44 UTC 2026","org.example.tests.CheckoutTest","Run on firefox","org.example.tests.CheckoutTest","testCheckoutDataDriven"
"","9657","Test Login Flow","High Speed Suite","Mon Jan 12 16:30:36 UTC 2026","passed","Mon Jan 12 16:30:46 UTC 2026","org.example.tests.RegistrationTest","Run on Chrome","org.example.tests.RegistrationTest","testRegisterFlow"
"","10716","Test Login Flow","High Speed Suite","Mon Jan 12 16:30:25 UTC 2026","passed","Mon Jan 12 16:30:36 UTC 2026","org.example.tests.RegistrationTest","Run on Chrome","org.example.tests.RegistrationTest","testRegisterFlow"
"","12176","Verify User can add a product to the cart","High Speed Suite","Mon Jan 12 16:26:53 UTC 2026","passed","Mon Jan 12 16:27:05 UTC 2026","org.example.tests.AddToCartTest","Run on firefox","org.example.tests.AddToCartTest","testAddProductToCart"
"","32553","Test add new product","High Speed Suite","Mon Jan 12 16:33:04 UTC 2026","passed","Mon Jan 12 16:33:37 UTC 2026","org.example.tests.AddProductTest","Run on Edge","org.example.tests.AddProductTest","testCreateProduct"
"","16045","Verify Product details in Cart Page","High Speed Suite","Mon Jan 12 16:28:01 UTC 2026","passed","Mon Jan 12 16:28:17 UTC 2026","org.example.tests.CartTest","Run on Edge","org.example.tests.CartTest","testProductAddToCart"
"","10042","Verify User can add a product to the cart","High Speed Suite","Mon Jan 12 16:27:51 UTC 2026","passed","Mon Jan 12 16:28:01 UTC 2026","org.example.tests.AddToCartTest","Run on Edge","org.example.tests.AddToCartTest","testAddProductToCart"
"","1","Test Login Flow","High Speed Suite","Mon Jan 12 16:31:10 UTC 2026","skipped","Mon Jan 12 16:31:10 UTC 2026","org.example.tests.RegistrationTest","Run on firefox","org.example.tests.RegistrationTest","testRegisterFlow"
"","6021","testLoginFlows","High Speed Suite","Mon Jan 12 16:35:50 UTC 2026","failed","Mon Jan 12 16:35:56 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testLoginFlows"
"","9245","testLoginFlows","High Speed Suite","Mon Jan 12 16:35:17 UTC 2026","passed","Mon Jan 12 16:35:27 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testLoginFlows"
"","8242","testLoginFlows","High Speed Suite","Mon Jan 12 16:35:07 UTC 2026","passed","Mon Jan 12 16:35:15 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testLoginFlows"
"","9917","Verify login functionality using ENTER key","High Speed Suite","Mon Jan 12 16:36:17 UTC 2026","passed","Mon Jan 12 16:36:27 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testLoginWithEnterKey"
