"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3593","API: Verify User can delete all shipping address","API Regression Suite","Wed Apr 15 02:31:12 UTC 2026","passed","Wed Apr 15 02:31:15 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteAllShippingAddressSuccess"
"","6776","testLoginFlows","UI Regression Suite","Wed Apr 15 02:34:06 UTC 2026","passed","Wed Apr 15 02:34:13 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","9183","Verify Search functionality","UI Regression Suite","Wed Apr 15 02:31:39 UTC 2026","passed","Wed Apr 15 02:31:48 UTC 2026","org.example.tests.ui.SearchTest","Run on Chrome","org.example.tests.ui.SearchTest","testSearchProduct"
"","2900","API: Get Cart List: Verify Product Name, Price","API Regression Suite","Wed Apr 15 02:31:05 UTC 2026","passed","Wed Apr 15 02:31:08 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","3603","API: Test add to cart (Flow: Search Product -> Add to Cart -> Verify -> Clean)","API Regression Suite","Wed Apr 15 02:30:48 UTC 2026","passed","Wed Apr 15 02:30:51 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testAddToCart"
"","985","API: Verify User can get Address list ","API Regression Suite","Wed Apr 15 02:31:19 UTC 2026","passed","Wed Apr 15 02:31:20 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testGetAddressListSuccess"
"","30927","DDT: Checkout with multiple data sets","UI Regression Suite","Wed Apr 15 02:32:52 UTC 2026","broken","Wed Apr 15 02:33:23 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","5466","API: Test change quantiy cart - Flow: Add Item -> Change Quantity -> Verify New Quantity","API Regression Suite","Wed Apr 15 02:30:52 UTC 2026","passed","Wed Apr 15 02:30:58 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testChangeCartQuantity"
"","46325","Test add new product","UI Regression Suite","Wed Apr 15 02:33:53 UTC 2026","broken","Wed Apr 15 02:34:40 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","7508","Verify login fail with invalid credentials","UI Regression Suite","Wed Apr 15 02:34:20 UTC 2026","passed","Wed Apr 15 02:34:27 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFail"
