"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","945","Test Register User via API","API Regression Suite","2026-07-19","failed","2026-07-19","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testRegisterSuccess"
"","1906","API: Verify Product detail consistency","API Regression Suite","2026-07-19","passed","2026-07-19","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetProductDetail"
"","982","API: Verify get all products and pagination","API Regression Suite","2026-07-19","passed","2026-07-19","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetAllProduct"
"","12653","Test Login Flow","UI Regression Suite","2026-07-19","passed","2026-07-19","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","9420","Verify Search functionality","UI Regression Suite","2026-07-19","passed","2026-07-19","org.example.tests.ui.SearchTest","Run on Chrome","org.example.tests.ui.SearchTest","testSearchProduct"
"","9648","testLoginFlows","UI Regression Suite","2026-07-19","passed","2026-07-19","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","52566","Test add new product","UI Regression Suite","2026-07-19","broken","2026-07-19","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","6048","testLoginFlows","UI Regression Suite","2026-07-19","passed","2026-07-19","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","17443","testLoginFlows","UI Regression Suite","2026-07-19","failed","2026-07-19","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","3524","API: Verify User can delete all shipping address","API Regression Suite","2026-07-19","passed","2026-07-19","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteAllShippingAddressSuccess"
"","47003","Test add new product","UI Regression Suite","2026-07-19","broken","2026-07-19","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","3024","API: Get Cart List: Verify Product Name, Price","API Regression Suite","2026-07-19","passed","2026-07-19","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","5395","API: Test change quantiy cart - Flow: Add Item -> Change Quantity -> Verify New Quantity","API Regression Suite","2026-07-19","passed","2026-07-19","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testChangeCartQuantity"
"","46637","Test add new product","UI Regression Suite","2026-07-19","broken","2026-07-19","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","4485","API: Test Delete Cart Item - Verify response when deleting non-existing ID","API Regression Suite","2026-07-19","failed","2026-07-19","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
"","15697","Verify Product details in Cart Page","UI Regression Suite","2026-07-19","passed","2026-07-19","org.example.tests.ui.CartTest","Run on Chrome","org.example.tests.ui.CartTest","testProductAddToCart"
"","3544","API: Verify User can delete shipping address via API (CRUD: Add -> Get -> Delete Address)","API Regression Suite","2026-07-19","passed","2026-07-19","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteShippingAddressSuccess"
"","7197","testLoginFlows","UI Regression Suite","2026-07-19","passed","2026-07-19","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","3592","API: Test add to cart (Flow: Search Product -> Add to Cart -> Verify -> Clean)","API Regression Suite","2026-07-19","passed","2026-07-19","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testAddToCart"
"","11595","Test Login Flow","UI Regression Suite","2026-07-19","passed","2026-07-19","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","7558","testLoginFlows","UI Regression Suite","2026-07-19","passed","2026-07-19","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","10395","Test Login Flow","UI Regression Suite","2026-07-19","passed","2026-07-19","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","1001","API: Verify Filter product by Price range","API Regression Suite","2026-07-19","passed","2026-07-19","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testFilterProductByPriceRange"
