"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30309","DDT: Checkout with multiple data sets","UI Regression Suite","2026-08-18","broken","2026-08-18","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","5854","API: Verify create order successfully","API Regression Suite","2026-08-18","failed","2026-08-18","org.example.tests.api.OrderApiTest","Core API Tests","org.example.tests.api.OrderApiTest","testCreateOrderSuccess"
"","45739","Test add new product","UI Regression Suite","2026-08-18","broken","2026-08-18","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","822","Test Login via API","API Regression Suite","2026-08-18","passed","2026-08-18","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testLoginSuccess"
"","11597","Test Login Flow","UI Regression Suite","2026-08-18","passed","2026-08-18","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","9050","testLoginFlows","UI Regression Suite","2026-08-18","passed","2026-08-18","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","1691","API: Verify Product detail consistency","API Regression Suite","2026-08-18","passed","2026-08-18","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetProductDetail"
"","5532","API: Test Delete Cart Item - Verify response when deleting non-existing ID","API Regression Suite","2026-08-18","failed","2026-08-18","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
"","7319","Verify login fail with invalid credentials","UI Regression Suite","2026-08-18","passed","2026-08-18","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFail"
"","46053","Test add new product","UI Regression Suite","2026-08-18","broken","2026-08-18","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","4079","API: Test change quantiy cart - Flow: Add Item -> Change Quantity -> Verify New Quantity","API Regression Suite","2026-08-18","failed","2026-08-18","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testChangeCartQuantity"
"","853","API: Verify Search product by keyword","API Regression Suite","2026-08-18","failed","2026-08-18","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testSearchProductByKeyword"
"","10072","Test Login Flow","UI Regression Suite","2026-08-18","passed","2026-08-18","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","5807","testLoginFlows","UI Regression Suite","2026-08-18","passed","2026-08-18","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","61151","DDT: Checkout with multiple data sets","UI Regression Suite","2026-08-18","passed","2026-08-18","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","10760","Verify User can add a product to the cart","UI Regression Suite","2026-08-18","passed","2026-08-18","org.example.tests.ui.AddToCartTest","Run on Chrome","org.example.tests.ui.AddToCartTest","testAddProductToCart"
"","3185","API: Verify User can delete all shipping address","API Regression Suite","2026-08-18","passed","2026-08-18","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteAllShippingAddressSuccess"
"","917","API: Verify get all products and pagination","API Regression Suite","2026-08-18","passed","2026-08-18","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetAllProduct"
"","10514","Test Login Flow","UI Regression Suite","2026-08-18","passed","2026-08-18","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","8849","Test Login Flow","UI Regression Suite","2026-08-18","passed","2026-08-18","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","6706","testLoginFlows","UI Regression Suite","2026-08-18","passed","2026-08-18","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","806","API: Verify User can get Address list ","API Regression Suite","2026-08-18","passed","2026-08-18","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testGetAddressListSuccess"
"","7899","Verify Search functionality","UI Regression Suite","2026-08-18","passed","2026-08-18","org.example.tests.ui.SearchTest","Run on Chrome","org.example.tests.ui.SearchTest","testSearchProduct"
