"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3675","API: Verify User can delete shipping address via API (CRUD: Add -> Get -> Delete Address)","API Regression Suite","2026-06-24","passed","2026-06-24","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteShippingAddressSuccess"
"","2750","API: Verify User can add new shipping address via API","API Regression Suite","2026-06-24","passed","2026-06-24","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testAddShippingAddressSuccess"
"","969","Test Login via API","API Regression Suite","2026-06-24","passed","2026-06-24","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testLoginSuccess"
"","5486","Verify Forgot Password Link","UI Regression Suite","2026-06-24","passed","2026-06-24","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testForgotPasswordLink"
"","8813","API: Verify Filter product by Price range","API Regression Suite","2026-06-24","passed","2026-06-24","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testFilterProductByPriceRange"
"","893","API: Verify User can get Address list ","API Regression Suite","2026-06-24","passed","2026-06-24","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testGetAddressListSuccess"
"","3637","API: Test add to cart (Flow: Search Product -> Add to Cart -> Verify -> Clean)","API Regression Suite","2026-06-24","passed","2026-06-24","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testAddToCart"
"","46362","Test add new product","UI Regression Suite","2026-06-24","broken","2026-06-24","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","3537","API: Verify User can delete all shipping address","API Regression Suite","2026-06-24","passed","2026-06-24","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteAllShippingAddressSuccess"
"","955","API: Verify Search product by keyword","API Regression Suite","2026-06-24","failed","2026-06-24","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testSearchProductByKeyword"
"","31266","DDT: Checkout with multiple data sets","UI Regression Suite","2026-06-24","broken","2026-06-24","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","6117","testLoginFlows","UI Regression Suite","2026-06-24","passed","2026-06-24","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","8397","Verify Search functionality","UI Regression Suite","2026-06-24","passed","2026-06-24","org.example.tests.ui.SearchTest","Run on Chrome","org.example.tests.ui.SearchTest","testSearchProduct"
"","4465","Verify User can update a shipping address (Flow: Create -> Get ID -> Update -> Verify)","API Regression Suite","2026-06-24","passed","2026-06-24","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testUpdateShippingAddressSuccess"
"","12335","Test Login Flow","UI Regression Suite","2026-06-24","passed","2026-06-24","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","17593","testLoginFlows","UI Regression Suite","2026-06-24","failed","2026-06-24","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","7953","Verify login fail with invalid credentials","UI Regression Suite","2026-06-24","passed","2026-06-24","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFail"
"","10699","Test Login Flow","UI Regression Suite","2026-06-24","passed","2026-06-24","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
