"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31406","DDT: Checkout with multiple data sets","UI Regression Suite","2026-07-13","broken","2026-07-13","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","9150","testLoginFlows","UI Regression Suite","2026-07-13","passed","2026-07-13","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","5314","API: Verify Filter product by Price range","API Regression Suite","2026-07-13","passed","2026-07-13","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testFilterProductByPriceRange"
"","64685","DDT: Checkout with multiple data sets","UI Regression Suite","2026-07-13","passed","2026-07-13","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","8412","Verify Search functionality","UI Regression Suite","2026-07-13","passed","2026-07-13","org.example.tests.ui.SearchTest","Run on Chrome","org.example.tests.ui.SearchTest","testSearchProduct"
"","16107","Verify Product details in Cart Page","UI Regression Suite","2026-07-13","passed","2026-07-13","org.example.tests.ui.CartTest","Run on Chrome","org.example.tests.ui.CartTest","testProductAddToCart"
"","2595","API: Get Cart List: Verify Product Name, Price","API Regression Suite","2026-07-13","passed","2026-07-13","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","6072","testLoginFlows","UI Regression Suite","2026-07-13","passed","2026-07-13","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","806","API: Verify User can get Address list ","API Regression Suite","2026-07-13","passed","2026-07-13","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testGetAddressListSuccess"
"","52225","Test add new product","UI Regression Suite","2026-07-13","broken","2026-07-13","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","11672","Test Login Flow","UI Regression Suite","2026-07-13","passed","2026-07-13","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","4199","Verify User can update a shipping address (Flow: Create -> Get ID -> Update -> Verify)","API Regression Suite","2026-07-13","passed","2026-07-13","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testUpdateShippingAddressSuccess"
"","7235","testLoginFlows","UI Regression Suite","2026-07-13","passed","2026-07-13","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
