"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6881","Verify login fail with invalid credentials","High Speed Suite","Thu Jan 15 01:51:55 UTC 2026","passed","Thu Jan 15 01:52:02 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testLoginFail"
"","10106","Test Login Flow","High Speed Suite","Thu Jan 15 01:47:56 UTC 2026","failed","Thu Jan 15 01:48:06 UTC 2026","org.example.tests.RegistrationTest","Run on firefox","org.example.tests.RegistrationTest","testRegisterFlow"
"","29340","Test add new product","High Speed Suite","Thu Jan 15 01:48:39 UTC 2026","passed","Thu Jan 15 01:49:08 UTC 2026","org.example.tests.AddProductTest","Run on Chrome","org.example.tests.AddProductTest","testCreateProduct"
"","12552","Test Login Flow","High Speed Suite","Thu Jan 15 01:47:01 UTC 2026","passed","Thu Jan 15 01:47:14 UTC 2026","org.example.tests.RegistrationTest","Run on Chrome","org.example.tests.RegistrationTest","testRegisterFlow"
"","54620","Test add new product","High Speed Suite","Thu Jan 15 01:49:34 UTC 2026","failed","Thu Jan 15 01:50:28 UTC 2026","org.example.tests.AddProductTest","Run on firefox","org.example.tests.AddProductTest","testCreateProduct"
"","13341","Test Login Flow","High Speed Suite","Thu Jan 15 01:48:09 UTC 2026","passed","Thu Jan 15 01:48:23 UTC 2026","org.example.tests.RegistrationTest","Run on firefox","org.example.tests.RegistrationTest","testRegisterFlow"
"","7648","testLoginFlows","High Speed Suite","Thu Jan 15 01:51:24 UTC 2026","passed","Thu Jan 15 01:51:32 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testLoginFlows"
"","11801","Test Login Flow","High Speed Suite","Thu Jan 15 01:47:29 UTC 2026","passed","Thu Jan 15 01:47:41 UTC 2026","org.example.tests.RegistrationTest","Run on Chrome","org.example.tests.RegistrationTest","testRegisterFlow"
"","4829","Verify Forgot Password Link","High Speed Suite","Thu Jan 15 01:49:44 UTC 2026","passed","Thu Jan 15 01:49:49 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testForgotPasswordLink"
"","34045","DDT: Checkout with multiple data sets","High Speed Suite","Thu Jan 15 01:44:03 UTC 2026","broken","Thu Jan 15 01:44:37 UTC 2026","org.example.tests.CheckoutTest","Run on firefox","org.example.tests.CheckoutTest","testCheckoutDataDriven"
"","15328","Verify User can add a product to the cart","High Speed Suite","Thu Jan 15 01:47:16 UTC 2026","passed","Thu Jan 15 01:47:32 UTC 2026","org.example.tests.AddToCartTest","Run on Edge","org.example.tests.AddToCartTest","testAddProductToCart"
"","6971","testLoginFlows","High Speed Suite","Thu Jan 15 01:49:55 UTC 2026","passed","Thu Jan 15 01:50:02 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testLoginFlows"
"","9130","Test Login Flow","High Speed Suite","Thu Jan 15 01:48:25 UTC 2026","passed","Thu Jan 15 01:48:35 UTC 2026","org.example.tests.RegistrationTest","Run on firefox","org.example.tests.RegistrationTest","testRegisterFlow"
"","6853","testLoginFlows","High Speed Suite","Thu Jan 15 01:50:02 UTC 2026","passed","Thu Jan 15 01:50:09 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testLoginFlows"
"","58404","DDT: Checkout with multiple data sets","High Speed Suite","Thu Jan 15 01:43:34 UTC 2026","passed","Thu Jan 15 01:44:32 UTC 2026","org.example.tests.CheckoutTest","Run on Chrome","org.example.tests.CheckoutTest","testCheckoutDataDriven"
"","7012","testLoginFlows","High Speed Suite","Thu Jan 15 01:51:44 UTC 2026","passed","Thu Jan 15 01:51:51 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testLoginFlows"
"","6","Test Login Flow","High Speed Suite","Thu Jan 15 01:46:58 UTC 2026","skipped","Thu Jan 15 01:46:58 UTC 2026","org.example.tests.RegistrationTest","Run on Edge","org.example.tests.RegistrationTest","testRegisterFlow"
"","13671","Verify Product details in Cart Page","High Speed Suite","Thu Jan 15 01:46:32 UTC 2026","passed","Thu Jan 15 01:46:46 UTC 2026","org.example.tests.CartTest","Run on Chrome","org.example.tests.CartTest","testProductAddToCart"
"","12865","Test Login Flow","High Speed Suite","Thu Jan 15 01:47:15 UTC 2026","passed","Thu Jan 15 01:47:28 UTC 2026","org.example.tests.RegistrationTest","Run on Chrome","org.example.tests.RegistrationTest","testRegisterFlow"
"","5591","testLoginFlows","High Speed Suite","Thu Jan 15 01:50:25 UTC 2026","passed","Thu Jan 15 01:50:30 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testLoginFlows"
"","5435","testLoginFlows","High Speed Suite","Thu Jan 15 01:49:38 UTC 2026","passed","Thu Jan 15 01:49:43 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFlows"
"","5920","Verify Forgot Password Link","High Speed Suite","Thu Jan 15 01:52:13 UTC 2026","passed","Thu Jan 15 01:52:19 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testForgotPasswordLink"
"","6383","testLoginFlows","High Speed Suite","Thu Jan 15 01:51:54 UTC 2026","passed","Thu Jan 15 01:52:00 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testLoginFlows"
"","6465","Verify login functionality using ENTER key","High Speed Suite","Thu Jan 15 01:49:56 UTC 2026","passed","Thu Jan 15 01:50:02 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginWithEnterKey"
"","27190","Test add new product","High Speed Suite","Thu Jan 15 01:47:42 UTC 2026","passed","Thu Jan 15 01:48:09 UTC 2026","org.example.tests.AddProductTest","Run on Chrome","org.example.tests.AddProductTest","testCreateProduct"
"","23715","Test add new product","High Speed Suite","Thu Jan 15 01:50:31 UTC 2026","passed","Thu Jan 15 01:50:55 UTC 2026","org.example.tests.AddProductTest","Run on Edge","org.example.tests.AddProductTest","testCreateProduct"
"","59077","E2E: Guest User -> Cart -> Force Login -> Checkout -> Order Success","High Speed Suite","Thu Jan 15 01:45:32 UTC 2026","passed","Thu Jan 15 01:46:32 UTC 2026","org.example.tests.CheckoutTest","Run on Chrome","org.example.tests.CheckoutTest","testGuestCheckoutWithLoginRedirect"
"","6466","testLoginFlows","High Speed Suite","Thu Jan 15 01:50:18 UTC 2026","passed","Thu Jan 15 01:50:24 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testLoginFlows"
"","7","Test Login Flow","High Speed Suite","Thu Jan 15 01:46:57 UTC 2026","skipped","Thu Jan 15 01:46:57 UTC 2026","org.example.tests.RegistrationTest","Run on Edge","org.example.tests.RegistrationTest","testRegisterFlow"
"","53518","Test add new product","High Speed Suite","Thu Jan 15 01:48:37 UTC 2026","failed","Thu Jan 15 01:49:31 UTC 2026","org.example.tests.AddProductTest","Run on firefox","org.example.tests.AddProductTest","testCreateProduct"
"","59648","DDT: Checkout with multiple data sets","High Speed Suite","Thu Jan 15 01:44:32 UTC 2026","passed","Thu Jan 15 01:45:32 UTC 2026","org.example.tests.CheckoutTest","Run on Chrome","org.example.tests.CheckoutTest","testCheckoutDataDriven"
"","17454","Verify Product details in Cart Page","High Speed Suite","Thu Jan 15 01:47:33 UTC 2026","passed","Thu Jan 15 01:47:51 UTC 2026","org.example.tests.CartTest","Run on Edge","org.example.tests.CartTest","testProductAddToCart"
"","13705","Test Login Flow","High Speed Suite","Thu Jan 15 01:47:40 UTC 2026","passed","Thu Jan 15 01:47:53 UTC 2026","org.example.tests.RegistrationTest","Run on firefox","org.example.tests.RegistrationTest","testRegisterFlow"
"","14344","Verify Search functionality","High Speed Suite","Thu Jan 15 01:47:01 UTC 2026","passed","Thu Jan 15 01:47:15 UTC 2026","org.example.tests.SearchTest","Run on Edge","org.example.tests.SearchTest","testSearchProduct"
"","28235","Test add new product","High Speed Suite","Thu Jan 15 01:48:10 UTC 2026","passed","Thu Jan 15 01:48:38 UTC 2026","org.example.tests.AddProductTest","Run on Chrome","org.example.tests.AddProductTest","testCreateProduct"
"","61515","DDT: Checkout with multiple data sets","High Speed Suite","Thu Jan 15 01:47:52 UTC 2026","passed","Thu Jan 15 01:48:53 UTC 2026","org.example.tests.CheckoutTest","Run on Edge","org.example.tests.CheckoutTest","testCheckoutDataDriven"
"","4","Test Login Flow","High Speed Suite","Thu Jan 15 01:46:59 UTC 2026","skipped","Thu Jan 15 01:46:59 UTC 2026","org.example.tests.RegistrationTest","Run on Edge","org.example.tests.RegistrationTest","testRegisterFlow"
"","6976","testLoginFlows","High Speed Suite","Thu Jan 15 01:49:17 UTC 2026","passed","Thu Jan 15 01:49:24 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFlows"
"","6","Test Login Flow","High Speed Suite","Thu Jan 15 01:46:47 UTC 2026","skipped","Thu Jan 15 01:46:47 UTC 2026","org.example.tests.RegistrationTest","Run on Chrome","org.example.tests.RegistrationTest","testRegisterFlow"
"","4","Test Login Flow","High Speed Suite","Thu Jan 15 01:46:56 UTC 2026","skipped","Thu Jan 15 01:46:56 UTC 2026","org.example.tests.RegistrationTest","Run on Edge","org.example.tests.RegistrationTest","testRegisterFlow"
"","0","createDriver","High Speed Suite","Thu Jan 15 01:46:54 UTC 2026","broken","Thu Jan 15 01:46:54 UTC 2026","org.example.tests.RegistrationTest","Run on Edge","org.example.tests.RegistrationTest","createDriver"
"","12183","Verify User can add a product to the cart","High Speed Suite","Thu Jan 15 01:43:14 UTC 2026","passed","Thu Jan 15 01:43:26 UTC 2026","org.example.tests.AddToCartTest","Run on Chrome","org.example.tests.AddToCartTest","testAddProductToCart"
"","6578","Verify login fail with invalid credentials","High Speed Suite","Thu Jan 15 01:49:49 UTC 2026","passed","Thu Jan 15 01:49:56 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFail"
"","12411","Test Login Flow","High Speed Suite","Thu Jan 15 01:46:48 UTC 2026","passed","Thu Jan 15 01:47:00 UTC 2026","org.example.tests.RegistrationTest","Run on Chrome","org.example.tests.RegistrationTest","testRegisterFlow"
"","6968","Verify login functionality using ENTER key","High Speed Suite","Thu Jan 15 01:52:02 UTC 2026","passed","Thu Jan 15 01:52:09 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testLoginWithEnterKey"
"","26424","Test add new product","High Speed Suite","Thu Jan 15 01:51:22 UTC 2026","passed","Thu Jan 15 01:51:49 UTC 2026","org.example.tests.AddProductTest","Run on Edge","org.example.tests.AddProductTest","testCreateProduct"
"","7185","testLoginFlows","High Speed Suite","Thu Jan 15 01:51:34 UTC 2026","passed","Thu Jan 15 01:51:42 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testLoginFlows"
"","49466","Test add new product","High Speed Suite","Thu Jan 15 01:50:31 UTC 2026","failed","Thu Jan 15 01:51:21 UTC 2026","org.example.tests.AddProductTest","Run on firefox","org.example.tests.AddProductTest","testCreateProduct"
"","51302","E2E: Guest User -> Cart -> Force Login -> Checkout -> Order Success","High Speed Suite","Thu Jan 15 01:46:08 UTC 2026","broken","Thu Jan 15 01:47:00 UTC 2026","org.example.tests.CheckoutTest","Run on firefox","org.example.tests.CheckoutTest","testGuestCheckoutWithLoginRedirect"
"","29856","E2E: Guest User -> Cart -> Force Login -> Checkout -> Order Success","High Speed Suite","Thu Jan 15 01:49:24 UTC 2026","broken","Thu Jan 15 01:49:54 UTC 2026","org.example.tests.CheckoutTest","Run on Edge","org.example.tests.CheckoutTest","testGuestCheckoutWithLoginRedirect"
