"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","814","API: Verify Search product by keyword","API Regression Suite","2026-07-27","failed","2026-07-27","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testSearchProductByKeyword"
"","10014","Test Login Flow","UI Regression Suite","2026-07-27","passed","2026-07-27","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","2382","API: Get Cart List: Verify Product Name, Price","API Regression Suite","2026-07-27","passed","2026-07-27","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","4550","API: Test change quantiy cart - Flow: Add Item -> Change Quantity -> Verify New Quantity","API Regression Suite","2026-07-27","passed","2026-07-27","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testChangeCartQuantity"
"","9653","Test Login Flow","UI Regression Suite","2026-07-27","passed","2026-07-27","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","6418","testLoginFlows","UI Regression Suite","2026-07-27","passed","2026-07-27","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","7283","Verify login fail with invalid credentials","UI Regression Suite","2026-07-27","passed","2026-07-27","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFail"
"","8873","testLoginFlows","UI Regression Suite","2026-07-27","passed","2026-07-27","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","3784","API: Test Delete Cart Item - Verify response when deleting non-existing ID","API Regression Suite","2026-07-27","failed","2026-07-27","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
"","45452","Test add new product","UI Regression Suite","2026-07-27","broken","2026-07-27","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","13322","Verify Product details in Cart Page","UI Regression Suite","2026-07-27","passed","2026-07-27","org.example.tests.ui.CartTest","Run on Chrome","org.example.tests.ui.CartTest","testProductAddToCart"
"","10737","Test Login Flow","UI Regression Suite","2026-07-27","passed","2026-07-27","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","3699","Verify User can update a shipping address (Flow: Create -> Get ID -> Update -> Verify)","API Regression Suite","2026-07-27","passed","2026-07-27","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testUpdateShippingAddressSuccess"
"","5592","Verify Forgot Password Link","UI Regression Suite","2026-07-27","passed","2026-07-27","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testForgotPasswordLink"
"","45202","Test add new product","UI Regression Suite","2026-07-27","broken","2026-07-27","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","801","Test Login via API","API Regression Suite","2026-07-27","passed","2026-07-27","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testLoginSuccess"
"","843","API: Verify Filter product by Price range","API Regression Suite","2026-07-27","passed","2026-07-27","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testFilterProductByPriceRange"
"","9253","Test Login Flow","UI Regression Suite","2026-07-27","passed","2026-07-27","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","5500","testLoginFlows","UI Regression Suite","2026-07-27","passed","2026-07-27","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","2230","API: Verify User can add new shipping address via API","API Regression Suite","2026-07-27","passed","2026-07-27","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testAddShippingAddressSuccess"
