"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3268","API: Test add to cart (Flow: Search Product -> Add to Cart -> Verify -> Clean)","API Regression Suite","2026-06-23","passed","2026-06-23","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testAddToCart"
"","17292","testLoginFlows","UI Regression Suite","2026-06-23","failed","2026-06-23","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","61343","DDT: Checkout with multiple data sets","UI Regression Suite","2026-06-23","passed","2026-06-23","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","10849","Test Login Flow","UI Regression Suite","2026-06-23","passed","2026-06-23","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","980","API: Verify get all products and pagination","API Regression Suite","2026-06-23","passed","2026-06-23","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetAllProduct"
"","1829","API: Verify Product detail consistency","API Regression Suite","2026-06-23","passed","2026-06-23","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetProductDetail"
"","8247","Verify login functionality using ENTER key","UI Regression Suite","2026-06-23","passed","2026-06-23","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginWithEnterKey"
"","4918","API: Test change quantiy cart - Flow: Add Item -> Change Quantity -> Verify New Quantity","API Regression Suite","2026-06-23","passed","2026-06-23","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testChangeCartQuantity"
"","5717","API: Verify create order successfully","API Regression Suite","2026-06-23","passed","2026-06-23","org.example.tests.api.OrderApiTest","Core API Tests","org.example.tests.api.OrderApiTest","testCreateOrderSuccess"
"","3200","API: Verify User can delete shipping address via API (CRUD: Add -> Get -> Delete Address)","API Regression Suite","2026-06-23","passed","2026-06-23","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteShippingAddressSuccess"
"","784","API: Verify User can get Address list ","API Regression Suite","2026-06-23","passed","2026-06-23","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testGetAddressListSuccess"
"","871","API: Verify Search product by keyword","API Regression Suite","2026-06-23","failed","2026-06-23","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testSearchProductByKeyword"
"","4056","API: Test Delete Cart Item - Verify response when deleting non-existing ID","API Regression Suite","2026-06-23","failed","2026-06-23","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
"","2729","API: Verify User can add new shipping address via API","API Regression Suite","2026-06-23","passed","2026-06-23","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testAddShippingAddressSuccess"
"","13955","Verify Product details in Cart Page","UI Regression Suite","2026-06-23","passed","2026-06-23","org.example.tests.ui.CartTest","Run on Chrome","org.example.tests.ui.CartTest","testProductAddToCart"
"","11026","Test Login Flow","UI Regression Suite","2026-06-23","passed","2026-06-23","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","45730","Test add new product","UI Regression Suite","2026-06-23","broken","2026-06-23","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","7762","Verify login fail with invalid credentials","UI Regression Suite","2026-06-23","passed","2026-06-23","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFail"
"","8283","Verify Search functionality","UI Regression Suite","2026-06-23","passed","2026-06-23","org.example.tests.ui.SearchTest","Run on Chrome","org.example.tests.ui.SearchTest","testSearchProduct"
"","886","Test Login via API","API Regression Suite","2026-06-23","passed","2026-06-23","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testLoginSuccess"
