"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12032","Verify Product details in Cart Page","High Speed Suite","Sun Jan 25 01:57:21 UTC 2026","passed","Sun Jan 25 01:57:33 UTC 2026","org.example.tests.CartTest","Run on firefox","org.example.tests.CartTest","testProductAddToCart"
"","8884","testLoginFlows","High Speed Suite","Sun Jan 25 02:01:24 UTC 2026","passed","Sun Jan 25 02:01:33 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testLoginFlows"
"","0","Test Login Flow","High Speed Suite","Sun Jan 25 01:57:52 UTC 2026","skipped","Sun Jan 25 01:57:52 UTC 2026","org.example.tests.RegistrationTest","Run on Chrome","org.example.tests.RegistrationTest","testRegisterFlow"
"","9622","Test Login Flow","High Speed Suite","Sun Jan 25 01:58:03 UTC 2026","passed","Sun Jan 25 01:58:13 UTC 2026","org.example.tests.RegistrationTest","Run on Chrome","org.example.tests.RegistrationTest","testRegisterFlow"
"","35755","Test add new product","High Speed Suite","Sun Jan 25 01:59:54 UTC 2026","passed","Sun Jan 25 02:00:30 UTC 2026","org.example.tests.AddProductTest","Run on Edge","org.example.tests.AddProductTest","testCreateProduct"
"","6257","Verify Search functionality","High Speed Suite","Sun Jan 25 01:54:57 UTC 2026","passed","Sun Jan 25 01:55:04 UTC 2026","org.example.tests.SearchTest","Run on Chrome","org.example.tests.SearchTest","testSearchProduct"
"","11559","Verify Product details in Cart Page","High Speed Suite","Sun Jan 25 01:55:50 UTC 2026","passed","Sun Jan 25 01:56:02 UTC 2026","org.example.tests.CartTest","Run on Edge","org.example.tests.CartTest","testProductAddToCart"
"","10378","Verify User can add a product to the cart","High Speed Suite","Sun Jan 25 01:54:47 UTC 2026","passed","Sun Jan 25 01:54:57 UTC 2026","org.example.tests.AddToCartTest","Run on firefox","org.example.tests.AddToCartTest","testAddProductToCart"
"","8824","Test Login Flow","High Speed Suite","Sun Jan 25 01:58:25 UTC 2026","passed","Sun Jan 25 01:58:34 UTC 2026","org.example.tests.RegistrationTest","Run on Chrome","org.example.tests.RegistrationTest","testRegisterFlow"
"","6992","Verify Search functionality","High Speed Suite","Sun Jan 25 01:55:00 UTC 2026","passed","Sun Jan 25 01:55:07 UTC 2026","org.example.tests.SearchTest","Run on firefox","org.example.tests.SearchTest","testSearchProduct"
"","5838","testLoginFlows","High Speed Suite","Sun Jan 25 02:00:25 UTC 2026","passed","Sun Jan 25 02:00:31 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFlows"
"","6705","Verify login functionality using ENTER key","High Speed Suite","Sun Jan 25 02:00:44 UTC 2026","passed","Sun Jan 25 02:00:51 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginWithEnterKey"
"","86294","DDT: Checkout with multiple data sets","High Speed Suite","Sun Jan 25 01:56:02 UTC 2026","failed","Sun Jan 25 01:57:28 UTC 2026","org.example.tests.CheckoutTest","Run on Edge","org.example.tests.CheckoutTest","testCheckoutDataDriven"
"","6784","Verify login fail with invalid credentials","High Speed Suite","Sun Jan 25 02:00:37 UTC 2026","passed","Sun Jan 25 02:00:44 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFail"
"","10425","Test Login Flow","High Speed Suite","Sun Jan 25 01:58:03 UTC 2026","passed","Sun Jan 25 01:58:13 UTC 2026","org.example.tests.RegistrationTest","Run on firefox","org.example.tests.RegistrationTest","testRegisterFlow"
"","10956","Test Login Flow","High Speed Suite","Sun Jan 25 01:55:13 UTC 2026","passed","Sun Jan 25 01:55:24 UTC 2026","org.example.tests.RegistrationTest","Run on Edge","org.example.tests.RegistrationTest","testRegisterFlow"
"","19185","DDT: Checkout with multiple data sets","High Speed Suite","Sun Jan 25 01:56:38 UTC 2026","broken","Sun Jan 25 01:56:57 UTC 2026","org.example.tests.CheckoutTest","Run on firefox","org.example.tests.CheckoutTest","testCheckoutDataDriven"
"","6043","Verify Search functionality","High Speed Suite","Sun Jan 25 01:55:34 UTC 2026","passed","Sun Jan 25 01:55:40 UTC 2026","org.example.tests.SearchTest","Run on Edge","org.example.tests.SearchTest","testSearchProduct"
"","7055","testLoginFlows","High Speed Suite","Sun Jan 25 01:58:38 UTC 2026","passed","Sun Jan 25 01:58:45 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testLoginFlows"
"","7017","testLoginFlows","High Speed Suite","Sun Jan 25 01:58:46 UTC 2026","passed","Sun Jan 25 01:58:53 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testLoginFlows"
"","6542","testLoginFlows","High Speed Suite","Sun Jan 25 01:58:53 UTC 2026","passed","Sun Jan 25 01:59:00 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testLoginFlows"
"","24710","Test add new product","High Speed Suite","Sun Jan 25 01:59:06 UTC 2026","passed","Sun Jan 25 01:59:30 UTC 2026","org.example.tests.AddProductTest","Run on Edge","org.example.tests.AddProductTest","testCreateProduct"
"","9206","Test Login Flow","High Speed Suite","Sun Jan 25 01:57:51 UTC 2026","failed","Sun Jan 25 01:58:00 UTC 2026","org.example.tests.RegistrationTest","Run on firefox","org.example.tests.RegistrationTest","testRegisterFlow"
"","9622","Verify User can add a product to the cart","High Speed Suite","Sun Jan 25 01:55:40 UTC 2026","passed","Sun Jan 25 01:55:50 UTC 2026","org.example.tests.AddToCartTest","Run on Edge","org.example.tests.AddToCartTest","testAddProductToCart"
"","5018","Verify Forgot Password Link","High Speed Suite","Sun Jan 25 02:00:31 UTC 2026","passed","Sun Jan 25 02:00:36 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testForgotPasswordLink"
"","7136","testLoginFlows","High Speed Suite","Sun Jan 25 02:01:35 UTC 2026","passed","Sun Jan 25 02:01:42 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testLoginFlows"
"","8840","Test Login Flow","High Speed Suite","Sun Jan 25 01:55:24 UTC 2026","passed","Sun Jan 25 01:55:33 UTC 2026","org.example.tests.RegistrationTest","Run on Edge","org.example.tests.RegistrationTest","testRegisterFlow"
"","27302","Test add new product","High Speed Suite","Sun Jan 25 01:59:27 UTC 2026","passed","Sun Jan 25 01:59:54 UTC 2026","org.example.tests.AddProductTest","Run on Chrome","org.example.tests.AddProductTest","testCreateProduct"
"","10006","Test Login Flow","High Speed Suite","Sun Jan 25 01:57:52 UTC 2026","passed","Sun Jan 25 01:58:02 UTC 2026","org.example.tests.RegistrationTest","Run on Chrome","org.example.tests.RegistrationTest","testRegisterFlow"
"","5143","Verify Forgot Password Link","High Speed Suite","Sun Jan 25 02:00:30 UTC 2026","passed","Sun Jan 25 02:00:35 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testForgotPasswordLink"
"","8529","testLoginFlows","High Speed Suite","Sun Jan 25 01:59:55 UTC 2026","passed","Sun Jan 25 02:00:03 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFlows"
"","11437","Test Login Flow","High Speed Suite","Sun Jan 25 01:54:51 UTC 2026","passed","Sun Jan 25 01:55:02 UTC 2026","org.example.tests.RegistrationTest","Run on Edge","org.example.tests.RegistrationTest","testRegisterFlow"
"","8697","Test Login Flow","High Speed Suite","Sun Jan 25 01:58:15 UTC 2026","passed","Sun Jan 25 01:58:24 UTC 2026","org.example.tests.RegistrationTest","Run on firefox","org.example.tests.RegistrationTest","testRegisterFlow"
"","5397","testLoginFlows","High Speed Suite","Sun Jan 25 02:01:53 UTC 2026","failed","Sun Jan 25 02:01:58 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testLoginFlows"
"","5","Test Login Flow","High Speed Suite","Sun Jan 25 01:54:50 UTC 2026","skipped","Sun Jan 25 01:54:50 UTC 2026","org.example.tests.RegistrationTest","Run on Edge","org.example.tests.RegistrationTest","testRegisterFlow"
"","6534","testLoginFlows","High Speed Suite","Sun Jan 25 02:01:44 UTC 2026","passed","Sun Jan 25 02:01:51 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testLoginFlows"
"","22877","Test add new product","High Speed Suite","Sun Jan 25 01:59:31 UTC 2026","passed","Sun Jan 25 01:59:54 UTC 2026","org.example.tests.AddProductTest","Run on Edge","org.example.tests.AddProductTest","testCreateProduct"
"","11836","Test Login Flow","High Speed Suite","Sun Jan 25 01:58:13 UTC 2026","passed","Sun Jan 25 01:58:25 UTC 2026","org.example.tests.RegistrationTest","Run on Chrome","org.example.tests.RegistrationTest","testRegisterFlow"
"","7154","testLoginFlows","High Speed Suite","Sun Jan 25 02:00:04 UTC 2026","passed","Sun Jan 25 02:00:11 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFlows"
"","7155","Verify login fail with invalid credentials","High Speed Suite","Sun Jan 25 02:00:36 UTC 2026","passed","Sun Jan 25 02:00:43 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testLoginFail"
"","85777","DDT: Checkout with multiple data sets","High Speed Suite","Sun Jan 25 01:55:10 UTC 2026","failed","Sun Jan 25 01:56:36 UTC 2026","org.example.tests.CheckoutTest","Run on firefox","org.example.tests.CheckoutTest","testCheckoutDataDriven"
