"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3609","API: Test Delete Cart Item - Verify response when deleting non-existing ID","API Regression Suite","2026-08-29","failed","2026-08-29","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
"","4660","Verify Forgot Password Link","UI Regression Suite","2026-08-29","passed","2026-08-29","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testForgotPasswordLink"
"","694","API: Verify Search product by keyword","API Regression Suite","2026-08-29","failed","2026-08-29","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testSearchProductByKeyword"
"","8186","Verify login functionality using ENTER key","UI Regression Suite","2026-08-29","passed","2026-08-29","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginWithEnterKey"
"","8430","testLoginFlows","UI Regression Suite","2026-08-29","passed","2026-08-29","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","6361","testLoginFlows","UI Regression Suite","2026-08-29","passed","2026-08-29","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","9764","Test Login Flow","UI Regression Suite","2026-08-29","passed","2026-08-29","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","8528","Test Login Flow","UI Regression Suite","2026-08-29","passed","2026-08-29","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","11020","Test Login Flow","UI Regression Suite","2026-08-29","passed","2026-08-29","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","6191","testLoginFlows","UI Regression Suite","2026-08-29","passed","2026-08-29","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","711","API: Verify get all products and pagination","API Regression Suite","2026-08-29","passed","2026-08-29","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetAllProduct"
"","6309","Verify login fail with invalid credentials","UI Regression Suite","2026-08-29","passed","2026-08-29","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFail"
"","1915","API: Verify User can add new shipping address via API","API Regression Suite","2026-08-29","passed","2026-08-29","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testAddShippingAddressSuccess"
"","10288","Verify User can add a product to the cart","UI Regression Suite","2026-08-29","passed","2026-08-29","org.example.tests.ui.AddToCartTest","Run on Chrome","org.example.tests.ui.AddToCartTest","testAddProductToCart"
"","4965","Test Register User via API","API Regression Suite","2026-08-29","failed","2026-08-29","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testRegisterSuccess"
"","3106","Verify User can update a shipping address (Flow: Create -> Get ID -> Update -> Verify)","API Regression Suite","2026-08-29","passed","2026-08-29","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testUpdateShippingAddressSuccess"
"","5420","testLoginFlows","UI Regression Suite","2026-08-29","passed","2026-08-29","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","3806","API: Test change quantiy cart - Flow: Add Item -> Change Quantity -> Verify New Quantity","API Regression Suite","2026-08-29","passed","2026-08-29","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testChangeCartQuantity"
"","44854","Test add new product","UI Regression Suite","2026-08-29","broken","2026-08-29","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","1944","API: Get Cart List: Verify Product Name, Price","API Regression Suite","2026-08-29","passed","2026-08-29","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","9390","Test Login Flow","UI Regression Suite","2026-08-29","passed","2026-08-29","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","4785","API: Verify create order successfully","API Regression Suite","2026-08-29","passed","2026-08-29","org.example.tests.api.OrderApiTest","Core API Tests","org.example.tests.api.OrderApiTest","testCreateOrderSuccess"
