"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5384","testLoginFlows","UI Regression Suite","Sat Mar 14 02:02:49 UTC 2026","passed","Sat Mar 14 02:02:55 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","785","API: Verify User can get Address list ","API Regression Suite","Sat Mar 14 01:59:45 UTC 2026","passed","Sat Mar 14 01:59:46 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testGetAddressListSuccess"
"","62351","DDT: Checkout with multiple data sets","UI Regression Suite","Sat Mar 14 02:00:46 UTC 2026","passed","Sat Mar 14 02:01:48 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","822","Test Login via API","API Regression Suite","Sat Mar 14 01:59:58 UTC 2026","passed","Sat Mar 14 01:59:59 UTC 2026","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testLoginSuccess"
"","2469","API: Get Cart List: Verify Product Name, Price","API Regression Suite","Sat Mar 14 02:00:21 UTC 2026","passed","Sat Mar 14 02:00:23 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","3736","Verify User can update a shipping address (Flow: Create -> Get ID -> Update -> Verify)","API Regression Suite","Sat Mar 14 01:59:46 UTC 2026","passed","Sat Mar 14 01:59:49 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testUpdateShippingAddressSuccess"
"","918","API: Verify Search product by keyword","API Regression Suite","Sat Mar 14 02:00:02 UTC 2026","passed","Sat Mar 14 02:00:03 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testSearchProductByKeyword"
"","12232","Test Login Flow","UI Regression Suite","Sat Mar 14 02:00:31 UTC 2026","passed","Sat Mar 14 02:00:43 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","4078","API: Test Delete Cart Item - Verify response when deleting non-existing ID","API Regression Suite","Sat Mar 14 02:00:15 UTC 2026","failed","Sat Mar 14 02:00:19 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
"","6467","testLoginFlows","UI Regression Suite","Sat Mar 14 02:02:36 UTC 2026","passed","Sat Mar 14 02:02:42 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","8218","Verify Search functionality","UI Regression Suite","Sat Mar 14 02:01:27 UTC 2026","passed","Sat Mar 14 02:01:35 UTC 2026","org.example.tests.ui.SearchTest","Run on Chrome","org.example.tests.ui.SearchTest","testSearchProduct"
"","10657","Test Login Flow","UI Regression Suite","Sat Mar 14 02:00:55 UTC 2026","passed","Sat Mar 14 02:01:05 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","4890","API: Test change quantiy cart - Flow: Add Item -> Change Quantity -> Verify New Quantity","API Regression Suite","Sat Mar 14 02:00:10 UTC 2026","passed","Sat Mar 14 02:00:15 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testChangeCartQuantity"
"","24011","Test add new product","UI Regression Suite","Sat Mar 14 02:03:03 UTC 2026","passed","Sat Mar 14 02:03:27 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","10178","Test Login Flow","UI Regression Suite","Sat Mar 14 02:00:44 UTC 2026","passed","Sat Mar 14 02:00:54 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","864","API: Verify Filter product by Price range","API Regression Suite","Sat Mar 14 01:59:59 UTC 2026","passed","Sat Mar 14 02:00:00 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testFilterProductByPriceRange"
"","5821","API: Verify create order successfully","API Regression Suite","Sat Mar 14 01:59:51 UTC 2026","passed","Sat Mar 14 01:59:57 UTC 2026","org.example.tests.api.OrderApiTest","Core API Tests","org.example.tests.api.OrderApiTest","testCreateOrderSuccess"
"","3121","API: Verify User can delete all shipping address","API Regression Suite","Sat Mar 14 01:59:39 UTC 2026","passed","Sat Mar 14 01:59:42 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteAllShippingAddressSuccess"
"","49095","Test add new product","UI Regression Suite","Sat Mar 14 02:02:14 UTC 2026","broken","Sat Mar 14 02:03:03 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","7764","Verify login functionality using ENTER key","UI Regression Suite","Sat Mar 14 02:03:08 UTC 2026","passed","Sat Mar 14 02:03:15 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginWithEnterKey"
"","14210","Verify Product details in Cart Page","UI Regression Suite","Sat Mar 14 02:00:31 UTC 2026","passed","Sat Mar 14 02:00:45 UTC 2026","org.example.tests.ui.CartTest","Run on Chrome","org.example.tests.ui.CartTest","testProductAddToCart"
"","10841","Test Login Flow","UI Regression Suite","Sat Mar 14 02:01:06 UTC 2026","passed","Sat Mar 14 02:01:16 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","2763","API: Verify User can add new shipping address via API","API Regression Suite","Sat Mar 14 01:59:36 UTC 2026","passed","Sat Mar 14 01:59:39 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testAddShippingAddressSuccess"
"","6913","testLoginFlows","UI Regression Suite","Sat Mar 14 02:02:28 UTC 2026","passed","Sat Mar 14 02:02:35 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","1706","API: Verify Product detail consistency","API Regression Suite","Sat Mar 14 02:00:00 UTC 2026","passed","Sat Mar 14 02:00:02 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetProductDetail"
"","30965","DDT: Checkout with multiple data sets","UI Regression Suite","Sat Mar 14 02:01:49 UTC 2026","broken","Sat Mar 14 02:02:20 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","9410","Test Login Flow","UI Regression Suite","Sat Mar 14 02:01:17 UTC 2026","passed","Sat Mar 14 02:01:26 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
