"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1132","API: Verify get all products and pagination","High Speed Suite","Mon Feb 09 13:32:35 UTC 2026","passed","Mon Feb 09 13:32:36 UTC 2026","org.example.tests.api.ProductApiTest","Run on Chrome","org.example.tests.api.ProductApiTest","testGetAllProduct"
"","2793","API: Get Cart List: Verify Product Name, Price","High Speed Suite","Mon Feb 09 13:32:38 UTC 2026","passed","Mon Feb 09 13:32:41 UTC 2026","org.example.tests.api.CartApiTest","Run on Chrome","org.example.tests.api.CartApiTest","testGetCartList"
"","1323","API: Verify Search product by keyword","High Speed Suite","Mon Feb 09 13:32:39 UTC 2026","passed","Mon Feb 09 13:32:40 UTC 2026","org.example.tests.api.ProductApiTest","Run on Chrome","org.example.tests.api.ProductApiTest","testSearchProductByKeyword"
"","843","API: Verify User can get Address list ","High Speed Suite","Mon Feb 09 13:32:29 UTC 2026","passed","Mon Feb 09 13:32:29 UTC 2026","org.example.tests.api.AddressApiTest","Run on Chrome","org.example.tests.api.AddressApiTest","testGetAddressListSuccess"
"","10479","Test Login Flow","High Speed Suite","Mon Feb 09 13:33:55 UTC 2026","passed","Mon Feb 09 13:34:06 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","60923","DDT: Checkout with multiple data sets","High Speed Suite","Mon Feb 09 13:32:57 UTC 2026","passed","Mon Feb 09 13:33:58 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","12306","Login via API and open Web","High Speed Suite","Mon Feb 09 13:34:17 UTC 2026","passed","Mon Feb 09 13:34:29 UTC 2026","org.example.tests.hybrid.LoginViaApiTest","Run on Chrome","org.example.tests.hybrid.LoginViaApiTest","loginByAPIAndOpenWeb"
"","8323","Verify login fail with invalid credentials","High Speed Suite","Mon Feb 09 13:35:17 UTC 2026","passed","Mon Feb 09 13:35:25 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFail"
"","10153","Test Login Flow","High Speed Suite","Mon Feb 09 13:34:06 UTC 2026","passed","Mon Feb 09 13:34:16 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","2441","API: Verify Product detail consistency","High Speed Suite","Mon Feb 09 13:32:36 UTC 2026","passed","Mon Feb 09 13:32:39 UTC 2026","org.example.tests.api.ProductApiTest","Run on Chrome","org.example.tests.api.ProductApiTest","testGetProductDetail"
"","4510","Verify User can update a shipping address (Flow: Create -> Get ID -> Update -> Verify)","High Speed Suite","Mon Feb 09 13:32:29 UTC 2026","passed","Mon Feb 09 13:32:34 UTC 2026","org.example.tests.api.AddressApiTest","Run on Chrome","org.example.tests.api.AddressApiTest","testUpdateShippingAddressSuccess"
"","11718","Test Login Flow","High Speed Suite","Mon Feb 09 13:33:20 UTC 2026","passed","Mon Feb 09 13:33:32 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","13231","Verify User can add a product to the cart","High Speed Suite","Mon Feb 09 13:32:48 UTC 2026","passed","Mon Feb 09 13:33:01 UTC 2026","org.example.tests.ui.AddToCartTest","Run on Chrome","org.example.tests.ui.AddToCartTest","testAddProductToCart"
"","4025","API: Test add to cart (Flow: Search Product -> Add to Cart -> Verify -> Clean)","High Speed Suite","Mon Feb 09 13:32:20 UTC 2026","passed","Mon Feb 09 13:32:24 UTC 2026","org.example.tests.api.CartApiTest","Run on Chrome","org.example.tests.api.CartApiTest","testAddToCart"
"","11919","Test Login Flow","High Speed Suite","Mon Feb 09 13:33:33 UTC 2026","passed","Mon Feb 09 13:33:44 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","5682","testLoginFlows","High Speed Suite","Mon Feb 09 13:35:05 UTC 2026","passed","Mon Feb 09 13:35:11 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","8231","Verify Search functionality","High Speed Suite","Mon Feb 09 13:32:48 UTC 2026","passed","Mon Feb 09 13:32:56 UTC 2026","org.example.tests.ui.SearchTest","Run on Chrome","org.example.tests.ui.SearchTest","testSearchProduct"
"","10109","Test Login Flow","High Speed Suite","Mon Feb 09 13:33:45 UTC 2026","passed","Mon Feb 09 13:33:55 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","27935","Test add new product","High Speed Suite","Mon Feb 09 13:34:31 UTC 2026","passed","Mon Feb 09 13:34:59 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","7542","testLoginFlows","High Speed Suite","Mon Feb 09 13:34:49 UTC 2026","passed","Mon Feb 09 13:34:57 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","2706","API: Verify User can delete all shipping address","High Speed Suite","Mon Feb 09 13:32:22 UTC 2026","passed","Mon Feb 09 13:32:25 UTC 2026","org.example.tests.api.AddressApiTest","Run on Chrome","org.example.tests.api.AddressApiTest","testDeleteAllShippingAddressSuccess"
