"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3473","Verify User can update a shipping address (Flow: Create -> Get ID -> Update -> Verify)","API Regression Suite","2026-07-11","passed","2026-07-11","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testUpdateShippingAddressSuccess"
"","11356","Verify User can add a product to the cart","UI Regression Suite","2026-07-11","passed","2026-07-11","org.example.tests.ui.AddToCartTest","Run on Chrome","org.example.tests.ui.AddToCartTest","testAddProductToCart"
"","2771","API: Verify User can delete all shipping address","API Regression Suite","2026-07-11","passed","2026-07-11","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteAllShippingAddressSuccess"
"","2936","API: Test add to cart (Flow: Search Product -> Add to Cart -> Verify -> Clean)","API Regression Suite","2026-07-11","passed","2026-07-11","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testAddToCart"
"","2152","API: Get Cart List: Verify Product Name, Price","API Regression Suite","2026-07-11","passed","2026-07-11","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","805","Test Login via API","API Regression Suite","2026-07-11","passed","2026-07-11","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testLoginSuccess"
"","16873","testLoginFlows","UI Regression Suite","2026-07-11","failed","2026-07-11","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","10235","Test Login Flow","UI Regression Suite","2026-07-11","passed","2026-07-11","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","5608","testLoginFlows","UI Regression Suite","2026-07-11","passed","2026-07-11","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","50626","Test add new product","UI Regression Suite","2026-07-11","broken","2026-07-11","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","779","API: Verify Search product by keyword","API Regression Suite","2026-07-11","failed","2026-07-11","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testSearchProductByKeyword"
"","8333","testLoginFlows","UI Regression Suite","2026-07-11","passed","2026-07-11","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","9904","Test Login Flow","UI Regression Suite","2026-07-11","passed","2026-07-11","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","7469","Verify Search functionality","UI Regression Suite","2026-07-11","passed","2026-07-11","org.example.tests.ui.SearchTest","Run on Chrome","org.example.tests.ui.SearchTest","testSearchProduct"
"","686","API: Verify User can get Address list ","API Regression Suite","2026-07-11","passed","2026-07-11","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testGetAddressListSuccess"
"","1173","Test Register User via API","API Regression Suite","2026-07-11","failed","2026-07-11","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testRegisterSuccess"
"","870","API: Verify get all products and pagination","API Regression Suite","2026-07-11","passed","2026-07-11","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetAllProduct"
"","6741","testLoginFlows","UI Regression Suite","2026-07-11","passed","2026-07-11","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","30137","DDT: Checkout with multiple data sets","UI Regression Suite","2026-07-11","broken","2026-07-11","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","45407","Test add new product","UI Regression Suite","2026-07-11","broken","2026-07-11","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","13411","Verify Product details in Cart Page","UI Regression Suite","2026-07-11","passed","2026-07-11","org.example.tests.ui.CartTest","Run on Chrome","org.example.tests.ui.CartTest","testProductAddToCart"
"","60941","DDT: Checkout with multiple data sets","UI Regression Suite","2026-07-11","passed","2026-07-11","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","3555","API: Test Delete Cart Item - Verify response when deleting non-existing ID","API Regression Suite","2026-07-11","failed","2026-07-11","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
"","10832","API: Verify Filter product by Price range","API Regression Suite","2026-07-11","passed","2026-07-11","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testFilterProductByPriceRange"
"","9314","Test Login Flow","UI Regression Suite","2026-07-11","passed","2026-07-11","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","4814","Verify Forgot Password Link","UI Regression Suite","2026-07-11","passed","2026-07-11","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testForgotPasswordLink"
