"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","46187","Test add new product","UI Regression Suite","Mon May 18 03:42:29 UTC 2026","broken","Mon May 18 03:43:15 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","915","API: Verify get all products and pagination","API Regression Suite","Mon May 18 03:38:01 UTC 2026","passed","Mon May 18 03:38:02 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetAllProduct"
"","4196","API: Test Delete Cart Item - Verify response when deleting non-existing ID","API Regression Suite","Mon May 18 03:38:17 UTC 2026","failed","Mon May 18 03:38:21 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
"","14062","Verify Product details in Cart Page","UI Regression Suite","Mon May 18 03:40:29 UTC 2026","passed","Mon May 18 03:40:43 UTC 2026","org.example.tests.ui.CartTest","Run on Chrome","org.example.tests.ui.CartTest","testProductAddToCart"
"","962","API: Verify Filter product by Price range","API Regression Suite","Mon May 18 03:38:00 UTC 2026","passed","Mon May 18 03:38:01 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testFilterProductByPriceRange"
"","1922","API: Verify Product detail consistency","API Regression Suite","Mon May 18 03:38:02 UTC 2026","passed","Mon May 18 03:38:04 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetProductDetail"
"","10377","Test Login Flow","UI Regression Suite","Mon May 18 03:39:57 UTC 2026","passed","Mon May 18 03:40:08 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","3451","API: Test add to cart (Flow: Search Product -> Add to Cart -> Verify -> Clean)","API Regression Suite","Mon May 18 03:38:07 UTC 2026","passed","Mon May 18 03:38:10 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testAddToCart"
"","11519","Verify User can add a product to the cart","UI Regression Suite","Mon May 18 03:40:43 UTC 2026","passed","Mon May 18 03:40:55 UTC 2026","org.example.tests.ui.AddToCartTest","Run on Chrome","org.example.tests.ui.AddToCartTest","testAddProductToCart"
"","31371","DDT: Checkout with multiple data sets","UI Regression Suite","Mon May 18 03:40:27 UTC 2026","broken","Mon May 18 03:40:59 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","10958","Verify Search functionality","UI Regression Suite","Mon May 18 03:39:23 UTC 2026","passed","Mon May 18 03:39:34 UTC 2026","org.example.tests.ui.SearchTest","Run on Chrome","org.example.tests.ui.SearchTest","testSearchProduct"
"","8801","testLoginFlows","UI Regression Suite","Mon May 18 03:40:59 UTC 2026","passed","Mon May 18 03:41:08 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","827","API: Verify User can get Address list ","API Regression Suite","Mon May 18 03:38:38 UTC 2026","passed","Mon May 18 03:38:39 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testGetAddressListSuccess"
"","4162","Verify User can update a shipping address (Flow: Create -> Get ID -> Update -> Verify)","API Regression Suite","Mon May 18 03:38:39 UTC 2026","passed","Mon May 18 03:38:43 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testUpdateShippingAddressSuccess"
"","3285","API: Verify User can delete all shipping address","API Regression Suite","Mon May 18 03:38:32 UTC 2026","passed","Mon May 18 03:38:35 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteAllShippingAddressSuccess"
"","6042","testLoginFlows","UI Regression Suite","Mon May 18 03:41:41 UTC 2026","passed","Mon May 18 03:41:47 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","2504","API: Verify User can add new shipping address via API","API Regression Suite","Mon May 18 03:38:29 UTC 2026","passed","Mon May 18 03:38:32 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testAddShippingAddressSuccess"
"","898","Test Register User via API","API Regression Suite","Mon May 18 03:38:26 UTC 2026","failed","Mon May 18 03:38:27 UTC 2026","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testRegisterSuccess"
"","47184","Test add new product","UI Regression Suite","Mon May 18 03:40:55 UTC 2026","broken","Mon May 18 03:41:42 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
