"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8211","testLoginFlows","UI Regression Suite","Mon May 04 02:51:28 UTC 2026","passed","Mon May 04 02:51:36 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","735","API: Verify User can get Address list ","API Regression Suite","Mon May 04 02:49:29 UTC 2026","passed","Mon May 04 02:49:29 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testGetAddressListSuccess"
"","8643","Verify Search functionality","UI Regression Suite","Mon May 04 02:49:46 UTC 2026","passed","Mon May 04 02:49:54 UTC 2026","org.example.tests.ui.SearchTest","Run on Chrome","org.example.tests.ui.SearchTest","testSearchProduct"
"","5117","Test Register User via API","API Regression Suite","Mon May 04 02:48:50 UTC 2026","failed","Mon May 04 02:48:55 UTC 2026","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testRegisterSuccess"
"","46072","Test add new product","UI Regression Suite","Mon May 04 02:52:40 UTC 2026","broken","Mon May 04 02:53:26 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","5937","testLoginFlows","UI Regression Suite","Mon May 04 02:52:08 UTC 2026","passed","Mon May 04 02:52:14 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","7035","testLoginFlows","UI Regression Suite","Mon May 04 02:52:01 UTC 2026","passed","Mon May 04 02:52:08 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","2336","API: Test change quantiy cart - Flow: Add Item -> Change Quantity -> Verify New Quantity","API Regression Suite","Mon May 04 02:49:10 UTC 2026","failed","Mon May 04 02:49:12 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testChangeCartQuantity"
"","1705","API: Verify Product detail consistency","API Regression Suite","Mon May 04 02:48:58 UTC 2026","passed","Mon May 04 02:48:59 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetProductDetail"
"","10418","Test Login Flow","UI Regression Suite","Mon May 04 02:50:21 UTC 2026","passed","Mon May 04 02:50:32 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","879","API: Verify get all products and pagination","API Regression Suite","Mon May 04 02:48:57 UTC 2026","passed","Mon May 04 02:48:58 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetAllProduct"
"","12592","Test Login Flow","UI Regression Suite","Mon May 04 02:49:46 UTC 2026","passed","Mon May 04 02:49:58 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","2249","API: Verify User can add new shipping address via API","API Regression Suite","Mon May 04 02:49:20 UTC 2026","passed","Mon May 04 02:49:22 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testAddShippingAddressSuccess"
"","45098","Test add new product","UI Regression Suite","Mon May 04 02:51:54 UTC 2026","broken","Mon May 04 02:52:39 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","60986","DDT: Checkout with multiple data sets","UI Regression Suite","Mon May 04 02:49:55 UTC 2026","passed","Mon May 04 02:50:56 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","6932","testLoginFlows","UI Regression Suite","Mon May 04 02:51:36 UTC 2026","passed","Mon May 04 02:51:43 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
