"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","45247","Test add new product","UI Regression Suite","Tue Apr 14 02:35:16 UTC 2026","broken","Tue Apr 14 02:36:01 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","851","Test Login via API","API Regression Suite","Tue Apr 14 02:32:17 UTC 2026","passed","Tue Apr 14 02:32:18 UTC 2026","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testLoginSuccess"
"","3445","Verify User can update a shipping address (Flow: Create -> Get ID -> Update -> Verify)","API Regression Suite","Tue Apr 14 02:32:55 UTC 2026","passed","Tue Apr 14 02:32:58 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testUpdateShippingAddressSuccess"
"","5575","testLoginFlows","UI Regression Suite","Tue Apr 14 02:35:30 UTC 2026","passed","Tue Apr 14 02:35:36 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","7361","testLoginFlows","UI Regression Suite","Tue Apr 14 02:34:51 UTC 2026","passed","Tue Apr 14 02:34:58 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","44781","Test add new product","UI Regression Suite","Tue Apr 14 02:34:30 UTC 2026","broken","Tue Apr 14 02:35:15 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","2156","API: Verify User can add new shipping address via API","API Regression Suite","Tue Apr 14 02:32:46 UTC 2026","passed","Tue Apr 14 02:32:49 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testAddShippingAddressSuccess"
"","2825","API: Verify User can delete shipping address via API (CRUD: Add -> Get -> Delete Address)","API Regression Suite","Tue Apr 14 02:32:51 UTC 2026","passed","Tue Apr 14 02:32:54 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteShippingAddressSuccess"
"","4979","Verify Forgot Password Link","UI Regression Suite","Tue Apr 14 02:35:36 UTC 2026","passed","Tue Apr 14 02:35:41 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testForgotPasswordLink"
"","30707","DDT: Checkout with multiple data sets","UI Regression Suite","Tue Apr 14 02:34:20 UTC 2026","broken","Tue Apr 14 02:34:51 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","7089","Verify login functionality using ENTER key","UI Regression Suite","Tue Apr 14 02:35:49 UTC 2026","passed","Tue Apr 14 02:35:56 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginWithEnterKey"
"","9274","Test Login Flow","UI Regression Suite","Tue Apr 14 02:33:55 UTC 2026","passed","Tue Apr 14 02:34:04 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","7010","Verify login fail with invalid credentials","UI Regression Suite","Tue Apr 14 02:35:41 UTC 2026","passed","Tue Apr 14 02:35:48 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFail"
"","6617","testLoginFlows","UI Regression Suite","Tue Apr 14 02:34:59 UTC 2026","passed","Tue Apr 14 02:35:05 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","9630","Test Login Flow","UI Regression Suite","Tue Apr 14 02:33:45 UTC 2026","passed","Tue Apr 14 02:33:55 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","9361","Test Register User via API","API Regression Suite","Tue Apr 14 02:32:07 UTC 2026","failed","Tue Apr 14 02:32:17 UTC 2026","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testRegisterSuccess"
"","3386","API: Test Delete Cart Item - Verify response when deleting non-existing ID","API Regression Suite","Tue Apr 14 02:32:39 UTC 2026","failed","Tue Apr 14 02:32:42 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
