"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9720","Test Login Flow","UI Regression Suite","2026-09-23","passed","2026-09-23","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","9495","testLoginFlows","UI Regression Suite","2026-09-23","passed","2026-09-23","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","62054","DDT: Checkout with multiple data sets","UI Regression Suite","2026-09-23","passed","2026-09-23","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","834","API: Verify Search product by keyword","API Regression Suite","2026-09-23","failed","2026-09-23","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testSearchProductByKeyword"
"","940","API: Verify get all products and pagination","API Regression Suite","2026-09-23","passed","2026-09-23","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetAllProduct"
"","10160","Test Login Flow","UI Regression Suite","2026-09-23","passed","2026-09-23","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","45972","Test add new product","UI Regression Suite","2026-09-23","broken","2026-09-23","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","45722","Test add new product","UI Regression Suite","2026-09-23","broken","2026-09-23","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","8685","Verify Search functionality","UI Regression Suite","2026-09-23","passed","2026-09-23","org.example.tests.ui.SearchTest","Run on Chrome","org.example.tests.ui.SearchTest","testSearchProduct"
"","6707","testLoginFlows","UI Regression Suite","2026-09-23","passed","2026-09-23","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","11111","Verify User can add a product to the cart","UI Regression Suite","2026-09-23","passed","2026-09-23","org.example.tests.ui.AddToCartTest","Run on Chrome","org.example.tests.ui.AddToCartTest","testAddProductToCart"
