"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42598","Test add new product","High Speed Suite","Fri Jan 23 01:51:07 UTC 2026","passed","Fri Jan 23 01:51:49 UTC 2026","org.example.tests.AddProductTest","Run on Chrome","org.example.tests.AddProductTest","testCreateProduct"
"","93792","DDT: Checkout with multiple data sets","High Speed Suite","Fri Jan 23 01:46:04 UTC 2026","failed","Fri Jan 23 01:47:38 UTC 2026","org.example.tests.CheckoutTest","Run on Chrome","org.example.tests.CheckoutTest","testCheckoutDataDriven"
"","9088","Test Login Flow","High Speed Suite","Fri Jan 23 01:49:41 UTC 2026","passed","Fri Jan 23 01:49:50 UTC 2026","org.example.tests.RegistrationTest","Run on firefox","org.example.tests.RegistrationTest","testRegisterFlow"
"","4718","Verify Forgot Password Link","High Speed Suite","Fri Jan 23 01:54:01 UTC 2026","passed","Fri Jan 23 01:54:06 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testForgotPasswordLink"
"","4","Test Login Flow","High Speed Suite","Fri Jan 23 01:44:44 UTC 2026","skipped","Fri Jan 23 01:44:44 UTC 2026","org.example.tests.RegistrationTest","Run on Edge","org.example.tests.RegistrationTest","testRegisterFlow"
"","6388","testLoginFlows","High Speed Suite","Fri Jan 23 01:51:57 UTC 2026","passed","Fri Jan 23 01:52:03 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFlows"
"","5370","testLoginFlows","High Speed Suite","Fri Jan 23 01:52:18 UTC 2026","passed","Fri Jan 23 01:52:23 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFlows"
"","1","Test Login Flow","High Speed Suite","Fri Jan 23 01:49:26 UTC 2026","skipped","Fri Jan 23 01:49:26 UTC 2026","org.example.tests.RegistrationTest","Run on Chrome","org.example.tests.RegistrationTest","testRegisterFlow"
"","25625","Test add new product","High Speed Suite","Fri Jan 23 01:49:38 UTC 2026","passed","Fri Jan 23 01:50:04 UTC 2026","org.example.tests.AddProductTest","Run on Edge","org.example.tests.AddProductTest","testCreateProduct"
"","10123","Test Login Flow","High Speed Suite","Fri Jan 23 01:49:26 UTC 2026","passed","Fri Jan 23 01:49:36 UTC 2026","org.example.tests.RegistrationTest","Run on Chrome","org.example.tests.RegistrationTest","testRegisterFlow"
"","6807","testLoginFlows","High Speed Suite","Fri Jan 23 01:53:26 UTC 2026","passed","Fri Jan 23 01:53:33 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testLoginFlows"
"","6366","Verify login fail with invalid credentials","High Speed Suite","Fri Jan 23 01:52:29 UTC 2026","passed","Fri Jan 23 01:52:36 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFail"
"","13458","Verify Product details in Cart Page","High Speed Suite","Fri Jan 23 01:49:12 UTC 2026","passed","Fri Jan 23 01:49:25 UTC 2026","org.example.tests.CartTest","Run on Chrome","org.example.tests.CartTest","testProductAddToCart"
"","7168","testLoginFlows","High Speed Suite","Fri Jan 23 01:53:35 UTC 2026","passed","Fri Jan 23 01:53:42 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testLoginFlows"
"","5001","Verify Forgot Password Link","High Speed Suite","Fri Jan 23 01:51:10 UTC 2026","passed","Fri Jan 23 01:51:15 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testForgotPasswordLink"
"","9520","Test Login Flow","High Speed Suite","Fri Jan 23 01:49:15 UTC 2026","failed","Fri Jan 23 01:49:25 UTC 2026","org.example.tests.RegistrationTest","Run on firefox","org.example.tests.RegistrationTest","testRegisterFlow"
"","6364","Verify Search functionality","High Speed Suite","Fri Jan 23 01:44:58 UTC 2026","passed","Fri Jan 23 01:45:05 UTC 2026","org.example.tests.SearchTest","Run on firefox","org.example.tests.SearchTest","testSearchProduct"
"","54554","Test add new product","High Speed Suite","Fri Jan 23 01:51:17 UTC 2026","failed","Fri Jan 23 01:52:12 UTC 2026","org.example.tests.AddProductTest","Run on firefox","org.example.tests.AddProductTest","testCreateProduct"
"","6756","testLoginFlows","High Speed Suite","Fri Jan 23 01:49:25 UTC 2026","passed","Fri Jan 23 01:49:32 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testLoginFlows"
"","15089","Verify User can add a product to the cart","High Speed Suite","Fri Jan 23 01:44:40 UTC 2026","passed","Fri Jan 23 01:44:55 UTC 2026","org.example.tests.AddToCartTest","Run on firefox","org.example.tests.AddToCartTest","testAddProductToCart"
"","93101","E2E: Guest User -> Cart -> Force Login -> Checkout -> Order Success","High Speed Suite","Fri Jan 23 01:47:38 UTC 2026","failed","Fri Jan 23 01:49:11 UTC 2026","org.example.tests.CheckoutTest","Run on Chrome","org.example.tests.CheckoutTest","testGuestCheckoutWithLoginRedirect"
"","35439","DDT: Checkout with multiple data sets","High Speed Suite","Fri Jan 23 01:46:39 UTC 2026","broken","Fri Jan 23 01:47:14 UTC 2026","org.example.tests.CheckoutTest","Run on firefox","org.example.tests.CheckoutTest","testCheckoutDataDriven"
"","11408","Test Login Flow","High Speed Suite","Fri Jan 23 01:44:44 UTC 2026","passed","Fri Jan 23 01:44:56 UTC 2026","org.example.tests.RegistrationTest","Run on Edge","org.example.tests.RegistrationTest","testRegisterFlow"
"","10009","Test Login Flow","High Speed Suite","Fri Jan 23 01:49:02 UTC 2026","passed","Fri Jan 23 01:49:12 UTC 2026","org.example.tests.RegistrationTest","Run on firefox","org.example.tests.RegistrationTest","testRegisterFlow"
"","9735","Test Login Flow","High Speed Suite","Fri Jan 23 01:49:37 UTC 2026","passed","Fri Jan 23 01:49:46 UTC 2026","org.example.tests.RegistrationTest","Run on Chrome","org.example.tests.RegistrationTest","testRegisterFlow"
"","7128","testLoginFlows","High Speed Suite","Fri Jan 23 01:49:17 UTC 2026","passed","Fri Jan 23 01:49:24 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testLoginFlows"
"","10954","Test Login Flow","High Speed Suite","Fri Jan 23 01:45:07 UTC 2026","passed","Fri Jan 23 01:45:18 UTC 2026","org.example.tests.RegistrationTest","Run on Edge","org.example.tests.RegistrationTest","testRegisterFlow"
"","6746","testLoginFlows","High Speed Suite","Fri Jan 23 01:51:50 UTC 2026","passed","Fri Jan 23 01:51:57 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFlows"
"","8531","Test Login Flow","High Speed Suite","Fri Jan 23 01:49:57 UTC 2026","passed","Fri Jan 23 01:50:06 UTC 2026","org.example.tests.RegistrationTest","Run on Chrome","org.example.tests.RegistrationTest","testRegisterFlow"
"","11347","Verify User can add a product to the cart","High Speed Suite","Fri Jan 23 01:44:39 UTC 2026","passed","Fri Jan 23 01:44:50 UTC 2026","org.example.tests.AddToCartTest","Run on Chrome","org.example.tests.AddToCartTest","testAddProductToCart"
"","6872","Verify login fail with invalid credentials","High Speed Suite","Fri Jan 23 01:51:15 UTC 2026","passed","Fri Jan 23 01:51:22 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testLoginFail"
"","56774","Test add new product","High Speed Suite","Fri Jan 23 01:52:14 UTC 2026","failed","Fri Jan 23 01:53:11 UTC 2026","org.example.tests.AddProductTest","Run on firefox","org.example.tests.AddProductTest","testCreateProduct"
"","29177","Test add new product","High Speed Suite","Fri Jan 23 01:50:40 UTC 2026","passed","Fri Jan 23 01:51:09 UTC 2026","org.example.tests.AddProductTest","Run on Edge","org.example.tests.AddProductTest","testCreateProduct"
"","65861","DDT: Checkout with multiple data sets","High Speed Suite","Fri Jan 23 01:44:58 UTC 2026","passed","Fri Jan 23 01:46:04 UTC 2026","org.example.tests.CheckoutTest","Run on Chrome","org.example.tests.CheckoutTest","testCheckoutDataDriven"
"","52886","Test add new product","High Speed Suite","Fri Jan 23 01:50:21 UTC 2026","failed","Fri Jan 23 01:51:14 UTC 2026","org.example.tests.AddProductTest","Run on firefox","org.example.tests.AddProductTest","testCreateProduct"
"","10026","Test Login Flow","High Speed Suite","Fri Jan 23 01:49:47 UTC 2026","passed","Fri Jan 23 01:49:57 UTC 2026","org.example.tests.RegistrationTest","Run on Chrome","org.example.tests.RegistrationTest","testRegisterFlow"
"","35157","Test add new product","High Speed Suite","Fri Jan 23 01:50:04 UTC 2026","passed","Fri Jan 23 01:50:40 UTC 2026","org.example.tests.AddProductTest","Run on Edge","org.example.tests.AddProductTest","testCreateProduct"
"","7162","Verify login functionality using ENTER key","High Speed Suite","Fri Jan 23 01:52:36 UTC 2026","passed","Fri Jan 23 01:52:43 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginWithEnterKey"
"","9959","testLoginFlows","High Speed Suite","Fri Jan 23 01:53:14 UTC 2026","passed","Fri Jan 23 01:53:24 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testLoginFlows"
"","5531","testLoginFlows","High Speed Suite","Fri Jan 23 01:53:53 UTC 2026","failed","Fri Jan 23 01:53:59 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testLoginFlows"
"","87178","DDT: Checkout with multiple data sets","High Speed Suite","Fri Jan 23 01:47:00 UTC 2026","failed","Fri Jan 23 01:48:27 UTC 2026","org.example.tests.CheckoutTest","Run on Edge","org.example.tests.CheckoutTest","testCheckoutDataDriven"
"","30165","E2E: Guest User -> Cart -> Force Login -> Checkout -> Order Success","High Speed Suite","Fri Jan 23 01:48:28 UTC 2026","broken","Fri Jan 23 01:48:58 UTC 2026","org.example.tests.CheckoutTest","Run on Edge","org.example.tests.CheckoutTest","testGuestCheckoutWithLoginRedirect"
"","9449","Test Login Flow","High Speed Suite","Fri Jan 23 01:45:18 UTC 2026","passed","Fri Jan 23 01:45:28 UTC 2026","org.example.tests.RegistrationTest","Run on Edge","org.example.tests.RegistrationTest","testRegisterFlow"
"","25822","Test add new product","High Speed Suite","Fri Jan 23 01:50:41 UTC 2026","passed","Fri Jan 23 01:51:06 UTC 2026","org.example.tests.AddProductTest","Run on Chrome","org.example.tests.AddProductTest","testCreateProduct"
"","9680","Test Login Flow","High Speed Suite","Fri Jan 23 01:44:56 UTC 2026","passed","Fri Jan 23 01:45:06 UTC 2026","org.example.tests.RegistrationTest","Run on Edge","org.example.tests.RegistrationTest","testRegisterFlow"
"","61375","DDT: Checkout with multiple data sets","High Speed Suite","Fri Jan 23 01:45:58 UTC 2026","passed","Fri Jan 23 01:47:00 UTC 2026","org.example.tests.CheckoutTest","Run on Edge","org.example.tests.CheckoutTest","testCheckoutDataDriven"
"","85212","E2E: Guest User -> Cart -> Force Login -> Checkout -> Order Success","High Speed Suite","Fri Jan 23 01:47:17 UTC 2026","failed","Fri Jan 23 01:48:42 UTC 2026","org.example.tests.CheckoutTest","Run on firefox","org.example.tests.CheckoutTest","testGuestCheckoutWithLoginRedirect"
"","10098","Verify User can add a product to the cart","High Speed Suite","Fri Jan 23 01:45:35 UTC 2026","passed","Fri Jan 23 01:45:45 UTC 2026","org.example.tests.AddToCartTest","Run on Edge","org.example.tests.AddToCartTest","testAddProductToCart"
"","8202","Verify login fail with invalid credentials","High Speed Suite","Fri Jan 23 01:54:09 UTC 2026","passed","Fri Jan 23 01:54:17 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testLoginFail"
"","1","Test Login Flow","High Speed Suite","Fri Jan 23 01:49:00 UTC 2026","skipped","Fri Jan 23 01:49:00 UTC 2026","org.example.tests.RegistrationTest","Run on firefox","org.example.tests.RegistrationTest","testRegisterFlow"
"","6214","testLoginFlows","High Speed Suite","Fri Jan 23 01:53:45 UTC 2026","passed","Fri Jan 23 01:53:51 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testLoginFlows"
"","12108","Verify Product details in Cart Page","High Speed Suite","Fri Jan 23 01:45:46 UTC 2026","passed","Fri Jan 23 01:45:58 UTC 2026","org.example.tests.CartTest","Run on Edge","org.example.tests.CartTest","testProductAddToCart"
"","7810","testLoginFlows","High Speed Suite","Fri Jan 23 01:48:59 UTC 2026","passed","Fri Jan 23 01:49:07 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testLoginFlows"
"","5206","Verify Forgot Password Link","High Speed Suite","Fri Jan 23 01:52:24 UTC 2026","passed","Fri Jan 23 01:52:29 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testForgotPasswordLink"
"","7148","testLoginFlows","High Speed Suite","Fri Jan 23 01:52:04 UTC 2026","passed","Fri Jan 23 01:52:11 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFlows"
"","6453","testLoginFlows","High Speed Suite","Fri Jan 23 01:52:11 UTC 2026","passed","Fri Jan 23 01:52:18 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFlows"
