"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6330","Verify login fail with invalid credentials","UI Regression Suite","Sun Mar 22 02:14:03 UTC 2026","passed","Sun Mar 22 02:14:10 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFail"
"","2032","API: Get Cart List: Verify Product Name, Price","API Regression Suite","Sun Mar 22 02:11:28 UTC 2026","passed","Sun Mar 22 02:11:30 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","4922","API: Test change quantiy cart - Flow: Add Item -> Change Quantity -> Verify New Quantity","API Regression Suite","Sun Mar 22 02:11:18 UTC 2026","passed","Sun Mar 22 02:11:23 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testChangeCartQuantity"
"","3355","Verify User can update a shipping address (Flow: Create -> Get ID -> Update -> Verify)","API Regression Suite","Sun Mar 22 02:10:58 UTC 2026","passed","Sun Mar 22 02:11:01 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testUpdateShippingAddressSuccess"
"","9327","Test Login Flow","UI Regression Suite","Sun Mar 22 02:12:15 UTC 2026","passed","Sun Mar 22 02:12:25 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","8348","Test Login Flow","UI Regression Suite","Sun Mar 22 02:12:25 UTC 2026","passed","Sun Mar 22 02:12:33 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","689","Test Login via API","API Regression Suite","Sun Mar 22 02:11:08 UTC 2026","passed","Sun Mar 22 02:11:09 UTC 2026","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testLoginSuccess"
"","9615","Verify User can add a product to the cart","UI Regression Suite","Sun Mar 22 02:12:41 UTC 2026","passed","Sun Mar 22 02:12:51 UTC 2026","org.example.tests.ui.AddToCartTest","Run on Chrome","org.example.tests.ui.AddToCartTest","testAddProductToCart"
"","6519","Verify login functionality using ENTER key","UI Regression Suite","Sun Mar 22 02:14:10 UTC 2026","passed","Sun Mar 22 02:14:17 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginWithEnterKey"
"","56579","DDT: Checkout with multiple data sets","UI Regression Suite","Sun Mar 22 02:11:58 UTC 2026","passed","Sun Mar 22 02:12:54 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","2905","API: Test add to cart (Flow: Search Product -> Add to Cart -> Verify -> Clean)","API Regression Suite","Sun Mar 22 02:11:14 UTC 2026","passed","Sun Mar 22 02:11:17 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testAddToCart"
