"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9476","Test Login Flow","UI Regression Suite","Sat Mar 21 01:59:03 UTC 2026","passed","Sat Mar 21 01:59:12 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","2046","API: Get Cart List: Verify Product Name, Price","API Regression Suite","Sat Mar 21 01:58:41 UTC 2026","passed","Sat Mar 21 01:58:43 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","9448","Test Login Flow","UI Regression Suite","Sat Mar 21 01:59:23 UTC 2026","passed","Sat Mar 21 01:59:32 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","23238","Test add new product","UI Regression Suite","Sat Mar 21 02:01:11 UTC 2026","passed","Sat Mar 21 02:01:34 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","652","API: Verify User can get Address list ","API Regression Suite","Sat Mar 21 01:58:11 UTC 2026","passed","Sat Mar 21 01:58:11 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testGetAddressListSuccess"
"","47161","Test add new product","UI Regression Suite","Sat Mar 21 02:00:23 UTC 2026","broken","Sat Mar 21 02:01:10 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","56061","DDT: Checkout with multiple data sets","UI Regression Suite","Sat Mar 21 01:59:06 UTC 2026","passed","Sat Mar 21 02:00:02 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","9504","Test Login Flow","UI Regression Suite","Sat Mar 21 01:59:13 UTC 2026","passed","Sat Mar 21 01:59:22 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","709","Test Register User via API","API Regression Suite","Sat Mar 21 01:58:21 UTC 2026","failed","Sat Mar 21 01:58:22 UTC 2026","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testRegisterSuccess"
"","6097","testLoginFlows","UI Regression Suite","Sat Mar 21 02:00:47 UTC 2026","passed","Sat Mar 21 02:00:53 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","761","API: Verify get all products and pagination","API Regression Suite","Sat Mar 21 01:58:23 UTC 2026","passed","Sat Mar 21 01:58:24 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetAllProduct"
"","2306","API: Verify User can add new shipping address via API","API Regression Suite","Sat Mar 21 01:58:01 UTC 2026","passed","Sat Mar 21 01:58:04 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testAddShippingAddressSuccess"
"","789","API: Verify Search product by keyword","API Regression Suite","Sat Mar 21 01:58:26 UTC 2026","passed","Sat Mar 21 01:58:26 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testSearchProductByKeyword"
"","10417","Test Login Flow","UI Regression Suite","Sat Mar 21 01:58:52 UTC 2026","passed","Sat Mar 21 01:59:03 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","6117","testLoginFlows","UI Regression Suite","Sat Mar 21 02:00:41 UTC 2026","passed","Sat Mar 21 02:00:47 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","30124","DDT: Checkout with multiple data sets","UI Regression Suite","Sat Mar 21 02:00:03 UTC 2026","broken","Sat Mar 21 02:00:33 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","3846","API: Verify User can delete all shipping address","API Regression Suite","Sat Mar 21 01:58:04 UTC 2026","passed","Sat Mar 21 01:58:08 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteAllShippingAddressSuccess"
"","6550","Verify Search functionality","UI Regression Suite","Sat Mar 21 01:59:42 UTC 2026","passed","Sat Mar 21 01:59:49 UTC 2026","org.example.tests.ui.SearchTest","Run on Chrome","org.example.tests.ui.SearchTest","testSearchProduct"
"","2881","API: Verify User can delete shipping address via API (CRUD: Add -> Get -> Delete Address)","API Regression Suite","Sat Mar 21 01:58:08 UTC 2026","passed","Sat Mar 21 01:58:11 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteShippingAddressSuccess"
"","4949","API: Verify create order successfully","API Regression Suite","Sat Mar 21 01:58:16 UTC 2026","passed","Sat Mar 21 01:58:21 UTC 2026","org.example.tests.api.OrderApiTest","Core API Tests","org.example.tests.api.OrderApiTest","testCreateOrderSuccess"
"","13275","Verify Product details in Cart Page","UI Regression Suite","Sat Mar 21 01:58:52 UTC 2026","passed","Sat Mar 21 01:59:05 UTC 2026","org.example.tests.ui.CartTest","Run on Chrome","org.example.tests.ui.CartTest","testProductAddToCart"
