"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5008","Verify Forgot Password Link","UI Regression Suite","Mon Apr 20 02:42:30 UTC 2026","passed","Mon Apr 20 02:42:35 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testForgotPasswordLink"
"","5625","testLoginFlows","UI Regression Suite","Mon Apr 20 02:42:24 UTC 2026","passed","Mon Apr 20 02:42:30 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","951","API: Verify Filter product by Price range","API Regression Suite","Mon Apr 20 02:38:54 UTC 2026","passed","Mon Apr 20 02:38:55 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testFilterProductByPriceRange"
"","7323","Verify login functionality using ENTER key","UI Regression Suite","Mon Apr 20 02:42:43 UTC 2026","passed","Mon Apr 20 02:42:50 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginWithEnterKey"
"","45030","Test add new product","UI Regression Suite","Mon Apr 20 02:42:54 UTC 2026","broken","Mon Apr 20 02:43:39 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","6601","testLoginFlows","UI Regression Suite","Mon Apr 20 02:41:53 UTC 2026","passed","Mon Apr 20 02:41:59 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","6990","API: Get Cart List: Verify Product Name, Price","API Regression Suite","Mon Apr 20 02:39:21 UTC 2026","passed","Mon Apr 20 02:39:28 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","31259","DDT: Checkout with multiple data sets","UI Regression Suite","Mon Apr 20 02:41:13 UTC 2026","broken","Mon Apr 20 02:41:44 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","692","API: Verify User can get Address list ","API Regression Suite","Mon Apr 20 02:39:37 UTC 2026","passed","Mon Apr 20 02:39:37 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testGetAddressListSuccess"
"","8487","Verify Search functionality","UI Regression Suite","Mon Apr 20 02:40:04 UTC 2026","passed","Mon Apr 20 02:40:13 UTC 2026","org.example.tests.ui.SearchTest","Run on Chrome","org.example.tests.ui.SearchTest","testSearchProduct"
"","2803","API: Verify User can delete shipping address via API (CRUD: Add -> Get -> Delete Address)","API Regression Suite","Mon Apr 20 02:39:34 UTC 2026","passed","Mon Apr 20 02:39:37 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteShippingAddressSuccess"
