"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3745","API: Test Delete Cart Item - Verify response when deleting non-existing ID","API Regression Suite","Tue May 26 03:30:21 UTC 2026","failed","Tue May 26 03:30:25 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
"","45341","Test add new product","UI Regression Suite","Tue May 26 03:33:08 UTC 2026","broken","Tue May 26 03:33:53 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","896","API: Verify get all products and pagination","API Regression Suite","Tue May 26 03:30:07 UTC 2026","passed","Tue May 26 03:30:08 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetAllProduct"
"","5441","Verify Forgot Password Link","UI Regression Suite","Tue May 26 03:33:16 UTC 2026","passed","Tue May 26 03:33:22 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testForgotPasswordLink"
"","7241","testLoginFlows","UI Regression Suite","Tue May 26 03:32:38 UTC 2026","passed","Tue May 26 03:32:46 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","45069","Test add new product","UI Regression Suite","Tue May 26 03:33:54 UTC 2026","broken","Tue May 26 03:34:39 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","2916","API: Get Cart List: Verify Product Name, Price","API Regression Suite","Tue May 26 03:30:26 UTC 2026","passed","Tue May 26 03:30:29 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","9212","Test Login Flow","UI Regression Suite","Tue May 26 03:31:28 UTC 2026","passed","Tue May 26 03:31:37 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","14267","Verify Product details in Cart Page","UI Regression Suite","Tue May 26 03:31:57 UTC 2026","passed","Tue May 26 03:32:11 UTC 2026","org.example.tests.ui.CartTest","Run on Chrome","org.example.tests.ui.CartTest","testProductAddToCart"
"","783","Test Login via API","API Regression Suite","Tue May 26 03:30:30 UTC 2026","passed","Tue May 26 03:30:31 UTC 2026","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testLoginSuccess"
"","2888","API: Verify User can delete shipping address via API (CRUD: Add -> Get -> Delete Address)","API Regression Suite","Tue May 26 03:30:36 UTC 2026","passed","Tue May 26 03:30:39 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteShippingAddressSuccess"
"","5607","testLoginFlows","UI Regression Suite","Tue May 26 03:33:10 UTC 2026","passed","Tue May 26 03:33:16 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","45094","Test add new product","UI Regression Suite","Tue May 26 03:32:23 UTC 2026","broken","Tue May 26 03:33:08 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","10803","Verify User can add a product to the cart","UI Regression Suite","Tue May 26 03:32:11 UTC 2026","passed","Tue May 26 03:32:22 UTC 2026","org.example.tests.ui.AddToCartTest","Run on Chrome","org.example.tests.ui.AddToCartTest","testAddProductToCart"
