"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10664","Test Login Flow","UI Regression Suite","Sat Apr 04 02:08:49 UTC 2026","passed","Sat Apr 04 02:08:59 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","760","Test Register User via API","API Regression Suite","Sat Apr 04 02:07:32 UTC 2026","failed","Sat Apr 04 02:07:33 UTC 2026","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testRegisterSuccess"
"","2420","API: Verify User can add new shipping address via API","API Regression Suite","Sat Apr 04 02:07:09 UTC 2026","passed","Sat Apr 04 02:07:11 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testAddShippingAddressSuccess"
"","839","API: Verify get all products and pagination","API Regression Suite","Sat Apr 04 02:07:22 UTC 2026","passed","Sat Apr 04 02:07:23 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetAllProduct"
"","1530","API: Verify Product detail consistency","API Regression Suite","Sat Apr 04 02:07:23 UTC 2026","passed","Sat Apr 04 02:07:25 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetProductDetail"
"","7910","testLoginFlows","UI Regression Suite","Sat Apr 04 02:09:10 UTC 2026","passed","Sat Apr 04 02:09:18 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","2806","API: Test add to cart (Flow: Search Product -> Add to Cart -> Verify -> Clean)","API Regression Suite","Sat Apr 04 02:07:35 UTC 2026","passed","Sat Apr 04 02:07:38 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testAddToCart"
"","44331","Test add new product","UI Regression Suite","Sat Apr 04 02:11:32 UTC 2026","broken","Sat Apr 04 02:12:16 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","919","API: Verify Filter product by Price range","API Regression Suite","Sat Apr 04 02:07:21 UTC 2026","passed","Sat Apr 04 02:07:22 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testFilterProductByPriceRange"
"","3494","API: Test Delete Cart Item - Verify response when deleting non-existing ID","API Regression Suite","Sat Apr 04 02:07:44 UTC 2026","failed","Sat Apr 04 02:07:48 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
"","710","API: Verify User can get Address list ","API Regression Suite","Sat Apr 04 02:07:17 UTC 2026","passed","Sat Apr 04 02:07:18 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testGetAddressListSuccess"
"","2927","API: Verify User can delete shipping address via API (CRUD: Add -> Get -> Delete Address)","API Regression Suite","Sat Apr 04 02:07:14 UTC 2026","passed","Sat Apr 04 02:07:17 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteShippingAddressSuccess"
"","711","Test Login via API","API Regression Suite","Sat Apr 04 02:07:33 UTC 2026","passed","Sat Apr 04 02:07:33 UTC 2026","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testLoginSuccess"
"","58139","DDT: Checkout with multiple data sets","UI Regression Suite","Sat Apr 04 02:08:33 UTC 2026","passed","Sat Apr 04 02:09:31 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","7178","testLoginFlows","UI Regression Suite","Sat Apr 04 02:09:18 UTC 2026","passed","Sat Apr 04 02:09:25 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","44688","Test add new product","UI Regression Suite","Sat Apr 04 02:10:47 UTC 2026","broken","Sat Apr 04 02:11:32 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","2116","API: Get Cart List: Verify Product Name, Price","API Regression Suite","Sat Apr 04 02:07:49 UTC 2026","passed","Sat Apr 04 02:07:51 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","6455","Verify login fail with invalid credentials","UI Regression Suite","Sat Apr 04 02:09:51 UTC 2026","passed","Sat Apr 04 02:09:57 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFail"
"","3468","Verify User can update a shipping address (Flow: Create -> Get ID -> Update -> Verify)","API Regression Suite","Sat Apr 04 02:07:18 UTC 2026","passed","Sat Apr 04 02:07:21 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testUpdateShippingAddressSuccess"
"","11225","Test Login Flow","UI Regression Suite","Sat Apr 04 02:08:27 UTC 2026","passed","Sat Apr 04 02:08:39 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","705","API: Verify Search product by keyword","API Regression Suite","Sat Apr 04 02:07:25 UTC 2026","failed","Sat Apr 04 02:07:25 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testSearchProductByKeyword"
"","30528","DDT: Checkout with multiple data sets","UI Regression Suite","Sat Apr 04 02:09:31 UTC 2026","broken","Sat Apr 04 02:10:02 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","9629","Test Login Flow","UI Regression Suite","Sat Apr 04 02:09:00 UTC 2026","passed","Sat Apr 04 02:09:09 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","7612","Verify Search functionality","UI Regression Suite","Sat Apr 04 02:08:07 UTC 2026","passed","Sat Apr 04 02:08:15 UTC 2026","org.example.tests.ui.SearchTest","Run on Chrome","org.example.tests.ui.SearchTest","testSearchProduct"
"","14134","Verify Product details in Cart Page","UI Regression Suite","Sat Apr 04 02:08:07 UTC 2026","passed","Sat Apr 04 02:08:21 UTC 2026","org.example.tests.ui.CartTest","Run on Chrome","org.example.tests.ui.CartTest","testProductAddToCart"
"","6489","testLoginFlows","UI Regression Suite","Sat Apr 04 02:09:33 UTC 2026","passed","Sat Apr 04 02:09:40 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","44561","Test add new product","UI Regression Suite","Sat Apr 04 02:10:02 UTC 2026","broken","Sat Apr 04 02:10:47 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
