"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11990","Verify Product details in Cart Page","High Speed Suite","Sun Jan 18 01:53:49 UTC 2026","passed","Sun Jan 18 01:54:01 UTC 2026","org.example.tests.CartTest","Run on firefox","org.example.tests.CartTest","testProductAddToCart"
"","5","Test Login Flow","High Speed Suite","Sun Jan 18 01:51:14 UTC 2026","skipped","Sun Jan 18 01:51:14 UTC 2026","org.example.tests.RegistrationTest","Run on Edge","org.example.tests.RegistrationTest","testRegisterFlow"
"","11983","Test Login Flow","High Speed Suite","Sun Jan 18 01:54:06 UTC 2026","passed","Sun Jan 18 01:54:18 UTC 2026","org.example.tests.RegistrationTest","Run on firefox","org.example.tests.RegistrationTest","testRegisterFlow"
"","5836","testLoginFlows","High Speed Suite","Sun Jan 18 01:56:41 UTC 2026","passed","Sun Jan 18 01:56:47 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFlows"
"","6676","Verify login functionality using ENTER key","High Speed Suite","Sun Jan 18 01:58:21 UTC 2026","passed","Sun Jan 18 01:58:28 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testLoginWithEnterKey"
"","63784","DDT: Checkout with multiple data sets","High Speed Suite","Sun Jan 18 01:52:37 UTC 2026","passed","Sun Jan 18 01:53:41 UTC 2026","org.example.tests.CheckoutTest","Run on Edge","org.example.tests.CheckoutTest","testCheckoutDataDriven"
"","31647","E2E: Guest User -> Cart -> Force Login -> Checkout -> Order Success","High Speed Suite","Sun Jan 18 01:54:12 UTC 2026","broken","Sun Jan 18 01:54:43 UTC 2026","org.example.tests.CheckoutTest","Run on Edge","org.example.tests.CheckoutTest","testGuestCheckoutWithLoginRedirect"
"","10865","Test Login Flow","High Speed Suite","Sun Jan 18 01:54:21 UTC 2026","failed","Sun Jan 18 01:54:32 UTC 2026","org.example.tests.RegistrationTest","Run on firefox","org.example.tests.RegistrationTest","testRegisterFlow"
"","9927","Test Login Flow","High Speed Suite","Sun Jan 18 01:54:00 UTC 2026","passed","Sun Jan 18 01:54:10 UTC 2026","org.example.tests.RegistrationTest","Run on Chrome","org.example.tests.RegistrationTest","testRegisterFlow"
"","8437","testLoginFlows","High Speed Suite","Sun Jan 18 01:56:33 UTC 2026","passed","Sun Jan 18 01:56:41 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFlows"
"","54910","Test add new product","High Speed Suite","Sun Jan 18 01:56:17 UTC 2026","failed","Sun Jan 18 01:57:12 UTC 2026","org.example.tests.AddProductTest","Run on firefox","org.example.tests.AddProductTest","testCreateProduct"
"","33749","Test add new product","High Speed Suite","Sun Jan 18 01:56:13 UTC 2026","passed","Sun Jan 18 01:56:47 UTC 2026","org.example.tests.AddProductTest","Run on Edge","org.example.tests.AddProductTest","testCreateProduct"
"","8753","Verify login fail with invalid credentials","High Speed Suite","Sun Jan 18 01:58:10 UTC 2026","passed","Sun Jan 18 01:58:18 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testLoginFail"
"","10069","Test Login Flow","High Speed Suite","Sun Jan 18 01:51:27 UTC 2026","passed","Sun Jan 18 01:51:38 UTC 2026","org.example.tests.RegistrationTest","Run on Edge","org.example.tests.RegistrationTest","testRegisterFlow"
"","6948","testLoginFlows","High Speed Suite","Sun Jan 18 01:55:00 UTC 2026","passed","Sun Jan 18 01:55:07 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testLoginFlows"
"","82689","DDT: Checkout with multiple data sets","High Speed Suite","Sun Jan 18 01:51:35 UTC 2026","failed","Sun Jan 18 01:52:58 UTC 2026","org.example.tests.CheckoutTest","Run on firefox","org.example.tests.CheckoutTest","testCheckoutDataDriven"
"","10217","Test Login Flow","High Speed Suite","Sun Jan 18 01:53:50 UTC 2026","passed","Sun Jan 18 01:54:00 UTC 2026","org.example.tests.RegistrationTest","Run on Chrome","org.example.tests.RegistrationTest","testRegisterFlow"
"","12332","Test Login Flow","High Speed Suite","Sun Jan 18 01:51:15 UTC 2026","passed","Sun Jan 18 01:51:27 UTC 2026","org.example.tests.RegistrationTest","Run on Edge","org.example.tests.RegistrationTest","testRegisterFlow"
"","20821","Test add new product","High Speed Suite","Sun Jan 18 01:54:59 UTC 2026","failed","Sun Jan 18 01:55:20 UTC 2026","org.example.tests.AddProductTest","Run on firefox","org.example.tests.AddProductTest","testCreateProduct"
"","14904","Verify Product details in Cart Page","High Speed Suite","Sun Jan 18 01:52:22 UTC 2026","passed","Sun Jan 18 01:52:37 UTC 2026","org.example.tests.CartTest","Run on Edge","org.example.tests.CartTest","testProductAddToCart"
"","7689","testLoginFlows","High Speed Suite","Sun Jan 18 01:57:15 UTC 2026","passed","Sun Jan 18 01:57:22 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testLoginFlows"
"","21552","Verify User can add a product to the cart","High Speed Suite","Sun Jan 18 01:51:01 UTC 2026","passed","Sun Jan 18 01:51:22 UTC 2026","org.example.tests.AddToCartTest","Run on Chrome","org.example.tests.AddToCartTest","testAddProductToCart"
"","11624","Verify User can add a product to the cart","High Speed Suite","Sun Jan 18 01:52:10 UTC 2026","passed","Sun Jan 18 01:52:21 UTC 2026","org.example.tests.AddToCartTest","Run on Edge","org.example.tests.AddToCartTest","testAddProductToCart"
"","12110","Verify Product details in Cart Page","High Speed Suite","Sun Jan 18 01:53:36 UTC 2026","passed","Sun Jan 18 01:53:48 UTC 2026","org.example.tests.CartTest","Run on Chrome","org.example.tests.CartTest","testProductAddToCart"
"","8259","Verify Search functionality","High Speed Suite","Sun Jan 18 01:52:01 UTC 2026","passed","Sun Jan 18 01:52:09 UTC 2026","org.example.tests.SearchTest","Run on Edge","org.example.tests.SearchTest","testSearchProduct"
"","15421","Verify User can add a product to the cart","High Speed Suite","Sun Jan 18 01:51:06 UTC 2026","passed","Sun Jan 18 01:51:22 UTC 2026","org.example.tests.AddToCartTest","Run on firefox","org.example.tests.AddToCartTest","testAddProductToCart"
"","36383","E2E: Guest User -> Cart -> Force Login -> Checkout -> Order Success","High Speed Suite","Sun Jan 18 01:53:00 UTC 2026","broken","Sun Jan 18 01:53:36 UTC 2026","org.example.tests.CheckoutTest","Run on Chrome","org.example.tests.CheckoutTest","testGuestCheckoutWithLoginRedirect"
"","41238","Test add new product","High Speed Suite","Sun Jan 18 01:54:58 UTC 2026","passed","Sun Jan 18 01:55:39 UTC 2026","org.example.tests.AddProductTest","Run on Chrome","org.example.tests.AddProductTest","testCreateProduct"
"","7309","Verify login fail with invalid credentials","High Speed Suite","Sun Jan 18 01:56:54 UTC 2026","passed","Sun Jan 18 01:57:01 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFail"
"","9037","Test Login Flow","High Speed Suite","Sun Jan 18 01:54:47 UTC 2026","passed","Sun Jan 18 01:54:56 UTC 2026","org.example.tests.RegistrationTest","Run on firefox","org.example.tests.RegistrationTest","testRegisterFlow"
"","7556","testLoginFlows","High Speed Suite","Sun Jan 18 01:54:44 UTC 2026","passed","Sun Jan 18 01:54:51 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testLoginFlows"
"","9394","testLoginFlows","High Speed Suite","Sun Jan 18 01:55:07 UTC 2026","passed","Sun Jan 18 01:55:16 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testLoginFlows"
"","19660","E2E: Guest User -> Cart -> Force Login -> Checkout -> Order Success","High Speed Suite","Sun Jan 18 01:53:26 UTC 2026","broken","Sun Jan 18 01:53:46 UTC 2026","org.example.tests.CheckoutTest","Run on firefox","org.example.tests.CheckoutTest","testGuestCheckoutWithLoginRedirect"
"","7185","testLoginFlows","High Speed Suite","Sun Jan 18 01:56:17 UTC 2026","passed","Sun Jan 18 01:56:25 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFlows"
"","10783","Test Login Flow","High Speed Suite","Sun Jan 18 01:51:38 UTC 2026","passed","Sun Jan 18 01:51:49 UTC 2026","org.example.tests.RegistrationTest","Run on Edge","org.example.tests.RegistrationTest","testRegisterFlow"
"","8818","Verify login functionality using ENTER key","High Speed Suite","Sun Jan 18 01:57:01 UTC 2026","passed","Sun Jan 18 01:57:10 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testLoginWithEnterKey"
"","30020","DDT: Checkout with multiple data sets","High Speed Suite","Sun Jan 18 01:53:41 UTC 2026","broken","Sun Jan 18 01:54:11 UTC 2026","org.example.tests.CheckoutTest","Run on Edge","org.example.tests.CheckoutTest","testCheckoutDataDriven"
"","51948","Test add new product","High Speed Suite","Sun Jan 18 01:55:23 UTC 2026","failed","Sun Jan 18 01:56:15 UTC 2026","org.example.tests.AddProductTest","Run on firefox","org.example.tests.AddProductTest","testCreateProduct"
"","5676","testLoginFlows","High Speed Suite","Sun Jan 18 01:57:54 UTC 2026","failed","Sun Jan 18 01:57:59 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testLoginFlows"
"","25346","Test add new product","High Speed Suite","Sun Jan 18 01:55:24 UTC 2026","passed","Sun Jan 18 01:55:49 UTC 2026","org.example.tests.AddProductTest","Run on Edge","org.example.tests.AddProductTest","testCreateProduct"
"","8657","Verify login functionality using ENTER key","High Speed Suite","Sun Jan 18 01:57:01 UTC 2026","passed","Sun Jan 18 01:57:10 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginWithEnterKey"
"","11547","testLoginFlows","High Speed Suite","Sun Jan 18 01:56:06 UTC 2026","passed","Sun Jan 18 01:56:17 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFlows"
"","29748","DDT: Checkout with multiple data sets","High Speed Suite","Sun Jan 18 01:52:29 UTC 2026","broken","Sun Jan 18 01:52:59 UTC 2026","org.example.tests.CheckoutTest","Run on Chrome","org.example.tests.CheckoutTest","testCheckoutDataDriven"
"","5427","Verify Forgot Password Link","High Speed Suite","Sun Jan 18 01:56:48 UTC 2026","passed","Sun Jan 18 01:56:53 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testForgotPasswordLink"
"","10986","Test Login Flow","High Speed Suite","Sun Jan 18 01:54:10 UTC 2026","passed","Sun Jan 18 01:54:21 UTC 2026","org.example.tests.RegistrationTest","Run on Chrome","org.example.tests.RegistrationTest","testRegisterFlow"
"","23197","DDT: Checkout with multiple data sets","High Speed Suite","Sun Jan 18 01:53:01 UTC 2026","broken","Sun Jan 18 01:53:24 UTC 2026","org.example.tests.CheckoutTest","Run on firefox","org.example.tests.CheckoutTest","testCheckoutDataDriven"
"","25804","Test add new product","High Speed Suite","Sun Jan 18 01:54:31 UTC 2026","passed","Sun Jan 18 01:54:57 UTC 2026","org.example.tests.AddProductTest","Run on Chrome","org.example.tests.AddProductTest","testCreateProduct"
"","7025","testLoginFlows","High Speed Suite","Sun Jan 18 01:54:52 UTC 2026","passed","Sun Jan 18 01:54:59 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testLoginFlows"
"","6939","Verify Search functionality","High Speed Suite","Sun Jan 18 01:51:25 UTC 2026","passed","Sun Jan 18 01:51:32 UTC 2026","org.example.tests.SearchTest","Run on firefox","org.example.tests.SearchTest","testSearchProduct"
"","5101","Verify Forgot Password Link","High Speed Suite","Sun Jan 18 01:58:02 UTC 2026","passed","Sun Jan 18 01:58:07 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testForgotPasswordLink"
"","23325","Test add new product","High Speed Suite","Sun Jan 18 01:55:50 UTC 2026","passed","Sun Jan 18 01:56:13 UTC 2026","org.example.tests.AddProductTest","Run on Edge","org.example.tests.AddProductTest","testCreateProduct"
"","6628","testLoginFlows","High Speed Suite","Sun Jan 18 01:55:17 UTC 2026","passed","Sun Jan 18 01:55:23 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testLoginFlows"
"","7106","Verify login fail with invalid credentials","High Speed Suite","Sun Jan 18 01:56:54 UTC 2026","passed","Sun Jan 18 01:57:01 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testLoginFail"
"","26033","Test add new product","High Speed Suite","Sun Jan 18 01:55:39 UTC 2026","passed","Sun Jan 18 01:56:05 UTC 2026","org.example.tests.AddProductTest","Run on Chrome","org.example.tests.AddProductTest","testCreateProduct"
"","7273","testLoginFlows","High Speed Suite","Sun Jan 18 01:56:25 UTC 2026","passed","Sun Jan 18 01:56:32 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFlows"
"","5465","Verify Forgot Password Link","High Speed Suite","Sun Jan 18 01:56:48 UTC 2026","passed","Sun Jan 18 01:56:53 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testForgotPasswordLink"
