"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4080","API: Test Delete Cart Item - Verify response when deleting non-existing ID","API Regression Suite","Wed Mar 18 02:09:52 UTC 2026","failed","Wed Mar 18 02:09:56 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
"","8938","Test Login Flow","UI Regression Suite","Wed Mar 18 02:11:00 UTC 2026","passed","Wed Mar 18 02:11:09 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","882","API: Verify Search product by keyword","API Regression Suite","Wed Mar 18 02:09:38 UTC 2026","passed","Wed Mar 18 02:09:39 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testSearchProductByKeyword"
"","2840","API: Verify User can add new shipping address via API","API Regression Suite","Wed Mar 18 02:09:11 UTC 2026","passed","Wed Mar 18 02:09:14 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testAddShippingAddressSuccess"
"","3266","API: Verify User can delete shipping address via API (CRUD: Add -> Get -> Delete Address)","API Regression Suite","Wed Mar 18 02:09:17 UTC 2026","passed","Wed Mar 18 02:09:20 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteShippingAddressSuccess"
"","13807","Verify Product details in Cart Page","UI Regression Suite","Wed Mar 18 02:10:17 UTC 2026","passed","Wed Mar 18 02:10:31 UTC 2026","org.example.tests.ui.CartTest","Run on Chrome","org.example.tests.ui.CartTest","testProductAddToCart"
"","6614","testLoginFlows","UI Regression Suite","Wed Mar 18 02:12:16 UTC 2026","passed","Wed Mar 18 02:12:23 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","7048","Verify login functionality using ENTER key","UI Regression Suite","Wed Mar 18 02:12:48 UTC 2026","passed","Wed Mar 18 02:12:55 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginWithEnterKey"
"","6652","testLoginFlows","UI Regression Suite","Wed Mar 18 02:12:09 UTC 2026","passed","Wed Mar 18 02:12:16 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","8504","testLoginFlows","UI Regression Suite","Wed Mar 18 02:12:00 UTC 2026","passed","Wed Mar 18 02:12:09 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","6089","API: Verify create order successfully","API Regression Suite","Wed Mar 18 02:09:27 UTC 2026","passed","Wed Mar 18 02:09:33 UTC 2026","org.example.tests.api.OrderApiTest","Core API Tests","org.example.tests.api.OrderApiTest","testCreateOrderSuccess"
"","910","API: Verify get all products and pagination","API Regression Suite","Wed Mar 18 02:09:36 UTC 2026","passed","Wed Mar 18 02:09:37 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetAllProduct"
"","6444","testLoginFlows","UI Regression Suite","Wed Mar 18 02:12:23 UTC 2026","passed","Wed Mar 18 02:12:30 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","7357","Verify Search functionality","UI Regression Suite","Wed Mar 18 02:11:09 UTC 2026","passed","Wed Mar 18 02:11:17 UTC 2026","org.example.tests.ui.SearchTest","Run on Chrome","org.example.tests.ui.SearchTest","testSearchProduct"
"","10410","Verify User can add a product to the cart","UI Regression Suite","Wed Mar 18 02:11:17 UTC 2026","passed","Wed Mar 18 02:11:28 UTC 2026","org.example.tests.ui.AddToCartTest","Run on Chrome","org.example.tests.ui.AddToCartTest","testAddProductToCart"
"","922","Test Register User via API","API Regression Suite","Wed Mar 18 02:09:33 UTC 2026","failed","Wed Mar 18 02:09:34 UTC 2026","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testRegisterSuccess"
"","5498","testLoginFlows","UI Regression Suite","Wed Mar 18 02:12:30 UTC 2026","passed","Wed Mar 18 02:12:36 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","30483","DDT: Checkout with multiple data sets","UI Regression Suite","Wed Mar 18 02:11:29 UTC 2026","broken","Wed Mar 18 02:12:00 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","57625","DDT: Checkout with multiple data sets","UI Regression Suite","Wed Mar 18 02:10:31 UTC 2026","passed","Wed Mar 18 02:11:29 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","870","Test Login via API","API Regression Suite","Wed Mar 18 02:09:34 UTC 2026","passed","Wed Mar 18 02:09:35 UTC 2026","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testLoginSuccess"
"","6804","Verify login fail with invalid credentials","UI Regression Suite","Wed Mar 18 02:12:41 UTC 2026","passed","Wed Mar 18 02:12:48 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFail"
"","4067","Verify User can update a shipping address (Flow: Create -> Get ID -> Update -> Verify)","API Regression Suite","Wed Mar 18 02:09:21 UTC 2026","passed","Wed Mar 18 02:09:25 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testUpdateShippingAddressSuccess"
"","914","API: Verify Filter product by Price range","API Regression Suite","Wed Mar 18 02:09:35 UTC 2026","passed","Wed Mar 18 02:09:36 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testFilterProductByPriceRange"
"","9675","Test Login Flow","UI Regression Suite","Wed Mar 18 02:10:40 UTC 2026","passed","Wed Mar 18 02:10:49 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","11647","Test Login Flow","UI Regression Suite","Wed Mar 18 02:10:17 UTC 2026","passed","Wed Mar 18 02:10:29 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","1766","API: Verify Product detail consistency","API Regression Suite","Wed Mar 18 02:09:37 UTC 2026","passed","Wed Mar 18 02:09:38 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetProductDetail"
"","10191","Test Login Flow","UI Regression Suite","Wed Mar 18 02:10:29 UTC 2026","passed","Wed Mar 18 02:10:39 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
