"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","58375","DDT: Checkout with multiple data sets","UI Regression Suite","Tue Feb 17 02:06:02 UTC 2026","passed","Tue Feb 17 02:07:00 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","2793","API: Get Cart List: Verify Product Name, Price","API Regression Suite","Tue Feb 17 02:05:31 UTC 2026","passed","Tue Feb 17 02:05:33 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","2103","API: Verify Product detail consistency","API Regression Suite","Tue Feb 17 02:05:10 UTC 2026","passed","Tue Feb 17 02:05:12 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetProductDetail"
"","7463","Verify login functionality using ENTER key","UI Regression Suite","Tue Feb 17 02:08:23 UTC 2026","passed","Tue Feb 17 02:08:31 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginWithEnterKey"
"","23666","Test add new product","UI Regression Suite","Tue Feb 17 02:08:19 UTC 2026","passed","Tue Feb 17 02:08:42 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","13863","Verify Product details in Cart Page","UI Regression Suite","Tue Feb 17 02:05:47 UTC 2026","passed","Tue Feb 17 02:06:01 UTC 2026","org.example.tests.ui.CartTest","Run on Chrome","org.example.tests.ui.CartTest","testProductAddToCart"
"","6900","Verify login fail with invalid credentials","UI Regression Suite","Tue Feb 17 02:08:16 UTC 2026","passed","Tue Feb 17 02:08:23 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFail"
"","1062","API: Verify Filter product by Price range","API Regression Suite","Tue Feb 17 02:05:07 UTC 2026","passed","Tue Feb 17 02:05:08 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testFilterProductByPriceRange"
"","4212","Verify User can update a shipping address (Flow: Create -> Get ID -> Update -> Verify)","API Regression Suite","Tue Feb 17 02:04:50 UTC 2026","passed","Tue Feb 17 02:04:55 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testUpdateShippingAddressSuccess"
"","966","Test Login via API","API Regression Suite","Tue Feb 17 02:05:06 UTC 2026","passed","Tue Feb 17 02:05:07 UTC 2026","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testLoginSuccess"
