"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9779","Test Login Flow","UI Regression Suite","2026-07-20","passed","2026-07-20","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","798","API: Verify User can get Address list ","API Regression Suite","2026-07-20","passed","2026-07-20","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testGetAddressListSuccess"
"","864","Test Register User via API","API Regression Suite","2026-07-20","failed","2026-07-20","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testRegisterSuccess"
"","31315","DDT: Checkout with multiple data sets","UI Regression Suite","2026-07-20","broken","2026-07-20","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","7062","testLoginFlows","UI Regression Suite","2026-07-20","passed","2026-07-20","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","11976","Verify User can add a product to the cart","UI Regression Suite","2026-07-20","passed","2026-07-20","org.example.tests.ui.AddToCartTest","Run on Chrome","org.example.tests.ui.AddToCartTest","testAddProductToCart"
"","51691","Test add new product","UI Regression Suite","2026-07-20","broken","2026-07-20","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","17257","testLoginFlows","UI Regression Suite","2026-07-20","failed","2026-07-20","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","46197","Test add new product","UI Regression Suite","2026-07-20","broken","2026-07-20","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","2030","API: Verify Product detail consistency","API Regression Suite","2026-07-20","passed","2026-07-20","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetProductDetail"
"","5700","testLoginFlows","UI Regression Suite","2026-07-20","passed","2026-07-20","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","3155","API: Verify User can delete all shipping address","API Regression Suite","2026-07-20","passed","2026-07-20","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteAllShippingAddressSuccess"
"","8393","Verify login functionality using ENTER key","UI Regression Suite","2026-07-20","passed","2026-07-20","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginWithEnterKey"
"","11442","Test Login Flow","UI Regression Suite","2026-07-20","passed","2026-07-20","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","5839","API: Verify create order successfully","API Regression Suite","2026-07-20","passed","2026-07-20","org.example.tests.api.OrderApiTest","Core API Tests","org.example.tests.api.OrderApiTest","testCreateOrderSuccess"
"","3168","API: Verify User can delete shipping address via API (CRUD: Add -> Get -> Delete Address)","API Regression Suite","2026-07-20","passed","2026-07-20","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteShippingAddressSuccess"
"","11684","Test Login Flow","UI Regression Suite","2026-07-20","passed","2026-07-20","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","890","Test Login via API","API Regression Suite","2026-07-20","passed","2026-07-20","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testLoginSuccess"
"","5307","Verify Forgot Password Link","UI Regression Suite","2026-07-20","passed","2026-07-20","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testForgotPasswordLink"
"","46625","Test add new product","UI Regression Suite","2026-07-20","broken","2026-07-20","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","3919","API: Test Delete Cart Item - Verify response when deleting non-existing ID","API Regression Suite","2026-07-20","failed","2026-07-20","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
"","63122","DDT: Checkout with multiple data sets","UI Regression Suite","2026-07-20","passed","2026-07-20","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","10070","Test Login Flow","UI Regression Suite","2026-07-20","passed","2026-07-20","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
