"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30249","DDT: Checkout with multiple data sets","UI Regression Suite","2026-06-03","broken","2026-06-03","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","680","API: Verify User can get Address list ","API Regression Suite","2026-06-03","passed","2026-06-03","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testGetAddressListSuccess"
"","2690","API: Verify User can delete shipping address via API (CRUD: Add -> Get -> Delete Address)","API Regression Suite","2026-06-03","passed","2026-06-03","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteShippingAddressSuccess"
"","2025","API: Get Cart List: Verify Product Name, Price","API Regression Suite","2026-06-03","passed","2026-06-03","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","2664","API: Test add to cart (Flow: Search Product -> Add to Cart -> Verify -> Clean)","API Regression Suite","2026-06-03","passed","2026-06-03","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testAddToCart"
"","6530","Verify login fail with invalid credentials","UI Regression Suite","2026-06-03","passed","2026-06-03","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFail"
"","44522","Test add new product","UI Regression Suite","2026-06-03","broken","2026-06-03","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","10107","Test Login Flow","UI Regression Suite","2026-06-03","passed","2026-06-03","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","7252","Verify login functionality using ENTER key","UI Regression Suite","2026-06-03","passed","2026-06-03","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginWithEnterKey"
"","1517","API: Verify Product detail consistency","API Regression Suite","2026-06-03","passed","2026-06-03","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetProductDetail"
"","8793","Verify Search functionality","UI Regression Suite","2026-06-03","passed","2026-06-03","org.example.tests.ui.SearchTest","Run on Chrome","org.example.tests.ui.SearchTest","testSearchProduct"
"","9066","Test Login Flow","UI Regression Suite","2026-06-03","passed","2026-06-03","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","809","API: Verify Filter product by Price range","API Regression Suite","2026-06-03","passed","2026-06-03","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testFilterProductByPriceRange"
"","2072","API: Verify User can add new shipping address via API","API Regression Suite","2026-06-03","passed","2026-06-03","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testAddShippingAddressSuccess"
"","5291","API: Verify create order successfully","API Regression Suite","2026-06-03","passed","2026-06-03","org.example.tests.api.OrderApiTest","Core API Tests","org.example.tests.api.OrderApiTest","testCreateOrderSuccess"
"","5298","testLoginFlows","UI Regression Suite","2026-06-03","passed","2026-06-03","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","3405","API: Test Delete Cart Item - Verify response when deleting non-existing ID","API Regression Suite","2026-06-03","failed","2026-06-03","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
"","10276","Verify User can add a product to the cart","UI Regression Suite","2026-06-03","passed","2026-06-03","org.example.tests.ui.AddToCartTest","Run on Chrome","org.example.tests.ui.AddToCartTest","testAddProductToCart"
"","9330","Test Login Flow","UI Regression Suite","2026-06-03","passed","2026-06-03","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
