"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5231","Verify Forgot Password Link","UI Regression Suite","Fri Mar 06 02:07:39 UTC 2026","passed","Fri Mar 06 02:07:45 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testForgotPasswordLink"
"","7652","testLoginFlows","UI Regression Suite","Fri Mar 06 02:07:09 UTC 2026","passed","Fri Mar 06 02:07:17 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","1276","API: Verify Filter product by Price range","API Regression Suite","Fri Mar 06 02:04:06 UTC 2026","passed","Fri Mar 06 02:04:07 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testFilterProductByPriceRange"
"","9378","Test Login Flow","UI Regression Suite","Fri Mar 06 02:05:44 UTC 2026","passed","Fri Mar 06 02:05:54 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","10101","Test Login Flow","UI Regression Suite","Fri Mar 06 02:05:22 UTC 2026","passed","Fri Mar 06 02:05:32 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","14174","Test Login Flow","UI Regression Suite","Fri Mar 06 02:05:07 UTC 2026","passed","Fri Mar 06 02:05:21 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","988","Test Login via API","API Regression Suite","Fri Mar 06 02:04:05 UTC 2026","passed","Fri Mar 06 02:04:06 UTC 2026","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testLoginSuccess"
"","8389","testLoginFlows","UI Regression Suite","Fri Mar 06 02:07:01 UTC 2026","passed","Fri Mar 06 02:07:09 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","5766","API: Test change quantiy cart - Flow: Add Item -> Change Quantity -> Verify New Quantity","API Regression Suite","Fri Mar 06 02:04:20 UTC 2026","passed","Fri Mar 06 02:04:26 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testChangeCartQuantity"
"","25059","Test add new product","UI Regression Suite","Fri Mar 06 02:07:39 UTC 2026","passed","Fri Mar 06 02:08:04 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","7395","Verify login fail with invalid credentials","UI Regression Suite","Fri Mar 06 02:07:45 UTC 2026","passed","Fri Mar 06 02:07:52 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFail"
"","5974","testLoginFlows","UI Regression Suite","Fri Mar 06 02:07:33 UTC 2026","passed","Fri Mar 06 02:07:39 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","14904","Verify User can add a product to the cart","UI Regression Suite","Fri Mar 06 02:06:03 UTC 2026","passed","Fri Mar 06 02:06:18 UTC 2026","org.example.tests.ui.AddToCartTest","Run on Chrome","org.example.tests.ui.AddToCartTest","testAddProductToCart"
"","11390","Test Login Flow","UI Regression Suite","Fri Mar 06 02:05:32 UTC 2026","passed","Fri Mar 06 02:05:44 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","7597","API: Verify create order successfully","API Regression Suite","Fri Mar 06 02:03:56 UTC 2026","passed","Fri Mar 06 02:04:03 UTC 2026","org.example.tests.api.OrderApiTest","Core API Tests","org.example.tests.api.OrderApiTest","testCreateOrderSuccess"
"","19926","Verify Product details in Cart Page","UI Regression Suite","Fri Mar 06 02:04:54 UTC 2026","passed","Fri Mar 06 02:05:14 UTC 2026","org.example.tests.ui.CartTest","Run on Chrome","org.example.tests.ui.CartTest","testProductAddToCart"
"","3906","API: Verify User can delete all shipping address","API Regression Suite","Fri Mar 06 02:03:40 UTC 2026","passed","Fri Mar 06 02:03:44 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteAllShippingAddressSuccess"
"","4765","Verify User can update a shipping address (Flow: Create -> Get ID -> Update -> Verify)","API Regression Suite","Fri Mar 06 02:03:49 UTC 2026","passed","Fri Mar 06 02:03:54 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testUpdateShippingAddressSuccess"
"","66897","DDT: Checkout with multiple data sets","UI Regression Suite","Fri Mar 06 02:05:15 UTC 2026","passed","Fri Mar 06 02:06:22 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","1227","API: Verify get all products and pagination","API Regression Suite","Fri Mar 06 02:04:07 UTC 2026","passed","Fri Mar 06 02:04:08 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetAllProduct"
"","3433","API: Verify User can add new shipping address via API","API Regression Suite","Fri Mar 06 02:03:37 UTC 2026","passed","Fri Mar 06 02:03:40 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testAddShippingAddressSuccess"
"","1068","Test Register User via API","API Regression Suite","Fri Mar 06 02:04:03 UTC 2026","failed","Fri Mar 06 02:04:05 UTC 2026","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testRegisterSuccess"
"","12632","Test Login Flow","UI Regression Suite","Fri Mar 06 02:04:54 UTC 2026","passed","Fri Mar 06 02:05:07 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","3963","API: Verify User can delete shipping address via API (CRUD: Add -> Get -> Delete Address)","API Regression Suite","Fri Mar 06 02:03:44 UTC 2026","passed","Fri Mar 06 02:03:48 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteShippingAddressSuccess"
"","1264","API: Verify Search product by keyword","API Regression Suite","Fri Mar 06 02:04:10 UTC 2026","passed","Fri Mar 06 02:04:11 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testSearchProductByKeyword"
