"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","795","Test Register User via API","API Regression Suite","2026-08-06","failed","2026-08-06","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testRegisterSuccess"
"","13162","Verify Product details in Cart Page","UI Regression Suite","2026-08-06","passed","2026-08-06","org.example.tests.ui.CartTest","Run on Chrome","org.example.tests.ui.CartTest","testProductAddToCart"
"","9509","Test Login Flow","UI Regression Suite","2026-08-06","passed","2026-08-06","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","4586","API: Test change quantiy cart - Flow: Add Item -> Change Quantity -> Verify New Quantity","API Regression Suite","2026-08-06","passed","2026-08-06","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testChangeCartQuantity"
"","45852","Test add new product","UI Regression Suite","2026-08-06","broken","2026-08-06","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","760","API: Verify User can get Address list ","API Regression Suite","2026-08-06","passed","2026-08-06","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testGetAddressListSuccess"
"","10155","Test Login Flow","UI Regression Suite","2026-08-06","passed","2026-08-06","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","45936","Test add new product","UI Regression Suite","2026-08-06","broken","2026-08-06","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","2836","API: Verify User can delete shipping address via API (CRUD: Add -> Get -> Delete Address)","API Regression Suite","2026-08-06","passed","2026-08-06","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteShippingAddressSuccess"
"","6692","testLoginFlows","UI Regression Suite","2026-08-06","passed","2026-08-06","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","17079","testLoginFlows","UI Regression Suite","2026-08-06","failed","2026-08-06","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","3839","API: Test Delete Cart Item - Verify response when deleting non-existing ID","API Regression Suite","2026-08-06","failed","2026-08-06","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
"","63753","DDT: Checkout with multiple data sets","UI Regression Suite","2026-08-06","passed","2026-08-06","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","3257","API: Test add to cart (Flow: Search Product -> Add to Cart -> Verify -> Clean)","API Regression Suite","2026-08-06","passed","2026-08-06","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testAddToCart"
"","7081","testLoginFlows","UI Regression Suite","2026-08-06","passed","2026-08-06","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","3640","Verify User can update a shipping address (Flow: Create -> Get ID -> Update -> Verify)","API Regression Suite","2026-08-06","passed","2026-08-06","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testUpdateShippingAddressSuccess"
"","1642","API: Verify Product detail consistency","API Regression Suite","2026-08-06","passed","2026-08-06","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetProductDetail"
"","5808","testLoginFlows","UI Regression Suite","2026-08-06","passed","2026-08-06","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","809","API: Verify Search product by keyword","API Regression Suite","2026-08-06","failed","2026-08-06","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testSearchProductByKeyword"
"","10528","Verify User can add a product to the cart","UI Regression Suite","2026-08-06","passed","2026-08-06","org.example.tests.ui.AddToCartTest","Run on Chrome","org.example.tests.ui.AddToCartTest","testAddProductToCart"
