"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3242","API: Test add to cart (Flow: Search Product -> Add to Cart -> Verify -> Clean)","API Regression Suite","Fri Feb 13 02:12:32 UTC 2026","passed","Fri Feb 13 02:12:35 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testAddToCart"
"","4717","API: Test change quantiy cart - Flow: Add Item -> Change Quantity -> Verify New Quantity","API Regression Suite","Fri Feb 13 02:12:36 UTC 2026","passed","Fri Feb 13 02:12:41 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testChangeCartQuantity"
"","965","API: Verify Filter product by Price range","API Regression Suite","Fri Feb 13 02:12:24 UTC 2026","passed","Fri Feb 13 02:12:25 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testFilterProductByPriceRange"
"","23943","Test add new product","UI Regression Suite","Fri Feb 13 02:14:23 UTC 2026","passed","Fri Feb 13 02:14:47 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","2635","API: Verify User can add new shipping address via API","API Regression Suite","Fri Feb 13 02:11:59 UTC 2026","passed","Fri Feb 13 02:12:02 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testAddShippingAddressSuccess"
"","10906","Test Login Flow","UI Regression Suite","Fri Feb 13 02:13:19 UTC 2026","passed","Fri Feb 13 02:13:30 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","10671","Test Login Flow","UI Regression Suite","Fri Feb 13 02:13:41 UTC 2026","passed","Fri Feb 13 02:13:52 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","6048","Verify Forgot Password Link","UI Regression Suite","Fri Feb 13 02:15:33 UTC 2026","passed","Fri Feb 13 02:15:39 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testForgotPasswordLink"
"","3203","API: Verify User can delete all shipping address","API Regression Suite","Fri Feb 13 02:12:02 UTC 2026","passed","Fri Feb 13 02:12:05 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteAllShippingAddressSuccess"
"","8777","Test Login Flow","UI Regression Suite","Fri Feb 13 02:13:52 UTC 2026","passed","Fri Feb 13 02:14:01 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","3353","API: Verify User can delete shipping address via API (CRUD: Add -> Get -> Delete Address)","API Regression Suite","Fri Feb 13 02:12:05 UTC 2026","passed","Fri Feb 13 02:12:09 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteShippingAddressSuccess"
