"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","26065","Test add new product","UI Regression Suite","Thu Mar 05 02:07:28 UTC 2026","passed","Thu Mar 05 02:07:54 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","9260","Test Login Flow","UI Regression Suite","Thu Mar 05 02:05:37 UTC 2026","passed","Thu Mar 05 02:05:46 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","6870","testLoginFlows","UI Regression Suite","Thu Mar 05 02:06:58 UTC 2026","passed","Thu Mar 05 02:07:05 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","11865","Test Login Flow","UI Regression Suite","Thu Mar 05 02:04:49 UTC 2026","passed","Thu Mar 05 02:05:01 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","4008","API: Test add to cart (Flow: Search Product -> Add to Cart -> Verify -> Clean)","API Regression Suite","Thu Mar 05 02:04:13 UTC 2026","passed","Thu Mar 05 02:04:17 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testAddToCart"
"","6983","testLoginFlows","UI Regression Suite","Thu Mar 05 02:07:06 UTC 2026","passed","Thu Mar 05 02:07:13 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","2799","API: Get Cart List: Verify Product Name, Price","API Regression Suite","Thu Mar 05 02:04:30 UTC 2026","passed","Thu Mar 05 02:04:33 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","1038","API: Verify Filter product by Price range","API Regression Suite","Thu Mar 05 02:04:05 UTC 2026","passed","Thu Mar 05 02:04:06 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testFilterProductByPriceRange"
"","2939","API: Verify User can add new shipping address via API","API Regression Suite","Thu Mar 05 02:03:39 UTC 2026","passed","Thu Mar 05 02:03:42 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testAddShippingAddressSuccess"
"","7633","Verify login fail with invalid credentials","UI Regression Suite","Thu Mar 05 02:07:25 UTC 2026","passed","Thu Mar 05 02:07:33 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFail"
"","7714","testLoginFlows","UI Regression Suite","Thu Mar 05 02:06:43 UTC 2026","passed","Thu Mar 05 02:06:50 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","14304","Verify Product details in Cart Page","UI Regression Suite","Thu Mar 05 02:04:49 UTC 2026","passed","Thu Mar 05 02:05:03 UTC 2026","org.example.tests.ui.CartTest","Run on Chrome","org.example.tests.ui.CartTest","testProductAddToCart"
"","36136","DDT: Checkout with multiple data sets","UI Regression Suite","Thu Mar 05 02:06:06 UTC 2026","broken","Thu Mar 05 02:06:42 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","5266","API: Test change quantiy cart - Flow: Add Item -> Change Quantity -> Verify New Quantity","API Regression Suite","Thu Mar 05 02:04:18 UTC 2026","passed","Thu Mar 05 02:04:23 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testChangeCartQuantity"
"","2863","API: Verify Product detail consistency","API Regression Suite","Thu Mar 05 02:04:07 UTC 2026","passed","Thu Mar 05 02:04:10 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetProductDetail"
"","961","API: Verify get all products and pagination","API Regression Suite","Thu Mar 05 02:04:06 UTC 2026","passed","Thu Mar 05 02:04:07 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetAllProduct"
"","7455","Verify login functionality using ENTER key","UI Regression Suite","Thu Mar 05 02:07:33 UTC 2026","passed","Thu Mar 05 02:07:41 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginWithEnterKey"
"","27606","Test add new product","UI Regression Suite","Thu Mar 05 02:06:06 UTC 2026","passed","Thu Mar 05 02:06:33 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","11882","Test Login Flow","UI Regression Suite","Thu Mar 05 02:05:01 UTC 2026","passed","Thu Mar 05 02:05:13 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
