"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1728","API: Verify Product detail consistency","API Regression Suite","Sun Apr 26 02:41:39 UTC 2026","passed","Sun Apr 26 02:41:40 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetProductDetail"
"","6730","testLoginFlows","UI Regression Suite","Sun Apr 26 02:44:47 UTC 2026","passed","Sun Apr 26 02:44:53 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","29727","DDT: Checkout with multiple data sets","UI Regression Suite","Sun Apr 26 02:43:43 UTC 2026","broken","Sun Apr 26 02:44:13 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","775","API: Verify get all products and pagination","API Regression Suite","Sun Apr 26 02:41:38 UTC 2026","passed","Sun Apr 26 02:41:39 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetAllProduct"
"","3230","API: Get Cart List: Verify Product Name, Price","API Regression Suite","Sun Apr 26 02:42:04 UTC 2026","passed","Sun Apr 26 02:42:07 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","10965","Verify User can add a product to the cart","UI Regression Suite","Sun Apr 26 02:43:45 UTC 2026","passed","Sun Apr 26 02:43:56 UTC 2026","org.example.tests.ui.AddToCartTest","Run on Chrome","org.example.tests.ui.AddToCartTest","testAddProductToCart"
"","2219","API: Verify User can add new shipping address via API","API Regression Suite","Sun Apr 26 02:42:08 UTC 2026","passed","Sun Apr 26 02:42:10 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testAddShippingAddressSuccess"
"","8241","testLoginFlows","UI Regression Suite","Sun Apr 26 02:44:14 UTC 2026","passed","Sun Apr 26 02:44:22 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","58249","DDT: Checkout with multiple data sets","UI Regression Suite","Sun Apr 26 02:42:45 UTC 2026","passed","Sun Apr 26 02:43:43 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","7985","Verify Search functionality","UI Regression Suite","Sun Apr 26 02:42:36 UTC 2026","passed","Sun Apr 26 02:42:44 UTC 2026","org.example.tests.ui.SearchTest","Run on Chrome","org.example.tests.ui.SearchTest","testSearchProduct"
"","6811","Verify login fail with invalid credentials","UI Regression Suite","Sun Apr 26 02:45:06 UTC 2026","passed","Sun Apr 26 02:45:13 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFail"
"","3056","API: Test add to cart (Flow: Search Product -> Add to Cart -> Verify -> Clean)","API Regression Suite","Sun Apr 26 02:41:50 UTC 2026","passed","Sun Apr 26 02:41:53 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testAddToCart"
"","44953","Test add new product","UI Regression Suite","Sun Apr 26 02:44:42 UTC 2026","broken","Sun Apr 26 02:45:27 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","14011","Verify Product details in Cart Page","UI Regression Suite","Sun Apr 26 02:43:31 UTC 2026","passed","Sun Apr 26 02:43:45 UTC 2026","org.example.tests.ui.CartTest","Run on Chrome","org.example.tests.ui.CartTest","testProductAddToCart"
"","44952","Test add new product","UI Regression Suite","Sun Apr 26 02:45:28 UTC 2026","broken","Sun Apr 26 02:46:13 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","3748","API: Test Delete Cart Item - Verify response when deleting non-existing ID","API Regression Suite","Sun Apr 26 02:41:59 UTC 2026","failed","Sun Apr 26 02:42:03 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
"","12201","Test Login Flow","UI Regression Suite","Sun Apr 26 02:42:36 UTC 2026","passed","Sun Apr 26 02:42:48 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","5016","Verify Forgot Password Link","UI Regression Suite","Sun Apr 26 02:45:00 UTC 2026","passed","Sun Apr 26 02:45:05 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testForgotPasswordLink"
"","803","API: Verify Search product by keyword","API Regression Suite","Sun Apr 26 02:41:40 UTC 2026","failed","Sun Apr 26 02:41:41 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testSearchProductByKeyword"
"","4671","API: Test change quantiy cart - Flow: Add Item -> Change Quantity -> Verify New Quantity","API Regression Suite","Sun Apr 26 02:41:53 UTC 2026","passed","Sun Apr 26 02:41:58 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testChangeCartQuantity"
"","3340","Verify User can update a shipping address (Flow: Create -> Get ID -> Update -> Verify)","API Regression Suite","Sun Apr 26 02:42:17 UTC 2026","passed","Sun Apr 26 02:42:20 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testUpdateShippingAddressSuccess"
"","17053","testLoginFlows","UI Regression Suite","Sun Apr 26 02:44:29 UTC 2026","failed","Sun Apr 26 02:44:46 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
