"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10451","Test Login Flow","UI Regression Suite","2026-08-03","passed","2026-08-03","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","8182","Verify login functionality using ENTER key","UI Regression Suite","2026-08-03","passed","2026-08-03","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginWithEnterKey"
"","751","API: Verify User can get Address list ","API Regression Suite","2026-08-03","passed","2026-08-03","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testGetAddressListSuccess"
"","4650","API: Test change quantiy cart - Flow: Add Item -> Change Quantity -> Verify New Quantity","API Regression Suite","2026-08-03","passed","2026-08-03","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testChangeCartQuantity"
"","11622","Test Login Flow","UI Regression Suite","2026-08-03","passed","2026-08-03","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","5591","testLoginFlows","UI Regression Suite","2026-08-03","passed","2026-08-03","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","2976","API: Verify User can delete shipping address via API (CRUD: Add -> Get -> Delete Address)","API Regression Suite","2026-08-03","passed","2026-08-03","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteShippingAddressSuccess"
"","3851","API: Verify User can delete all shipping address","API Regression Suite","2026-08-03","passed","2026-08-03","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteAllShippingAddressSuccess"
"","60427","DDT: Checkout with multiple data sets","UI Regression Suite","2026-08-03","passed","2026-08-03","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","818","API: Verify Search product by keyword","API Regression Suite","2026-08-03","failed","2026-08-03","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testSearchProductByKeyword"
"","7580","testLoginFlows","UI Regression Suite","2026-08-03","passed","2026-08-03","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","2337","API: Get Cart List: Verify Product Name, Price","API Regression Suite","2026-08-03","passed","2026-08-03","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","9730","Test Login Flow","UI Regression Suite","2026-08-03","passed","2026-08-03","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","9814","Test Login Flow","UI Regression Suite","2026-08-03","passed","2026-08-03","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","7564","Verify login fail with invalid credentials","UI Regression Suite","2026-08-03","passed","2026-08-03","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFail"
"","840","API: Verify get all products and pagination","API Regression Suite","2026-08-03","passed","2026-08-03","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetAllProduct"
"","13803","Verify Product details in Cart Page","UI Regression Suite","2026-08-03","passed","2026-08-03","org.example.tests.ui.CartTest","Run on Chrome","org.example.tests.ui.CartTest","testProductAddToCart"
"","31369","DDT: Checkout with multiple data sets","UI Regression Suite","2026-08-03","broken","2026-08-03","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","7458","Verify Search functionality","UI Regression Suite","2026-08-03","passed","2026-08-03","org.example.tests.ui.SearchTest","Run on Chrome","org.example.tests.ui.SearchTest","testSearchProduct"
"","3709","Verify User can update a shipping address (Flow: Create -> Get ID -> Update -> Verify)","API Regression Suite","2026-08-03","passed","2026-08-03","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testUpdateShippingAddressSuccess"
"","1627","API: Verify Product detail consistency","API Regression Suite","2026-08-03","passed","2026-08-03","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetProductDetail"
"","10195","Verify User can add a product to the cart","UI Regression Suite","2026-08-03","passed","2026-08-03","org.example.tests.ui.AddToCartTest","Run on Chrome","org.example.tests.ui.AddToCartTest","testAddProductToCart"
"","808","Test Register User via API","API Regression Suite","2026-08-03","failed","2026-08-03","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testRegisterSuccess"
