"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8188","Verify Search functionality","UI Regression Suite","Tue Feb 10 05:18:29 UTC 2026","passed","Tue Feb 10 05:18:37 UTC 2026","org.example.tests.ui.SearchTest","Run on Chrome","org.example.tests.ui.SearchTest","testSearchProduct"
"","2576","API: Verify User can add new shipping address via API","API Regression Suite","Tue Feb 10 05:17:52 UTC 2026","passed","Tue Feb 10 05:17:54 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testAddShippingAddressSuccess"
"","951","API: Verify get all products and pagination","API Regression Suite","Tue Feb 10 05:18:09 UTC 2026","passed","Tue Feb 10 05:18:10 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetAllProduct"
"","8796","Test Login Flow","UI Regression Suite","Tue Feb 10 05:19:41 UTC 2026","passed","Tue Feb 10 05:19:50 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","2487","API: Get Cart List: Verify Product Name, Price","API Regression Suite","Tue Feb 10 05:17:48 UTC 2026","passed","Tue Feb 10 05:17:51 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","10519","Test Login Flow","UI Regression Suite","Tue Feb 10 05:19:30 UTC 2026","passed","Tue Feb 10 05:19:41 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","48885","Test add new product","UI Regression Suite","Tue Feb 10 05:20:18 UTC 2026","broken","Tue Feb 10 05:21:07 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","4301","Verify User can update a shipping address (Flow: Create -> Get ID -> Update -> Verify)","API Regression Suite","Tue Feb 10 05:18:02 UTC 2026","passed","Tue Feb 10 05:18:06 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testUpdateShippingAddressSuccess"
"","5044","API: Test change quantiy cart - Flow: Add Item -> Change Quantity -> Verify New Quantity","API Regression Suite","Tue Feb 10 05:17:37 UTC 2026","passed","Tue Feb 10 05:17:42 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testChangeCartQuantity"
"","58818","DDT: Checkout with multiple data sets","UI Regression Suite","Tue Feb 10 05:18:39 UTC 2026","passed","Tue Feb 10 05:19:38 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","3528","API: Test add to cart (Flow: Search Product -> Add to Cart -> Verify -> Clean)","API Regression Suite","Tue Feb 10 05:17:32 UTC 2026","passed","Tue Feb 10 05:17:36 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testAddToCart"
"","1324","API: Verify Search product by keyword","API Regression Suite","Tue Feb 10 05:18:12 UTC 2026","passed","Tue Feb 10 05:18:13 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testSearchProductByKeyword"
"","7829","testLoginFlows","UI Regression Suite","Tue Feb 10 05:20:28 UTC 2026","passed","Tue Feb 10 05:20:35 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","1052","API: Verify Filter product by Price range","API Regression Suite","Tue Feb 10 05:18:08 UTC 2026","passed","Tue Feb 10 05:18:09 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testFilterProductByPriceRange"
"","3530","API: Verify User can delete all shipping address","API Regression Suite","Tue Feb 10 05:17:54 UTC 2026","passed","Tue Feb 10 05:17:58 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteAllShippingAddressSuccess"
"","27343","Test add new product","UI Regression Suite","Tue Feb 10 05:19:51 UTC 2026","passed","Tue Feb 10 05:20:18 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","10396","Test Login Flow","UI Regression Suite","Tue Feb 10 05:18:59 UTC 2026","passed","Tue Feb 10 05:19:09 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","6759","testLoginFlows","UI Regression Suite","Tue Feb 10 05:20:36 UTC 2026","passed","Tue Feb 10 05:20:42 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","10804","Test Login Flow","UI Regression Suite","Tue Feb 10 05:19:09 UTC 2026","passed","Tue Feb 10 05:19:20 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","4100","API: Test Delete Cart Item - Verify response when deleting non-existing ID","API Regression Suite","Tue Feb 10 05:17:43 UTC 2026","failed","Tue Feb 10 05:17:47 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
"","773","API: Verify User can get Address list ","API Regression Suite","Tue Feb 10 05:18:01 UTC 2026","passed","Tue Feb 10 05:18:02 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testGetAddressListSuccess"
"","3161","API: Verify User can delete shipping address via API (CRUD: Add -> Get -> Delete Address)","API Regression Suite","Tue Feb 10 05:17:58 UTC 2026","passed","Tue Feb 10 05:18:01 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteShippingAddressSuccess"
"","6114","API: Verify create order successfully","API Regression Suite","Tue Feb 10 05:18:16 UTC 2026","passed","Tue Feb 10 05:18:22 UTC 2026","org.example.tests.api.OrderApiTest","Core API Tests","org.example.tests.api.OrderApiTest","testCreateOrderSuccess"
"","12115","Verify User can add a product to the cart","UI Regression Suite","Tue Feb 10 05:18:29 UTC 2026","passed","Tue Feb 10 05:18:41 UTC 2026","org.example.tests.ui.AddToCartTest","Run on Chrome","org.example.tests.ui.AddToCartTest","testAddProductToCart"
"","16381","Verify Product details in Cart Page","UI Regression Suite","Tue Feb 10 05:18:42 UTC 2026","passed","Tue Feb 10 05:18:58 UTC 2026","org.example.tests.ui.CartTest","Run on Chrome","org.example.tests.ui.CartTest","testProductAddToCart"
"","6768","Verify login functionality using ENTER key","UI Regression Suite","Tue Feb 10 05:21:01 UTC 2026","passed","Tue Feb 10 05:21:08 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginWithEnterKey"
"","843","Test Register User via API","API Regression Suite","Tue Feb 10 05:18:06 UTC 2026","failed","Tue Feb 10 05:18:07 UTC 2026","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testRegisterSuccess"
