"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2699","API: Get Cart List: Verify Product Name, Price","API Regression Suite","Wed Apr 08 02:26:51 UTC 2026","passed","Wed Apr 08 02:26:53 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","7343","testLoginFlows","UI Regression Suite","Wed Apr 08 02:28:40 UTC 2026","passed","Wed Apr 08 02:28:48 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","62884","DDT: Checkout with multiple data sets","UI Regression Suite","Wed Apr 08 02:27:51 UTC 2026","passed","Wed Apr 08 02:28:54 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","910","Test Login via API","API Regression Suite","Wed Apr 08 02:26:32 UTC 2026","passed","Wed Apr 08 02:26:33 UTC 2026","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testLoginSuccess"
"","11274","Test Login Flow","UI Regression Suite","Wed Apr 08 02:27:57 UTC 2026","passed","Wed Apr 08 02:28:08 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","3507","API: Verify User can delete all shipping address","API Regression Suite","Wed Apr 08 02:26:05 UTC 2026","passed","Wed Apr 08 02:26:08 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteAllShippingAddressSuccess"
"","4336","API: Test Delete Cart Item - Verify response when deleting non-existing ID","API Regression Suite","Wed Apr 08 02:26:45 UTC 2026","failed","Wed Apr 08 02:26:49 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
"","9189","Verify login functionality using ENTER key","UI Regression Suite","Wed Apr 08 02:29:33 UTC 2026","passed","Wed Apr 08 02:29:42 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginWithEnterKey"
"","45845","Test add new product","UI Regression Suite","Wed Apr 08 02:30:13 UTC 2026","broken","Wed Apr 08 02:30:58 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","7194","testLoginFlows","UI Regression Suite","Wed Apr 08 02:29:06 UTC 2026","passed","Wed Apr 08 02:29:13 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","4338","Verify User can update a shipping address (Flow: Create -> Get ID -> Update -> Verify)","API Regression Suite","Wed Apr 08 02:26:13 UTC 2026","passed","Wed Apr 08 02:26:17 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testUpdateShippingAddressSuccess"
"","917","API: Verify Search product by keyword","API Regression Suite","Wed Apr 08 02:26:21 UTC 2026","failed","Wed Apr 08 02:26:22 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testSearchProductByKeyword"
"","1463","Test Register User via API","API Regression Suite","Wed Apr 08 02:26:30 UTC 2026","failed","Wed Apr 08 02:26:32 UTC 2026","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testRegisterSuccess"
"","854","API: Verify User can get Address list ","API Regression Suite","Wed Apr 08 02:26:12 UTC 2026","passed","Wed Apr 08 02:26:13 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testGetAddressListSuccess"
"","1107","API: Verify Filter product by Price range","API Regression Suite","Wed Apr 08 02:26:17 UTC 2026","passed","Wed Apr 08 02:26:18 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testFilterProductByPriceRange"
"","7542","Verify login fail with invalid credentials","UI Regression Suite","Wed Apr 08 02:29:25 UTC 2026","passed","Wed Apr 08 02:29:33 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFail"
