"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5060","API: Verify Filter product by Price range","API Regression Suite","2026-06-12","passed","2026-06-12","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testFilterProductByPriceRange"
"","10783","Test Login Flow","UI Regression Suite","2026-06-12","passed","2026-06-12","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","784","API: Verify User can get Address list ","API Regression Suite","2026-06-12","passed","2026-06-12","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testGetAddressListSuccess"
"","30862","DDT: Checkout with multiple data sets","UI Regression Suite","2026-06-12","broken","2026-06-12","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","45983","Test add new product","UI Regression Suite","2026-06-12","broken","2026-06-12","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","17238","testLoginFlows","UI Regression Suite","2026-06-12","failed","2026-06-12","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","3229","API: Verify User can delete shipping address via API (CRUD: Add -> Get -> Delete Address)","API Regression Suite","2026-06-12","passed","2026-06-12","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteShippingAddressSuccess"
"","8006","Verify login functionality using ENTER key","UI Regression Suite","2026-06-12","passed","2026-06-12","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginWithEnterKey"
"","10231","Test Login Flow","UI Regression Suite","2026-06-12","passed","2026-06-12","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","6901","Verify login fail with invalid credentials","UI Regression Suite","2026-06-12","passed","2026-06-12","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFail"
"","12165","Test Login Flow","UI Regression Suite","2026-06-12","passed","2026-06-12","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","11943","Verify User can add a product to the cart","UI Regression Suite","2026-06-12","passed","2026-06-12","org.example.tests.ui.AddToCartTest","Run on Chrome","org.example.tests.ui.AddToCartTest","testAddProductToCart"
"","2443","API: Get Cart List: Verify Product Name, Price","API Regression Suite","2026-06-12","passed","2026-06-12","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","8371","testLoginFlows","UI Regression Suite","2026-06-12","passed","2026-06-12","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","1204","Test Register User via API","API Regression Suite","2026-06-12","failed","2026-06-12","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testRegisterSuccess"
"","9938","Test Login Flow","UI Regression Suite","2026-06-12","passed","2026-06-12","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","2251","API: Verify User can delete all shipping address","API Regression Suite","2026-06-12","passed","2026-06-12","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteAllShippingAddressSuccess"
"","4037","API: Test Delete Cart Item - Verify response when deleting non-existing ID","API Regression Suite","2026-06-12","failed","2026-06-12","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
"","5212","Verify Forgot Password Link","UI Regression Suite","2026-06-12","passed","2026-06-12","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testForgotPasswordLink"
"","3408","API: Test add to cart (Flow: Search Product -> Add to Cart -> Verify -> Clean)","API Regression Suite","2026-06-12","passed","2026-06-12","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testAddToCart"
"","9594","Test Login Flow","UI Regression Suite","2026-06-12","passed","2026-06-12","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","880","Test Login via API","API Regression Suite","2026-06-12","passed","2026-06-12","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testLoginSuccess"
"","45532","Test add new product","UI Regression Suite","2026-06-12","broken","2026-06-12","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","2375","API: Verify User can add new shipping address via API","API Regression Suite","2026-06-12","passed","2026-06-12","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testAddShippingAddressSuccess"
"","4701","API: Test change quantiy cart - Flow: Add Item -> Change Quantity -> Verify New Quantity","API Regression Suite","2026-06-12","passed","2026-06-12","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testChangeCartQuantity"
"","45334","Test add new product","UI Regression Suite","2026-06-12","broken","2026-06-12","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
