"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2325","API: Get Cart List: Verify Product Name, Price","API Regression Suite","Tue Mar 17 02:06:02 UTC 2026","passed","Tue Mar 17 02:06:05 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","13507","Verify Product details in Cart Page","UI Regression Suite","Tue Mar 17 02:06:20 UTC 2026","passed","Tue Mar 17 02:06:34 UTC 2026","org.example.tests.ui.CartTest","Run on Chrome","org.example.tests.ui.CartTest","testProductAddToCart"
"","6717","testLoginFlows","UI Regression Suite","Tue Mar 17 02:08:19 UTC 2026","passed","Tue Mar 17 02:08:25 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","57535","DDT: Checkout with multiple data sets","UI Regression Suite","Tue Mar 17 02:06:35 UTC 2026","passed","Tue Mar 17 02:07:32 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","4591","API: Test change quantiy cart - Flow: Add Item -> Change Quantity -> Verify New Quantity","API Regression Suite","Tue Mar 17 02:05:52 UTC 2026","passed","Tue Mar 17 02:05:56 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testChangeCartQuantity"
"","4932","Verify Forgot Password Link","UI Regression Suite","Tue Mar 17 02:08:39 UTC 2026","passed","Tue Mar 17 02:08:43 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testForgotPasswordLink"
"","6726","testLoginFlows","UI Regression Suite","Tue Mar 17 02:08:11 UTC 2026","passed","Tue Mar 17 02:08:18 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","10966","Test Login Flow","UI Regression Suite","Tue Mar 17 02:06:20 UTC 2026","passed","Tue Mar 17 02:06:31 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","24063","Test add new product","UI Regression Suite","Tue Mar 17 02:07:32 UTC 2026","passed","Tue Mar 17 02:07:56 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","1642","API: Verify Product detail consistency","API Regression Suite","Tue Mar 17 02:05:43 UTC 2026","passed","Tue Mar 17 02:05:45 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetProductDetail"
"","7634","Verify Search functionality","UI Regression Suite","Tue Mar 17 02:07:13 UTC 2026","passed","Tue Mar 17 02:07:21 UTC 2026","org.example.tests.ui.SearchTest","Run on Chrome","org.example.tests.ui.SearchTest","testSearchProduct"
"","3074","API: Verify User can delete shipping address via API (CRUD: Add -> Get -> Delete Address)","API Regression Suite","Tue Mar 17 02:05:25 UTC 2026","passed","Tue Mar 17 02:05:28 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteShippingAddressSuccess"
"","5550","API: Verify create order successfully","API Regression Suite","Tue Mar 17 02:05:34 UTC 2026","passed","Tue Mar 17 02:05:40 UTC 2026","org.example.tests.api.OrderApiTest","Core API Tests","org.example.tests.api.OrderApiTest","testCreateOrderSuccess"
"","10000","Test Login Flow","UI Regression Suite","Tue Mar 17 02:06:32 UTC 2026","passed","Tue Mar 17 02:06:42 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","30492","DDT: Checkout with multiple data sets","UI Regression Suite","Tue Mar 17 02:07:32 UTC 2026","broken","Tue Mar 17 02:08:03 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","892","API: Verify Filter product by Price range","API Regression Suite","Tue Mar 17 02:05:42 UTC 2026","passed","Tue Mar 17 02:05:43 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testFilterProductByPriceRange"
"","846","Test Register User via API","API Regression Suite","Tue Mar 17 02:05:40 UTC 2026","failed","Tue Mar 17 02:05:41 UTC 2026","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testRegisterSuccess"
"","22710","Test add new product","UI Regression Suite","Tue Mar 17 02:08:45 UTC 2026","passed","Tue Mar 17 02:09:07 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","6505","testLoginFlows","UI Regression Suite","Tue Mar 17 02:08:26 UTC 2026","passed","Tue Mar 17 02:08:32 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","2538","API: Verify User can add new shipping address via API","API Regression Suite","Tue Mar 17 02:05:20 UTC 2026","passed","Tue Mar 17 02:05:22 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testAddShippingAddressSuccess"
"","7690","testLoginFlows","UI Regression Suite","Tue Mar 17 02:08:03 UTC 2026","passed","Tue Mar 17 02:08:11 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","9567","Test Login Flow","UI Regression Suite","Tue Mar 17 02:06:42 UTC 2026","passed","Tue Mar 17 02:06:52 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","865","API: Verify Search product by keyword","API Regression Suite","Tue Mar 17 02:05:45 UTC 2026","passed","Tue Mar 17 02:05:46 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testSearchProductByKeyword"
"","3263","API: Test add to cart (Flow: Search Product -> Add to Cart -> Verify -> Clean)","API Regression Suite","Tue Mar 17 02:05:47 UTC 2026","passed","Tue Mar 17 02:05:51 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testAddToCart"
