"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8603","testLoginFlows","UI Regression Suite","Tue Mar 03 02:11:40 UTC 2026","passed","Tue Mar 03 02:11:48 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","5121","Verify User can update a shipping address (Flow: Create -> Get ID -> Update -> Verify)","API Regression Suite","Tue Mar 03 02:06:36 UTC 2026","passed","Tue Mar 03 02:06:41 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testUpdateShippingAddressSuccess"
"","1267","API: Verify get all products and pagination","API Regression Suite","Tue Mar 03 02:06:54 UTC 2026","passed","Tue Mar 03 02:06:55 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetAllProduct"
"","6910","API: Test Delete Cart Item - Verify response when deleting non-existing ID","API Regression Suite","Tue Mar 03 02:07:11 UTC 2026","failed","Tue Mar 03 02:07:18 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
"","12446","Test Login Flow","UI Regression Suite","Tue Mar 03 02:09:20 UTC 2026","passed","Tue Mar 03 02:09:33 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","5993","testLoginFlows","UI Regression Suite","Tue Mar 03 02:11:49 UTC 2026","passed","Tue Mar 03 02:11:55 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","8155","Verify login fail with invalid credentials","UI Regression Suite","Tue Mar 03 02:12:03 UTC 2026","passed","Tue Mar 03 02:12:11 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFail"
"","9324","testLoginFlows","UI Regression Suite","Tue Mar 03 02:11:14 UTC 2026","passed","Tue Mar 03 02:11:23 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","56096","Test add new product","UI Regression Suite","Tue Mar 03 02:10:56 UTC 2026","broken","Tue Mar 03 02:11:52 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","7109","API: Verify create order successfully","API Regression Suite","Tue Mar 03 02:06:43 UTC 2026","passed","Tue Mar 03 02:06:50 UTC 2026","org.example.tests.api.OrderApiTest","Core API Tests","org.example.tests.api.OrderApiTest","testCreateOrderSuccess"
"","3744","API: Test add to cart (Flow: Search Product -> Add to Cart -> Verify -> Clean)","API Regression Suite","Tue Mar 03 02:07:00 UTC 2026","passed","Tue Mar 03 02:07:03 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testAddToCart"
"","3670","API: Verify User can delete all shipping address","API Regression Suite","Tue Mar 03 02:06:28 UTC 2026","passed","Tue Mar 03 02:06:31 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteAllShippingAddressSuccess"
"","17734","Test Login Flow","UI Regression Suite","Tue Mar 03 02:08:31 UTC 2026","passed","Tue Mar 03 02:08:48 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","841","API: Verify User can get Address list ","API Regression Suite","Tue Mar 03 02:06:35 UTC 2026","passed","Tue Mar 03 02:06:36 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testGetAddressListSuccess"
"","12397","Verify login functionality using ENTER key","UI Regression Suite","Tue Mar 03 02:12:11 UTC 2026","passed","Tue Mar 03 02:12:24 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginWithEnterKey"
"","4021","API: Verify User can delete shipping address via API (CRUD: Add -> Get -> Delete Address)","API Regression Suite","Tue Mar 03 02:06:31 UTC 2026","passed","Tue Mar 03 02:06:35 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteShippingAddressSuccess"
"","1162","API: Verify Filter product by Price range","API Regression Suite","Tue Mar 03 02:06:52 UTC 2026","passed","Tue Mar 03 02:06:54 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testFilterProductByPriceRange"
"","28890","Test add new product","UI Regression Suite","Tue Mar 03 02:10:26 UTC 2026","passed","Tue Mar 03 02:10:55 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","26946","Verify Product details in Cart Page","UI Regression Suite","Tue Mar 03 02:08:31 UTC 2026","passed","Tue Mar 03 02:08:58 UTC 2026","org.example.tests.ui.CartTest","Run on Chrome","org.example.tests.ui.CartTest","testProductAddToCart"
"","3171","API: Get Cart List: Verify Product Name, Price","API Regression Suite","Tue Mar 03 02:07:20 UTC 2026","passed","Tue Mar 03 02:07:23 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","30596","Verify User can add a product to the cart","UI Regression Suite","Tue Mar 03 02:09:55 UTC 2026","passed","Tue Mar 03 02:10:26 UTC 2026","org.example.tests.ui.AddToCartTest","Run on Chrome","org.example.tests.ui.AddToCartTest","testAddProductToCart"
"","10294","Verify Search functionality","UI Regression Suite","Tue Mar 03 02:09:45 UTC 2026","passed","Tue Mar 03 02:09:55 UTC 2026","org.example.tests.ui.SearchTest","Run on Chrome","org.example.tests.ui.SearchTest","testSearchProduct"
"","29564","Test add new product","UI Regression Suite","Tue Mar 03 02:11:52 UTC 2026","passed","Tue Mar 03 02:12:22 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","16255","Test Login Flow","UI Regression Suite","Tue Mar 03 02:09:04 UTC 2026","passed","Tue Mar 03 02:09:20 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","88792","DDT: Checkout with multiple data sets","UI Regression Suite","Tue Mar 03 02:08:58 UTC 2026","passed","Tue Mar 03 02:10:27 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","7660","testLoginFlows","UI Regression Suite","Tue Mar 03 02:11:32 UTC 2026","passed","Tue Mar 03 02:11:39 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","46288","DDT: Checkout with multiple data sets","UI Regression Suite","Tue Mar 03 02:10:27 UTC 2026","broken","Tue Mar 03 02:11:14 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
