"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","916","Test Login via API","API Regression Suite","2026-06-21","passed","2026-06-21","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testLoginSuccess"
"","10981","Test Login Flow","UI Regression Suite","2026-06-21","passed","2026-06-21","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","1906","API: Verify Product detail consistency","API Regression Suite","2026-06-21","passed","2026-06-21","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetProductDetail"
"","6265","testLoginFlows","UI Regression Suite","2026-06-21","passed","2026-06-21","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","8260","Verify login functionality using ENTER key","UI Regression Suite","2026-06-21","passed","2026-06-21","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginWithEnterKey"
"","45677","Test add new product","UI Regression Suite","2026-06-21","broken","2026-06-21","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","986","API: Verify get all products and pagination","API Regression Suite","2026-06-21","passed","2026-06-21","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetAllProduct"
"","4723","API: Verify Filter product by Price range","API Regression Suite","2026-06-21","passed","2026-06-21","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testFilterProductByPriceRange"
"","46569","Test add new product","UI Regression Suite","2026-06-21","broken","2026-06-21","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","12874","Test Login Flow","UI Regression Suite","2026-06-21","passed","2026-06-21","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","7308","Verify login fail with invalid credentials","UI Regression Suite","2026-06-21","passed","2026-06-21","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFail"
"","46149","Test add new product","UI Regression Suite","2026-06-21","broken","2026-06-21","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","903","API: Verify Search product by keyword","API Regression Suite","2026-06-21","failed","2026-06-21","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testSearchProductByKeyword"
"","17451","testLoginFlows","UI Regression Suite","2026-06-21","failed","2026-06-21","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","5103","API: Test change quantiy cart - Flow: Add Item -> Change Quantity -> Verify New Quantity","API Regression Suite","2026-06-21","passed","2026-06-21","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testChangeCartQuantity"
"","3478","API: Test add to cart (Flow: Search Product -> Add to Cart -> Verify -> Clean)","API Regression Suite","2026-06-21","passed","2026-06-21","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testAddToCart"
