"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10652","Test Login Flow","UI Regression Suite","2026-09-03","passed","2026-09-03","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","775","Test Login via API","API Regression Suite","2026-09-03","passed","2026-09-03","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testLoginSuccess"
"","2139","API: Get Cart List: Verify Product Name, Price","API Regression Suite","2026-09-03","passed","2026-09-03","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","45155","Test add new product","UI Regression Suite","2026-09-03","broken","2026-09-03","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","728","API: Verify User can get Address list ","API Regression Suite","2026-09-03","passed","2026-09-03","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testGetAddressListSuccess"
"","4819","Verify Forgot Password Link","UI Regression Suite","2026-09-03","passed","2026-09-03","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testForgotPasswordLink"
"","2213","API: Verify User can add new shipping address via API","API Regression Suite","2026-09-03","passed","2026-09-03","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testAddShippingAddressSuccess"
"","7002","Verify login fail with invalid credentials","UI Regression Suite","2026-09-03","passed","2026-09-03","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFail"
"","2943","API: Test add to cart (Flow: Search Product -> Add to Cart -> Verify -> Clean)","API Regression Suite","2026-09-03","passed","2026-09-03","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testAddToCart"
"","851","API: Verify Filter product by Price range","API Regression Suite","2026-09-03","passed","2026-09-03","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testFilterProductByPriceRange"
"","45284","Test add new product","UI Regression Suite","2026-09-03","broken","2026-09-03","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","775","API: Verify Search product by keyword","API Regression Suite","2026-09-03","failed","2026-09-03","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testSearchProductByKeyword"
"","29956","DDT: Checkout with multiple data sets","UI Regression Suite","2026-09-03","broken","2026-09-03","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","731","API: Verify get all products and pagination","API Regression Suite","2026-09-03","passed","2026-09-03","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetAllProduct"
"","2983","API: Verify User can delete shipping address via API (CRUD: Add -> Get -> Delete Address)","API Regression Suite","2026-09-03","passed","2026-09-03","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteShippingAddressSuccess"
"","12925","Verify Product details in Cart Page","UI Regression Suite","2026-09-03","passed","2026-09-03","org.example.tests.ui.CartTest","Run on Chrome","org.example.tests.ui.CartTest","testProductAddToCart"
"","8502","Verify login functionality using ENTER key","UI Regression Suite","2026-09-03","passed","2026-09-03","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginWithEnterKey"
"","9339","Test Login Flow","UI Regression Suite","2026-09-03","passed","2026-09-03","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","3469","Verify User can update a shipping address (Flow: Create -> Get ID -> Update -> Verify)","API Regression Suite","2026-09-03","passed","2026-09-03","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testUpdateShippingAddressSuccess"
"","16753","testLoginFlows","UI Regression Suite","2026-09-03","failed","2026-09-03","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","1491","API: Verify Product detail consistency","API Regression Suite","2026-09-03","passed","2026-09-03","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetProductDetail"
"","6911","testLoginFlows","UI Regression Suite","2026-09-03","passed","2026-09-03","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","2876","API: Verify User can delete all shipping address","API Regression Suite","2026-09-03","passed","2026-09-03","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteAllShippingAddressSuccess"
"","4719","API: Test change quantiy cart - Flow: Add Item -> Change Quantity -> Verify New Quantity","API Regression Suite","2026-09-03","passed","2026-09-03","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testChangeCartQuantity"
"","10135","Test Login Flow","UI Regression Suite","2026-09-03","passed","2026-09-03","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
