"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7040","testLoginFlows","UI Regression Suite","Tue Mar 31 02:26:45 UTC 2026","passed","Tue Mar 31 02:26:52 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","7931","Verify login fail with invalid credentials","UI Regression Suite","Tue Mar 31 02:27:04 UTC 2026","passed","Tue Mar 31 02:27:12 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFail"
"","981","API: Verify Filter product by Price range","API Regression Suite","Tue Mar 31 02:24:24 UTC 2026","passed","Tue Mar 31 02:24:25 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testFilterProductByPriceRange"
"","10398","Test Login Flow","UI Regression Suite","Tue Mar 31 02:25:47 UTC 2026","passed","Tue Mar 31 02:25:58 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","5030","API: Test change quantiy cart - Flow: Add Item -> Change Quantity -> Verify New Quantity","API Regression Suite","Tue Mar 31 02:24:44 UTC 2026","passed","Tue Mar 31 02:24:49 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testChangeCartQuantity"
"","8138","testLoginFlows","UI Regression Suite","Tue Mar 31 02:26:20 UTC 2026","passed","Tue Mar 31 02:26:28 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","9887","Test Login Flow","UI Regression Suite","Tue Mar 31 02:26:10 UTC 2026","passed","Tue Mar 31 02:26:20 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","45210","Test add new product","UI Regression Suite","Tue Mar 31 02:27:13 UTC 2026","broken","Tue Mar 31 02:27:59 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","7807","Verify login functionality using ENTER key","UI Regression Suite","Tue Mar 31 02:27:13 UTC 2026","passed","Tue Mar 31 02:27:20 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginWithEnterKey"
"","7260","testLoginFlows","UI Regression Suite","Tue Mar 31 02:26:37 UTC 2026","passed","Tue Mar 31 02:26:44 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","4004","API: Test Delete Cart Item - Verify response when deleting non-existing ID","API Regression Suite","Tue Mar 31 02:24:50 UTC 2026","failed","Tue Mar 31 02:24:54 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
"","7701","testLoginFlows","UI Regression Suite","Tue Mar 31 02:26:29 UTC 2026","passed","Tue Mar 31 02:26:36 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","5918","API: Verify create order successfully","API Regression Suite","Tue Mar 31 02:24:31 UTC 2026","passed","Tue Mar 31 02:24:36 UTC 2026","org.example.tests.api.OrderApiTest","Core API Tests","org.example.tests.api.OrderApiTest","testCreateOrderSuccess"
