"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8586","Verify Search functionality","UI Regression Suite","2026-07-21","passed","2026-07-21","org.example.tests.ui.SearchTest","Run on Chrome","org.example.tests.ui.SearchTest","testSearchProduct"
"","17056","testLoginFlows","UI Regression Suite","2026-07-21","failed","2026-07-21","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","10269","Test Login Flow","UI Regression Suite","2026-07-21","passed","2026-07-21","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","845","API: Verify Filter product by Price range","API Regression Suite","2026-07-21","passed","2026-07-21","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testFilterProductByPriceRange"
"","8863","testLoginFlows","UI Regression Suite","2026-07-21","passed","2026-07-21","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","803","Test Login via API","API Regression Suite","2026-07-21","passed","2026-07-21","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testLoginSuccess"
"","45583","Test add new product","UI Regression Suite","2026-07-21","broken","2026-07-21","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","30744","DDT: Checkout with multiple data sets","UI Regression Suite","2026-07-21","broken","2026-07-21","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","45897","Test add new product","UI Regression Suite","2026-07-21","broken","2026-07-21","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","9884","Test Login Flow","UI Regression Suite","2026-07-21","passed","2026-07-21","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","2186","API: Verify User can add new shipping address via API","API Regression Suite","2026-07-21","passed","2026-07-21","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testAddShippingAddressSuccess"
"","6857","Verify login fail with invalid credentials","UI Regression Suite","2026-07-21","passed","2026-07-21","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFail"
"","6683","testLoginFlows","UI Regression Suite","2026-07-21","passed","2026-07-21","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","780","API: Verify Search product by keyword","API Regression Suite","2026-07-21","failed","2026-07-21","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testSearchProductByKeyword"
"","836","Test Register User via API","API Regression Suite","2026-07-21","failed","2026-07-21","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testRegisterSuccess"
"","5115","Verify Forgot Password Link","UI Regression Suite","2026-07-21","passed","2026-07-21","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testForgotPasswordLink"
"","817","API: Verify get all products and pagination","API Regression Suite","2026-07-21","passed","2026-07-21","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetAllProduct"
