"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10461","Test Login Flow","UI Regression Suite","2026-06-10","passed","2026-06-10","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","1587","API: Test add to cart (Flow: Search Product -> Add to Cart -> Verify -> Clean)","API Regression Suite","2026-06-10","failed","2026-06-10","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testAddToCart"
"","45536","Test add new product","UI Regression Suite","2026-06-10","broken","2026-06-10","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","2361","API: Verify User can add new shipping address via API","API Regression Suite","2026-06-10","passed","2026-06-10","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testAddShippingAddressSuccess"
"","3105","API: Verify User can delete shipping address via API (CRUD: Add -> Get -> Delete Address)","API Regression Suite","2026-06-10","passed","2026-06-10","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteShippingAddressSuccess"
"","30951","DDT: Checkout with multiple data sets","UI Regression Suite","2026-06-10","broken","2026-06-10","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","6946","testLoginFlows","UI Regression Suite","2026-06-10","passed","2026-06-10","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","10844","Test Login Flow","UI Regression Suite","2026-06-10","passed","2026-06-10","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","10954","Test Login Flow","UI Regression Suite","2026-06-10","passed","2026-06-10","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","46151","Test add new product","UI Regression Suite","2026-06-10","broken","2026-06-10","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","3890","Verify User can update a shipping address (Flow: Create -> Get ID -> Update -> Verify)","API Regression Suite","2026-06-10","passed","2026-06-10","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testUpdateShippingAddressSuccess"
"","3085","API: Verify User can delete all shipping address","API Regression Suite","2026-06-10","passed","2026-06-10","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteAllShippingAddressSuccess"
"","3888","API: Test Delete Cart Item - Verify response when deleting non-existing ID","API Regression Suite","2026-06-10","failed","2026-06-10","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
"","11048","Verify User can add a product to the cart","UI Regression Suite","2026-06-10","passed","2026-06-10","org.example.tests.ui.AddToCartTest","Run on Chrome","org.example.tests.ui.AddToCartTest","testAddProductToCart"
"","59206","DDT: Checkout with multiple data sets","UI Regression Suite","2026-06-10","passed","2026-06-10","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","6965","testLoginFlows","UI Regression Suite","2026-06-10","passed","2026-06-10","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","45513","Test add new product","UI Regression Suite","2026-06-10","broken","2026-06-10","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","14344","Verify Product details in Cart Page","UI Regression Suite","2026-06-10","passed","2026-06-10","org.example.tests.ui.CartTest","Run on Chrome","org.example.tests.ui.CartTest","testProductAddToCart"
"","833","Test Login via API","API Regression Suite","2026-06-10","passed","2026-06-10","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testLoginSuccess"
"","7528","Verify login fail with invalid credentials","UI Regression Suite","2026-06-10","passed","2026-06-10","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFail"
"","839","Test Register User via API","API Regression Suite","2026-06-10","failed","2026-06-10","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testRegisterSuccess"
"","5235","Verify Forgot Password Link","UI Regression Suite","2026-06-10","passed","2026-06-10","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testForgotPasswordLink"
"","2562","API: Test change quantiy cart - Flow: Add Item -> Change Quantity -> Verify New Quantity","API Regression Suite","2026-06-10","failed","2026-06-10","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testChangeCartQuantity"
"","10014","Test Login Flow","UI Regression Suite","2026-06-10","passed","2026-06-10","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
