"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3225","API: Verify User can delete shipping address via API (CRUD: Add -> Get -> Delete Address)","API Regression Suite","2026-08-07","passed","2026-08-07","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteShippingAddressSuccess"
"","46282","Test add new product","UI Regression Suite","2026-08-07","broken","2026-08-07","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","63959","DDT: Checkout with multiple data sets","UI Regression Suite","2026-08-07","passed","2026-08-07","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","737","API: Verify User can get Address list ","API Regression Suite","2026-08-07","passed","2026-08-07","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testGetAddressListSuccess"
"","8275","Verify login fail with invalid credentials","UI Regression Suite","2026-08-07","passed","2026-08-07","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFail"
"","4170","API: Test Delete Cart Item - Verify response when deleting non-existing ID","API Regression Suite","2026-08-07","failed","2026-08-07","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
"","2432","API: Get Cart List: Verify Product Name, Price","API Regression Suite","2026-08-07","passed","2026-08-07","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","7009","testLoginFlows","UI Regression Suite","2026-08-07","passed","2026-08-07","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","5866","testLoginFlows","UI Regression Suite","2026-08-07","passed","2026-08-07","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","6250","API: Verify create order successfully","API Regression Suite","2026-08-07","passed","2026-08-07","org.example.tests.api.OrderApiTest","Core API Tests","org.example.tests.api.OrderApiTest","testCreateOrderSuccess"
"","5087","Verify Forgot Password Link","UI Regression Suite","2026-08-07","passed","2026-08-07","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testForgotPasswordLink"
"","11130","Test Login Flow","UI Regression Suite","2026-08-07","passed","2026-08-07","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","857","API: Verify Filter product by Price range","API Regression Suite","2026-08-07","passed","2026-08-07","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testFilterProductByPriceRange"
"","11204","Verify User can add a product to the cart","UI Regression Suite","2026-08-07","passed","2026-08-07","org.example.tests.ui.AddToCartTest","Run on Chrome","org.example.tests.ui.AddToCartTest","testAddProductToCart"
"","5074","API: Test change quantiy cart - Flow: Add Item -> Change Quantity -> Verify New Quantity","API Regression Suite","2026-08-07","passed","2026-08-07","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testChangeCartQuantity"
"","31388","DDT: Checkout with multiple data sets","UI Regression Suite","2026-08-07","broken","2026-08-07","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","8266","API: Verify User can add new shipping address via API","API Regression Suite","2026-08-07","passed","2026-08-07","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testAddShippingAddressSuccess"
"","13815","Verify Product details in Cart Page","UI Regression Suite","2026-08-07","passed","2026-08-07","org.example.tests.ui.CartTest","Run on Chrome","org.example.tests.ui.CartTest","testProductAddToCart"
"","10042","Test Login Flow","UI Regression Suite","2026-08-07","passed","2026-08-07","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","9251","testLoginFlows","UI Regression Suite","2026-08-07","passed","2026-08-07","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","917","Test Login via API","API Regression Suite","2026-08-07","passed","2026-08-07","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testLoginSuccess"
"","8688","Verify login functionality using ENTER key","UI Regression Suite","2026-08-07","passed","2026-08-07","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginWithEnterKey"
"","51851","Test add new product","UI Regression Suite","2026-08-07","broken","2026-08-07","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
