"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8099","Verify Search functionality","UI Regression Suite","2026-09-20","passed","2026-09-20","org.example.tests.ui.SearchTest","Run on Chrome","org.example.tests.ui.SearchTest","testSearchProduct"
"","6544","testLoginFlows","UI Regression Suite","2026-09-20","passed","2026-09-20","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","2848","API: Verify User can delete all shipping address","API Regression Suite","2026-09-20","passed","2026-09-20","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteAllShippingAddressSuccess"
"","5242","Verify Forgot Password Link","UI Regression Suite","2026-09-20","passed","2026-09-20","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testForgotPasswordLink"
"","5528","testLoginFlows","UI Regression Suite","2026-09-20","passed","2026-09-20","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","4573","API: Test change quantiy cart - Flow: Add Item -> Change Quantity -> Verify New Quantity","API Regression Suite","2026-09-20","passed","2026-09-20","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testChangeCartQuantity"
"","817","Test Login via API","API Regression Suite","2026-09-20","passed","2026-09-20","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testLoginSuccess"
"","1763","API: Verify Product detail consistency","API Regression Suite","2026-09-20","passed","2026-09-20","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetProductDetail"
"","834","API: Verify Search product by keyword","API Regression Suite","2026-09-20","failed","2026-09-20","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testSearchProductByKeyword"
"","66064","DDT: Checkout with multiple data sets","UI Regression Suite","2026-09-20","passed","2026-09-20","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","10567","Test Login Flow","UI Regression Suite","2026-09-20","passed","2026-09-20","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","5815","API: Test Delete Cart Item - Verify response when deleting non-existing ID","API Regression Suite","2026-09-20","failed","2026-09-20","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
"","10441","Verify User can add a product to the cart","UI Regression Suite","2026-09-20","passed","2026-09-20","org.example.tests.ui.AddToCartTest","Run on Chrome","org.example.tests.ui.AddToCartTest","testAddProductToCart"
"","13491","Verify Product details in Cart Page","UI Regression Suite","2026-09-20","passed","2026-09-20","org.example.tests.ui.CartTest","Run on Chrome","org.example.tests.ui.CartTest","testProductAddToCart"
"","4857","API: Verify Filter product by Price range","API Regression Suite","2026-09-20","passed","2026-09-20","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testFilterProductByPriceRange"
"","17826","testLoginFlows","UI Regression Suite","2026-09-20","failed","2026-09-20","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","9363","Test Login Flow","UI Regression Suite","2026-09-20","passed","2026-09-20","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","9725","Test Login Flow","UI Regression Suite","2026-09-20","passed","2026-09-20","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","46003","Test add new product","UI Regression Suite","2026-09-20","broken","2026-09-20","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
