"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7291","testLoginFlows","High Speed Suite","Thu Jan 22 01:52:45 UTC 2026","passed","Thu Jan 22 01:52:52 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFlows"
"","6915","testLoginFlows","High Speed Suite","Thu Jan 22 01:52:53 UTC 2026","passed","Thu Jan 22 01:53:00 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFlows"
"","7172","testLoginFlows","High Speed Suite","Thu Jan 22 01:51:27 UTC 2026","passed","Thu Jan 22 01:51:34 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testLoginFlows"
"","10850","Verify User can add a product to the cart","High Speed Suite","Thu Jan 22 01:47:47 UTC 2026","passed","Thu Jan 22 01:47:58 UTC 2026","org.example.tests.AddToCartTest","Run on firefox","org.example.tests.AddToCartTest","testAddProductToCart"
"","10156","Test Login Flow","High Speed Suite","Thu Jan 22 01:50:40 UTC 2026","passed","Thu Jan 22 01:50:50 UTC 2026","org.example.tests.RegistrationTest","Run on Chrome","org.example.tests.RegistrationTest","testRegisterFlow"
"","11625","Test Login Flow","High Speed Suite","Thu Jan 22 01:50:28 UTC 2026","passed","Thu Jan 22 01:50:39 UTC 2026","org.example.tests.RegistrationTest","Run on Chrome","org.example.tests.RegistrationTest","testRegisterFlow"
"","7628","testLoginFlows","High Speed Suite","Thu Jan 22 01:53:52 UTC 2026","passed","Thu Jan 22 01:53:59 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testLoginFlows"
"","30597","E2E: Guest User -> Cart -> Force Login -> Checkout -> Order Success","High Speed Suite","Thu Jan 22 01:49:40 UTC 2026","broken","Thu Jan 22 01:50:11 UTC 2026","org.example.tests.CheckoutTest","Run on Chrome","org.example.tests.CheckoutTest","testGuestCheckoutWithLoginRedirect"
"","7641","testLoginFlows","High Speed Suite","Thu Jan 22 01:51:19 UTC 2026","passed","Thu Jan 22 01:51:26 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testLoginFlows"
"","7277","Verify login functionality using ENTER key","High Speed Suite","Thu Jan 22 01:53:37 UTC 2026","passed","Thu Jan 22 01:53:45 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testLoginWithEnterKey"
"","66880","DDT: Checkout with multiple data sets","High Speed Suite","Thu Jan 22 01:49:08 UTC 2026","passed","Thu Jan 22 01:50:15 UTC 2026","org.example.tests.CheckoutTest","Run on Edge","org.example.tests.CheckoutTest","testCheckoutDataDriven"
"","5612","Verify Forgot Password Link","High Speed Suite","Thu Jan 22 01:54:21 UTC 2026","passed","Thu Jan 22 01:54:26 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testForgotPasswordLink"
"","6896","testLoginFlows","High Speed Suite","Thu Jan 22 01:51:42 UTC 2026","passed","Thu Jan 22 01:51:49 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testLoginFlows"
"","51522","Test add new product","High Speed Suite","Thu Jan 22 01:51:44 UTC 2026","failed","Thu Jan 22 01:52:36 UTC 2026","org.example.tests.AddProductTest","Run on firefox","org.example.tests.AddProductTest","testCreateProduct"
"","1","Test Login Flow","High Speed Suite","Thu Jan 22 01:49:53 UTC 2026","skipped","Thu Jan 22 01:49:53 UTC 2026","org.example.tests.RegistrationTest","Run on firefox","org.example.tests.RegistrationTest","testRegisterFlow"
"","15512","Verify Product details in Cart Page","High Speed Suite","Thu Jan 22 01:50:11 UTC 2026","passed","Thu Jan 22 01:50:27 UTC 2026","org.example.tests.CartTest","Run on Chrome","org.example.tests.CartTest","testProductAddToCart"
"","26934","Test add new product","High Speed Suite","Thu Jan 22 01:52:10 UTC 2026","passed","Thu Jan 22 01:52:36 UTC 2026","org.example.tests.AddProductTest","Run on Chrome","org.example.tests.AddProductTest","testCreateProduct"
"","14431","Verify Product details in Cart Page","High Speed Suite","Thu Jan 22 01:48:53 UTC 2026","passed","Thu Jan 22 01:49:08 UTC 2026","org.example.tests.CartTest","Run on Edge","org.example.tests.CartTest","testProductAddToCart"
"","7701","Verify login fail with invalid credentials","High Speed Suite","Thu Jan 22 01:54:29 UTC 2026","passed","Thu Jan 22 01:54:36 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testLoginFail"
"","9207","Test Login Flow","High Speed Suite","Thu Jan 22 01:50:38 UTC 2026","passed","Thu Jan 22 01:50:47 UTC 2026","org.example.tests.RegistrationTest","Run on firefox","org.example.tests.RegistrationTest","testRegisterFlow"
"","30169","Test add new product","High Speed Suite","Thu Jan 22 01:52:24 UTC 2026","passed","Thu Jan 22 01:52:54 UTC 2026","org.example.tests.AddProductTest","Run on Edge","org.example.tests.AddProductTest","testCreateProduct"
"","7054","Verify Search functionality","High Speed Suite","Thu Jan 22 01:47:56 UTC 2026","passed","Thu Jan 22 01:48:03 UTC 2026","org.example.tests.SearchTest","Run on Chrome","org.example.tests.SearchTest","testSearchProduct"
"","7097","testLoginFlows","High Speed Suite","Thu Jan 22 01:54:02 UTC 2026","passed","Thu Jan 22 01:54:09 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testLoginFlows"
"","31110","Test add new product","High Speed Suite","Thu Jan 22 01:51:38 UTC 2026","passed","Thu Jan 22 01:52:09 UTC 2026","org.example.tests.AddProductTest","Run on Chrome","org.example.tests.AddProductTest","testCreateProduct"
"","7002","Verify login fail with invalid credentials","High Speed Suite","Thu Jan 22 01:53:30 UTC 2026","passed","Thu Jan 22 01:53:37 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testLoginFail"
"","7501","Verify login functionality using ENTER key","High Speed Suite","Thu Jan 22 01:54:39 UTC 2026","passed","Thu Jan 22 01:54:46 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testLoginWithEnterKey"
"","10746","Verify User can add a product to the cart","High Speed Suite","Thu Jan 22 01:48:42 UTC 2026","passed","Thu Jan 22 01:48:53 UTC 2026","org.example.tests.AddToCartTest","Run on Edge","org.example.tests.AddToCartTest","testAddProductToCart"
"","5167","Verify Forgot Password Link","High Speed Suite","Thu Jan 22 01:53:13 UTC 2026","passed","Thu Jan 22 01:53:18 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testForgotPasswordLink"
"","7741","Verify login fail with invalid credentials","High Speed Suite","Thu Jan 22 01:53:19 UTC 2026","passed","Thu Jan 22 01:53:27 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFail"
"","38048","DDT: Checkout with multiple data sets","High Speed Suite","Thu Jan 22 01:48:11 UTC 2026","broken","Thu Jan 22 01:48:49 UTC 2026","org.example.tests.CheckoutTest","Run on firefox","org.example.tests.CheckoutTest","testCheckoutDataDriven"
"","12616","Test Login Flow","High Speed Suite","Thu Jan 22 01:50:09 UTC 2026","failed","Thu Jan 22 01:50:22 UTC 2026","org.example.tests.RegistrationTest","Run on firefox","org.example.tests.RegistrationTest","testRegisterFlow"
"","11018","Test Login Flow","High Speed Suite","Thu Jan 22 01:50:50 UTC 2026","passed","Thu Jan 22 01:51:01 UTC 2026","org.example.tests.RegistrationTest","Run on Chrome","org.example.tests.RegistrationTest","testRegisterFlow"
"","51217","Test add new product","High Speed Suite","Thu Jan 22 01:50:50 UTC 2026","failed","Thu Jan 22 01:51:42 UTC 2026","org.example.tests.AddProductTest","Run on firefox","org.example.tests.AddProductTest","testCreateProduct"
"","19702","E2E: Guest User -> Cart -> Force Login -> Checkout -> Order Success","High Speed Suite","Thu Jan 22 01:49:14 UTC 2026","broken","Thu Jan 22 01:49:34 UTC 2026","org.example.tests.CheckoutTest","Run on firefox","org.example.tests.CheckoutTest","testGuestCheckoutWithLoginRedirect"
"","6608","testLoginFlows","High Speed Suite","Thu Jan 22 01:54:12 UTC 2026","failed","Thu Jan 22 01:54:18 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testLoginFlows"
"","10908","Test Login Flow","High Speed Suite","Thu Jan 22 01:48:13 UTC 2026","passed","Thu Jan 22 01:48:24 UTC 2026","org.example.tests.RegistrationTest","Run on Edge","org.example.tests.RegistrationTest","testRegisterFlow"
"","12931","Verify User can add a product to the cart","High Speed Suite","Thu Jan 22 01:47:43 UTC 2026","passed","Thu Jan 22 01:47:56 UTC 2026","org.example.tests.AddToCartTest","Run on Chrome","org.example.tests.AddToCartTest","testAddProductToCart"
"","10239","Test Login Flow","High Speed Suite","Thu Jan 22 01:51:02 UTC 2026","passed","Thu Jan 22 01:51:12 UTC 2026","org.example.tests.RegistrationTest","Run on Chrome","org.example.tests.RegistrationTest","testRegisterFlow"
"","6022","testLoginFlows","High Speed Suite","Thu Jan 22 01:53:07 UTC 2026","passed","Thu Jan 22 01:53:13 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFlows"
"","6985","testLoginFlows","High Speed Suite","Thu Jan 22 01:51:34 UTC 2026","passed","Thu Jan 22 01:51:41 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testLoginFlows"
"","6564","testLoginFlows","High Speed Suite","Thu Jan 22 01:53:00 UTC 2026","passed","Thu Jan 22 01:53:06 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFlows"
"","6872","Verify Search functionality","High Speed Suite","Thu Jan 22 01:48:35 UTC 2026","passed","Thu Jan 22 01:48:42 UTC 2026","org.example.tests.SearchTest","Run on Edge","org.example.tests.SearchTest","testSearchProduct"
"","8007","Verify Search functionality","High Speed Suite","Thu Jan 22 01:48:01 UTC 2026","passed","Thu Jan 22 01:48:09 UTC 2026","org.example.tests.SearchTest","Run on firefox","org.example.tests.SearchTest","testSearchProduct"
"","7641","Verify login functionality using ENTER key","High Speed Suite","Thu Jan 22 01:53:27 UTC 2026","passed","Thu Jan 22 01:53:35 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginWithEnterKey"
"","27351","Test add new product","High Speed Suite","Thu Jan 22 01:51:56 UTC 2026","passed","Thu Jan 22 01:52:23 UTC 2026","org.example.tests.AddProductTest","Run on Edge","org.example.tests.AddProductTest","testCreateProduct"
"","19478","DDT: Checkout with multiple data sets","High Speed Suite","Thu Jan 22 01:48:52 UTC 2026","broken","Thu Jan 22 01:49:12 UTC 2026","org.example.tests.CheckoutTest","Run on firefox","org.example.tests.CheckoutTest","testCheckoutDataDriven"
"","11476","Test Login Flow","High Speed Suite","Thu Jan 22 01:47:49 UTC 2026","passed","Thu Jan 22 01:48:01 UTC 2026","org.example.tests.RegistrationTest","Run on Edge","org.example.tests.RegistrationTest","testRegisterFlow"
"","11151","Test Login Flow","High Speed Suite","Thu Jan 22 01:48:01 UTC 2026","passed","Thu Jan 22 01:48:12 UTC 2026","org.example.tests.RegistrationTest","Run on Edge","org.example.tests.RegistrationTest","testRegisterFlow"
"","5917","testLoginFlows","High Speed Suite","Thu Jan 22 01:51:49 UTC 2026","passed","Thu Jan 22 01:51:55 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testLoginFlows"
"","28930","Test add new product","High Speed Suite","Thu Jan 22 01:52:54 UTC 2026","passed","Thu Jan 22 01:53:23 UTC 2026","org.example.tests.AddProductTest","Run on Edge","org.example.tests.AddProductTest","testCreateProduct"
"","63550","DDT: Checkout with multiple data sets","High Speed Suite","Thu Jan 22 01:48:04 UTC 2026","passed","Thu Jan 22 01:49:07 UTC 2026","org.example.tests.CheckoutTest","Run on Chrome","org.example.tests.CheckoutTest","testCheckoutDataDriven"
"","5","Test Login Flow","High Speed Suite","Thu Jan 22 01:47:49 UTC 2026","skipped","Thu Jan 22 01:47:49 UTC 2026","org.example.tests.RegistrationTest","Run on Edge","org.example.tests.RegistrationTest","testRegisterFlow"
"","12644","Verify Product details in Cart Page","High Speed Suite","Thu Jan 22 01:49:37 UTC 2026","passed","Thu Jan 22 01:49:50 UTC 2026","org.example.tests.CartTest","Run on firefox","org.example.tests.CartTest","testProductAddToCart"
"","7362","testLoginFlows","High Speed Suite","Thu Jan 22 01:53:42 UTC 2026","passed","Thu Jan 22 01:53:50 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testLoginFlows"
"","1","Test Login Flow","High Speed Suite","Thu Jan 22 01:50:27 UTC 2026","skipped","Thu Jan 22 01:50:27 UTC 2026","org.example.tests.RegistrationTest","Run on Chrome","org.example.tests.RegistrationTest","testRegisterFlow"
"","7702","testLoginFlows","High Speed Suite","Thu Jan 22 01:53:32 UTC 2026","passed","Thu Jan 22 01:53:39 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testLoginFlows"
