"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5460","testLoginFlows","UI Regression Suite","Mon Mar 09 02:10:22 UTC 2026","passed","Mon Mar 09 02:10:27 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","968","Test Login via API","API Regression Suite","Mon Mar 09 02:06:56 UTC 2026","passed","Mon Mar 09 02:06:57 UTC 2026","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testLoginSuccess"
"","1148","API: Verify Search product by keyword","API Regression Suite","Mon Mar 09 02:07:06 UTC 2026","passed","Mon Mar 09 02:07:07 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testSearchProductByKeyword"
"","8958","Verify login functionality using ENTER key","UI Regression Suite","Mon Mar 09 02:10:42 UTC 2026","passed","Mon Mar 09 02:10:51 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginWithEnterKey"
"","25253","Test add new product","UI Regression Suite","Mon Mar 09 02:10:51 UTC 2026","passed","Mon Mar 09 02:11:16 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","5888","API: Test change quantiy cart - Flow: Add Item -> Change Quantity -> Verify New Quantity","API Regression Suite","Mon Mar 09 02:07:17 UTC 2026","passed","Mon Mar 09 02:07:23 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testChangeCartQuantity"
"","70316","DDT: Checkout with multiple data sets","UI Regression Suite","Mon Mar 09 02:08:00 UTC 2026","passed","Mon Mar 09 02:09:10 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","4982","Verify User can update a shipping address (Flow: Create -> Get ID -> Update -> Verify)","API Regression Suite","Mon Mar 09 02:06:41 UTC 2026","passed","Mon Mar 09 02:06:46 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testUpdateShippingAddressSuccess"
"","2926","API: Get Cart List: Verify Product Name, Price","API Regression Suite","Mon Mar 09 02:07:31 UTC 2026","passed","Mon Mar 09 02:07:34 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","8186","testLoginFlows","UI Regression Suite","Mon Mar 09 02:09:47 UTC 2026","passed","Mon Mar 09 02:09:56 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","12489","Test Login Flow","UI Regression Suite","Mon Mar 09 02:07:42 UTC 2026","passed","Mon Mar 09 02:07:54 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","36075","DDT: Checkout with multiple data sets","UI Regression Suite","Mon Mar 09 02:09:11 UTC 2026","broken","Mon Mar 09 02:09:47 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","11224","Test Login Flow","UI Regression Suite","Mon Mar 09 02:08:06 UTC 2026","passed","Mon Mar 09 02:08:17 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","7832","testLoginFlows","UI Regression Suite","Mon Mar 09 02:10:03 UTC 2026","passed","Mon Mar 09 02:10:11 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","4700","API: Test Delete Cart Item - Verify response when deleting non-existing ID","API Regression Suite","Mon Mar 09 02:07:24 UTC 2026","failed","Mon Mar 09 02:07:29 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
"","3832","API: Verify User can delete all shipping address","API Regression Suite","Mon Mar 09 02:06:32 UTC 2026","passed","Mon Mar 09 02:06:36 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteAllShippingAddressSuccess"
"","12634","Verify User can add a product to the cart","UI Regression Suite","Mon Mar 09 02:08:53 UTC 2026","passed","Mon Mar 09 02:09:05 UTC 2026","org.example.tests.ui.AddToCartTest","Run on Chrome","org.example.tests.ui.AddToCartTest","testAddProductToCart"
"","11036","Test Login Flow","UI Regression Suite","Mon Mar 09 02:07:55 UTC 2026","passed","Mon Mar 09 02:08:06 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","12264","Test Login Flow","UI Regression Suite","Mon Mar 09 02:08:18 UTC 2026","passed","Mon Mar 09 02:08:30 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","919","API: Verify User can get Address list ","API Regression Suite","Mon Mar 09 02:06:40 UTC 2026","passed","Mon Mar 09 02:06:41 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testGetAddressListSuccess"
"","46044","Test add new product","UI Regression Suite","Mon Mar 09 02:09:06 UTC 2026","passed","Mon Mar 09 02:09:52 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","961","Test Register User via API","API Regression Suite","Mon Mar 09 02:06:55 UTC 2026","failed","Mon Mar 09 02:06:56 UTC 2026","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testRegisterSuccess"
"","58464","Test add new product","UI Regression Suite","Mon Mar 09 02:09:52 UTC 2026","broken","Mon Mar 09 02:10:51 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","1037","API: Verify Filter product by Price range","API Regression Suite","Mon Mar 09 02:06:57 UTC 2026","passed","Mon Mar 09 02:06:58 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testFilterProductByPriceRange"
"","6105","API: Verify get all products and pagination","API Regression Suite","Mon Mar 09 02:06:58 UTC 2026","passed","Mon Mar 09 02:07:04 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetAllProduct"
"","5435","Verify Forgot Password Link","UI Regression Suite","Mon Mar 09 02:10:27 UTC 2026","passed","Mon Mar 09 02:10:33 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testForgotPasswordLink"
"","17761","Verify Product details in Cart Page","UI Regression Suite","Mon Mar 09 02:07:42 UTC 2026","passed","Mon Mar 09 02:07:59 UTC 2026","org.example.tests.ui.CartTest","Run on Chrome","org.example.tests.ui.CartTest","testProductAddToCart"
