"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10414","Test Login Flow","UI Regression Suite","2026-09-16","passed","2026-09-16","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","3132","API: Verify User can delete all shipping address","API Regression Suite","2026-09-16","passed","2026-09-16","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteAllShippingAddressSuccess"
"","45937","Test add new product","UI Regression Suite","2026-09-16","broken","2026-09-16","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","4402","API: Test Delete Cart Item - Verify response when deleting non-existing ID","API Regression Suite","2026-09-16","failed","2026-09-16","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
"","10370","Test Login Flow","UI Regression Suite","2026-09-16","passed","2026-09-16","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","31862","DDT: Checkout with multiple data sets","UI Regression Suite","2026-09-16","broken","2026-09-16","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","7402","Verify login fail with invalid credentials","UI Regression Suite","2026-09-16","passed","2026-09-16","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFail"
"","3111","API: Test add to cart (Flow: Search Product -> Add to Cart -> Verify -> Clean)","API Regression Suite","2026-09-16","passed","2026-09-16","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testAddToCart"
"","5711","testLoginFlows","UI Regression Suite","2026-09-16","passed","2026-09-16","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","9568","Test Login Flow","UI Regression Suite","2026-09-16","passed","2026-09-16","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","6467","testLoginFlows","UI Regression Suite","2026-09-16","passed","2026-09-16","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","2870","API: Verify User can delete shipping address via API (CRUD: Add -> Get -> Delete Address)","API Regression Suite","2026-09-16","passed","2026-09-16","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteShippingAddressSuccess"
"","8907","Test Login Flow","UI Regression Suite","2026-09-16","passed","2026-09-16","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","3675","Verify User can update a shipping address (Flow: Create -> Get ID -> Update -> Verify)","API Regression Suite","2026-09-16","passed","2026-09-16","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testUpdateShippingAddressSuccess"
"","11192","Test Login Flow","UI Regression Suite","2026-09-16","passed","2026-09-16","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","9077","testLoginFlows","UI Regression Suite","2026-09-16","passed","2026-09-16","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
