"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10317","Test Login Flow","UI Regression Suite","Sat Feb 14 02:02:11 UTC 2026","passed","Sat Feb 14 02:02:22 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","2876","API: Verify User can delete shipping address via API (CRUD: Add -> Get -> Delete Address)","API Regression Suite","Sat Feb 14 02:00:45 UTC 2026","passed","Sat Feb 14 02:00:48 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteShippingAddressSuccess"
"","2209","API: Get Cart List: Verify Product Name, Price","API Regression Suite","Sat Feb 14 02:01:34 UTC 2026","passed","Sat Feb 14 02:01:36 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","12792","Test Login Flow","UI Regression Suite","Sat Feb 14 02:01:58 UTC 2026","passed","Sat Feb 14 02:02:11 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","2134","API: Verify Product detail consistency","API Regression Suite","Sat Feb 14 02:01:13 UTC 2026","passed","Sat Feb 14 02:01:16 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetProductDetail"
"","27561","Test add new product","UI Regression Suite","Sat Feb 14 02:03:13 UTC 2026","passed","Sat Feb 14 02:03:40 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","22969","Test add new product","UI Regression Suite","Sat Feb 14 02:04:28 UTC 2026","passed","Sat Feb 14 02:04:51 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","4808","API: Test change quantiy cart - Flow: Add Item -> Change Quantity -> Verify New Quantity","API Regression Suite","Sat Feb 14 02:01:22 UTC 2026","passed","Sat Feb 14 02:01:27 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testChangeCartQuantity"
"","5483","API: Verify create order successfully","API Regression Suite","Sat Feb 14 02:01:00 UTC 2026","passed","Sat Feb 14 02:01:05 UTC 2026","org.example.tests.api.OrderApiTest","Core API Tests","org.example.tests.api.OrderApiTest","testCreateOrderSuccess"
"","715","API: Verify User can get Address list ","API Regression Suite","Sat Feb 14 02:00:48 UTC 2026","passed","Sat Feb 14 02:00:49 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testGetAddressListSuccess"
"","5306","testLoginFlows","UI Regression Suite","Sat Feb 14 02:04:19 UTC 2026","passed","Sat Feb 14 02:04:24 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","1050","API: Verify get all products and pagination","API Regression Suite","Sat Feb 14 02:01:12 UTC 2026","passed","Sat Feb 14 02:01:13 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetAllProduct"
"","46734","Test add new product","UI Regression Suite","Sat Feb 14 02:03:41 UTC 2026","broken","Sat Feb 14 02:04:28 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","3210","API: Verify User can delete all shipping address","API Regression Suite","Sat Feb 14 02:00:42 UTC 2026","passed","Sat Feb 14 02:00:45 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteAllShippingAddressSuccess"
"","5250","API: Verify Filter product by Price range","API Regression Suite","Sat Feb 14 02:01:07 UTC 2026","passed","Sat Feb 14 02:01:12 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testFilterProductByPriceRange"
"","7028","Verify login fail with invalid credentials","UI Regression Suite","Sat Feb 14 02:04:30 UTC 2026","passed","Sat Feb 14 02:04:37 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFail"
