"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14466","Verify Product details in Cart Page","UI Regression Suite","2026-06-05","passed","2026-06-05","org.example.tests.ui.CartTest","Run on Chrome","org.example.tests.ui.CartTest","testProductAddToCart"
"","2587","API: Get Cart List: Verify Product Name, Price","API Regression Suite","2026-06-05","passed","2026-06-05","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","11365","Test Login Flow","UI Regression Suite","2026-06-05","passed","2026-06-05","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","946","API: Verify get all products and pagination","API Regression Suite","2026-06-05","passed","2026-06-05","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetAllProduct"
"","5553","Verify Forgot Password Link","UI Regression Suite","2026-06-05","passed","2026-06-05","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testForgotPasswordLink"
"","17465","testLoginFlows","UI Regression Suite","2026-06-05","failed","2026-06-05","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","2557","API: Verify User can add new shipping address via API","API Regression Suite","2026-06-05","passed","2026-06-05","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testAddShippingAddressSuccess"
"","5909","testLoginFlows","UI Regression Suite","2026-06-05","passed","2026-06-05","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","4180","Verify User can update a shipping address (Flow: Create -> Get ID -> Update -> Verify)","API Regression Suite","2026-06-05","passed","2026-06-05","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testUpdateShippingAddressSuccess"
"","45940","Test add new product","UI Regression Suite","2026-06-05","broken","2026-06-05","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","3376","API: Verify User can delete shipping address via API (CRUD: Add -> Get -> Delete Address)","API Regression Suite","2026-06-05","passed","2026-06-05","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteShippingAddressSuccess"
"","3467","API: Test add to cart (Flow: Search Product -> Add to Cart -> Verify -> Clean)","API Regression Suite","2026-06-05","passed","2026-06-05","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testAddToCart"
"","4219","API: Test Delete Cart Item - Verify response when deleting non-existing ID","API Regression Suite","2026-06-05","failed","2026-06-05","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
"","903","Test Login via API","API Regression Suite","2026-06-05","passed","2026-06-05","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testLoginSuccess"
"","884","API: Verify Search product by keyword","API Regression Suite","2026-06-05","failed","2026-06-05","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testSearchProductByKeyword"
"","62032","DDT: Checkout with multiple data sets","UI Regression Suite","2026-06-05","passed","2026-06-05","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","31117","DDT: Checkout with multiple data sets","UI Regression Suite","2026-06-05","broken","2026-06-05","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","855","Test Register User via API","API Regression Suite","2026-06-05","failed","2026-06-05","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testRegisterSuccess"
