"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9623","Test Login Flow","UI Regression Suite","Thu Apr 16 02:39:10 UTC 2026","passed","Thu Apr 16 02:39:19 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","2245","API: Verify User can add new shipping address via API","API Regression Suite","Thu Apr 16 02:37:59 UTC 2026","passed","Thu Apr 16 02:38:01 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testAddShippingAddressSuccess"
"","8048","Verify login functionality using ENTER key","UI Regression Suite","Thu Apr 16 02:41:06 UTC 2026","passed","Thu Apr 16 02:41:14 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginWithEnterKey"
"","1699","API: Verify Product detail consistency","API Regression Suite","Thu Apr 16 02:37:29 UTC 2026","passed","Thu Apr 16 02:37:31 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetProductDetail"
"","45078","Test add new product","UI Regression Suite","Thu Apr 16 02:40:30 UTC 2026","broken","Thu Apr 16 02:41:15 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","3735","API: Test Delete Cart Item - Verify response when deleting non-existing ID","API Regression Suite","Thu Apr 16 02:37:49 UTC 2026","failed","Thu Apr 16 02:37:53 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
"","3036","API: Verify User can delete all shipping address","API Regression Suite","Thu Apr 16 02:38:01 UTC 2026","passed","Thu Apr 16 02:38:04 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteAllShippingAddressSuccess"
"","45260","Test add new product","UI Regression Suite","Thu Apr 16 02:39:44 UTC 2026","broken","Thu Apr 16 02:40:29 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","854","API: Verify get all products and pagination","API Regression Suite","Thu Apr 16 02:37:28 UTC 2026","passed","Thu Apr 16 02:37:29 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetAllProduct"
"","3351","API: Get Cart List: Verify Product Name, Price","API Regression Suite","Thu Apr 16 02:37:54 UTC 2026","passed","Thu Apr 16 02:37:58 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","10142","Test Login Flow","UI Regression Suite","Thu Apr 16 02:38:48 UTC 2026","passed","Thu Apr 16 02:38:58 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","3741","Test Register User via API","API Regression Suite","Thu Apr 16 02:37:22 UTC 2026","failed","Thu Apr 16 02:37:26 UTC 2026","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testRegisterSuccess"
"","11758","Test Login Flow","UI Regression Suite","Thu Apr 16 02:38:24 UTC 2026","passed","Thu Apr 16 02:38:36 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","10560","Test Login Flow","UI Regression Suite","Thu Apr 16 02:38:59 UTC 2026","passed","Thu Apr 16 02:39:09 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","11191","Test Login Flow","UI Regression Suite","Thu Apr 16 02:38:37 UTC 2026","passed","Thu Apr 16 02:38:48 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","836","Test Login via API","API Regression Suite","Thu Apr 16 02:37:26 UTC 2026","passed","Thu Apr 16 02:37:27 UTC 2026","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testLoginSuccess"
"","9654","testLoginFlows","UI Regression Suite","Thu Apr 16 02:40:04 UTC 2026","passed","Thu Apr 16 02:40:14 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","5257","Verify Forgot Password Link","UI Regression Suite","Thu Apr 16 02:40:53 UTC 2026","passed","Thu Apr 16 02:40:58 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testForgotPasswordLink"
"","3050","API: Test add to cart (Flow: Search Product -> Add to Cart -> Verify -> Clean)","API Regression Suite","Thu Apr 16 02:37:40 UTC 2026","passed","Thu Apr 16 02:37:43 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testAddToCart"
