"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13813","Verify Product details in Cart Page","UI Regression Suite","Fri Apr 24 02:38:16 UTC 2026","passed","Fri Apr 24 02:38:29 UTC 2026","org.example.tests.ui.CartTest","Run on Chrome","org.example.tests.ui.CartTest","testProductAddToCart"
"","7508","Verify login fail with invalid credentials","UI Regression Suite","Fri Apr 24 02:39:36 UTC 2026","passed","Fri Apr 24 02:39:44 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFail"
"","11237","Verify User can add a product to the cart","UI Regression Suite","Fri Apr 24 02:38:30 UTC 2026","passed","Fri Apr 24 02:38:41 UTC 2026","org.example.tests.ui.AddToCartTest","Run on Chrome","org.example.tests.ui.AddToCartTest","testAddProductToCart"
"","5282","Verify Forgot Password Link","UI Regression Suite","Fri Apr 24 02:39:30 UTC 2026","passed","Fri Apr 24 02:39:36 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testForgotPasswordLink"
"","957","API: Verify get all products and pagination","API Regression Suite","Fri Apr 24 02:36:27 UTC 2026","passed","Fri Apr 24 02:36:28 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetAllProduct"
"","45753","Test add new product","UI Regression Suite","Fri Apr 24 02:39:27 UTC 2026","broken","Fri Apr 24 02:40:12 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","9579","Test Login Flow","UI Regression Suite","Fri Apr 24 02:38:06 UTC 2026","passed","Fri Apr 24 02:38:15 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","2505","API: Get Cart List: Verify Product Name, Price","API Regression Suite","Fri Apr 24 02:36:57 UTC 2026","passed","Fri Apr 24 02:36:59 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","45605","Test add new product","UI Regression Suite","Fri Apr 24 02:38:39 UTC 2026","broken","Fri Apr 24 02:39:25 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","8582","DDT: Checkout with multiple data sets","UI Regression Suite","Fri Apr 24 02:38:30 UTC 2026","broken","Fri Apr 24 02:38:39 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","4932","API: Test change quantiy cart - Flow: Add Item -> Change Quantity -> Verify New Quantity","API Regression Suite","Fri Apr 24 02:36:44 UTC 2026","passed","Fri Apr 24 02:36:49 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testChangeCartQuantity"
"","794","API: Verify User can get Address list ","API Regression Suite","Fri Apr 24 02:37:09 UTC 2026","passed","Fri Apr 24 02:37:10 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testGetAddressListSuccess"
"","8498","Verify Search functionality","UI Regression Suite","Fri Apr 24 02:37:19 UTC 2026","passed","Fri Apr 24 02:37:28 UTC 2026","org.example.tests.ui.SearchTest","Run on Chrome","org.example.tests.ui.SearchTest","testSearchProduct"
"","4626","Test Register User via API","API Regression Suite","Fri Apr 24 02:36:21 UTC 2026","failed","Fri Apr 24 02:36:25 UTC 2026","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testRegisterSuccess"
