"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4436","API: Test Delete Cart Item - Verify response when deleting non-existing ID","API Regression Suite","Fri Mar 13 02:02:51 UTC 2026","failed","Fri Mar 13 02:02:55 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
"","7655","testLoginFlows","UI Regression Suite","Fri Mar 13 02:05:17 UTC 2026","passed","Fri Mar 13 02:05:25 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","17931","Verify Product details in Cart Page","UI Regression Suite","Fri Mar 13 02:03:12 UTC 2026","passed","Fri Mar 13 02:03:30 UTC 2026","org.example.tests.ui.CartTest","Run on Chrome","org.example.tests.ui.CartTest","testProductAddToCart"
"","868","Test Register User via API","API Regression Suite","Fri Mar 13 02:02:31 UTC 2026","failed","Fri Mar 13 02:02:32 UTC 2026","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testRegisterSuccess"
"","9666","Test Login Flow","UI Regression Suite","Fri Mar 13 02:03:58 UTC 2026","passed","Fri Mar 13 02:04:07 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","2402","API: Verify Product detail consistency","API Regression Suite","Fri Mar 13 02:02:35 UTC 2026","passed","Fri Mar 13 02:02:37 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetProductDetail"
"","10792","testLoginFlows","UI Regression Suite","Fri Mar 13 02:05:06 UTC 2026","passed","Fri Mar 13 02:05:17 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","6727","testLoginFlows","UI Regression Suite","Fri Mar 13 02:05:33 UTC 2026","passed","Fri Mar 13 02:05:39 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","4025","API: Verify User can delete shipping address via API (CRUD: Add -> Get -> Delete Address)","API Regression Suite","Fri Mar 13 02:02:14 UTC 2026","passed","Fri Mar 13 02:02:18 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteShippingAddressSuccess"
"","2611","API: Get Cart List: Verify Product Name, Price","API Regression Suite","Fri Mar 13 02:02:57 UTC 2026","passed","Fri Mar 13 02:02:59 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","23535","Test add new product","UI Regression Suite","Fri Mar 13 02:05:51 UTC 2026","passed","Fri Mar 13 02:06:14 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","63088","DDT: Checkout with multiple data sets","UI Regression Suite","Fri Mar 13 02:03:31 UTC 2026","passed","Fri Mar 13 02:04:34 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","52640","Test add new product","UI Regression Suite","Fri Mar 13 02:04:57 UTC 2026","broken","Fri Mar 13 02:05:50 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","4968","API: Test change quantiy cart - Flow: Add Item -> Change Quantity -> Verify New Quantity","API Regression Suite","Fri Mar 13 02:02:45 UTC 2026","passed","Fri Mar 13 02:02:50 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testChangeCartQuantity"
"","9711","Test Login Flow","UI Regression Suite","Fri Mar 13 02:03:36 UTC 2026","passed","Fri Mar 13 02:03:46 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","5455","testLoginFlows","UI Regression Suite","Fri Mar 13 02:05:40 UTC 2026","passed","Fri Mar 13 02:05:45 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","10602","Verify Search functionality","UI Regression Suite","Fri Mar 13 02:04:08 UTC 2026","passed","Fri Mar 13 02:04:18 UTC 2026","org.example.tests.ui.SearchTest","Run on Chrome","org.example.tests.ui.SearchTest","testSearchProduct"
"","4319","API: Verify User can delete all shipping address","API Regression Suite","Fri Mar 13 02:02:10 UTC 2026","passed","Fri Mar 13 02:02:14 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteAllShippingAddressSuccess"
"","1033","API: Verify Filter product by Price range","API Regression Suite","Fri Mar 13 02:02:33 UTC 2026","passed","Fri Mar 13 02:02:34 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testFilterProductByPriceRange"
"","3123","API: Verify User can add new shipping address via API","API Regression Suite","Fri Mar 13 02:02:07 UTC 2026","passed","Fri Mar 13 02:02:10 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testAddShippingAddressSuccess"
"","12158","Test Login Flow","UI Regression Suite","Fri Mar 13 02:03:12 UTC 2026","passed","Fri Mar 13 02:03:24 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","12685","Verify User can add a product to the cart","UI Regression Suite","Fri Mar 13 02:04:19 UTC 2026","passed","Fri Mar 13 02:04:31 UTC 2026","org.example.tests.ui.AddToCartTest","Run on Chrome","org.example.tests.ui.AddToCartTest","testAddProductToCart"
"","31245","DDT: Checkout with multiple data sets","UI Regression Suite","Fri Mar 13 02:04:34 UTC 2026","broken","Fri Mar 13 02:05:05 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","7289","testLoginFlows","UI Regression Suite","Fri Mar 13 02:05:25 UTC 2026","passed","Fri Mar 13 02:05:32 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","843","API: Verify User can get Address list ","API Regression Suite","Fri Mar 13 02:02:18 UTC 2026","passed","Fri Mar 13 02:02:19 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testGetAddressListSuccess"
