"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17232","testLoginFlows","UI Regression Suite","Sun May 17 03:26:37 UTC 2026","failed","Sun May 17 03:26:54 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","10309","Test Login Flow","UI Regression Suite","Sun May 17 03:25:30 UTC 2026","passed","Sun May 17 03:25:41 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","954","Test Register User via API","API Regression Suite","Sun May 17 03:24:14 UTC 2026","failed","Sun May 17 03:24:15 UTC 2026","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testRegisterSuccess"
"","982","API: Verify Filter product by Price range","API Regression Suite","Sun May 17 03:23:48 UTC 2026","passed","Sun May 17 03:23:49 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testFilterProductByPriceRange"
"","6346","API: Verify create order successfully","API Regression Suite","Sun May 17 03:23:42 UTC 2026","passed","Sun May 17 03:23:48 UTC 2026","org.example.tests.api.OrderApiTest","Core API Tests","org.example.tests.api.OrderApiTest","testCreateOrderSuccess"
"","7343","testLoginFlows","UI Regression Suite","Sun May 17 03:26:29 UTC 2026","passed","Sun May 17 03:26:36 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","10521","Test Login Flow","UI Regression Suite","Sun May 17 03:25:08 UTC 2026","passed","Sun May 17 03:25:19 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","45691","Test add new product","UI Regression Suite","Sun May 17 03:27:49 UTC 2026","broken","Sun May 17 03:28:34 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","11645","Test Login Flow","UI Regression Suite","Sun May 17 03:24:56 UTC 2026","passed","Sun May 17 03:25:08 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","5752","Verify Forgot Password Link","UI Regression Suite","Sun May 17 03:27:08 UTC 2026","passed","Sun May 17 03:27:14 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testForgotPasswordLink"
"","5258","API: Test change quantiy cart - Flow: Add Item -> Change Quantity -> Verify New Quantity","API Regression Suite","Sun May 17 03:23:59 UTC 2026","passed","Sun May 17 03:24:04 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testChangeCartQuantity"
"","857","API: Verify Search product by keyword","API Regression Suite","Sun May 17 03:23:52 UTC 2026","failed","Sun May 17 03:23:53 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testSearchProductByKeyword"
"","2520","API: Get Cart List: Verify Product Name, Price","API Regression Suite","Sun May 17 03:24:11 UTC 2026","passed","Sun May 17 03:24:14 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","4321","API: Test Delete Cart Item - Verify response when deleting non-existing ID","API Regression Suite","Sun May 17 03:24:05 UTC 2026","failed","Sun May 17 03:24:09 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
"","1874","API: Verify Product detail consistency","API Regression Suite","Sun May 17 03:23:50 UTC 2026","passed","Sun May 17 03:23:52 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetProductDetail"
"","8658","testLoginFlows","UI Regression Suite","Sun May 17 03:26:20 UTC 2026","passed","Sun May 17 03:26:29 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","8320","Verify Search functionality","UI Regression Suite","Sun May 17 03:24:47 UTC 2026","passed","Sun May 17 03:24:56 UTC 2026","org.example.tests.ui.SearchTest","Run on Chrome","org.example.tests.ui.SearchTest","testSearchProduct"
