"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2038","API: Verify Product detail consistency","API Regression Suite","2026-07-06","passed","2026-07-06","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetProductDetail"
"","7609","testLoginFlows","UI Regression Suite","2026-07-06","passed","2026-07-06","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","8342","Verify Search functionality","UI Regression Suite","2026-07-06","passed","2026-07-06","org.example.tests.ui.SearchTest","Run on Chrome","org.example.tests.ui.SearchTest","testSearchProduct"
"","9031","Verify login functionality using ENTER key","UI Regression Suite","2026-07-06","passed","2026-07-06","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginWithEnterKey"
"","5832","Verify Forgot Password Link","UI Regression Suite","2026-07-06","passed","2026-07-06","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testForgotPasswordLink"
"","3745","API: Verify User can delete all shipping address","API Regression Suite","2026-07-06","passed","2026-07-06","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteAllShippingAddressSuccess"
"","1004","API: Verify Search product by keyword","API Regression Suite","2026-07-06","failed","2026-07-06","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testSearchProductByKeyword"
"","10335","Test Login Flow","UI Regression Suite","2026-07-06","passed","2026-07-06","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","4816","API: Test Delete Cart Item - Verify response when deleting non-existing ID","API Regression Suite","2026-07-06","failed","2026-07-06","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
"","31318","DDT: Checkout with multiple data sets","UI Regression Suite","2026-07-06","broken","2026-07-06","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","5796","API: Test change quantiy cart - Flow: Add Item -> Change Quantity -> Verify New Quantity","API Regression Suite","2026-07-06","passed","2026-07-06","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testChangeCartQuantity"
"","1070","API: Verify get all products and pagination","API Regression Suite","2026-07-06","passed","2026-07-06","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetAllProduct"
"","10951","Test Login Flow","UI Regression Suite","2026-07-06","passed","2026-07-06","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","9283","API: Verify Filter product by Price range","API Regression Suite","2026-07-06","passed","2026-07-06","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testFilterProductByPriceRange"
"","6707","API: Verify create order successfully","API Regression Suite","2026-07-06","passed","2026-07-06","org.example.tests.api.OrderApiTest","Core API Tests","org.example.tests.api.OrderApiTest","testCreateOrderSuccess"
"","9241","testLoginFlows","UI Regression Suite","2026-07-06","passed","2026-07-06","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
