"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9555","Test Login Flow","UI Regression Suite","2026-07-22","passed","2026-07-22","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","2233","API: Verify User can add new shipping address via API","API Regression Suite","2026-07-22","passed","2026-07-22","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testAddShippingAddressSuccess"
"","9919","Test Login Flow","UI Regression Suite","2026-07-22","passed","2026-07-22","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","7749","Verify login functionality using ENTER key","UI Regression Suite","2026-07-22","passed","2026-07-22","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginWithEnterKey"
"","16799","testLoginFlows","UI Regression Suite","2026-07-22","failed","2026-07-22","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","790","Test Login via API","API Regression Suite","2026-07-22","passed","2026-07-22","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testLoginSuccess"
"","45339","Test add new product","UI Regression Suite","2026-07-22","broken","2026-07-22","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","5671","API: Verify create order successfully","API Regression Suite","2026-07-22","passed","2026-07-22","org.example.tests.api.OrderApiTest","Core API Tests","org.example.tests.api.OrderApiTest","testCreateOrderSuccess"
"","813","API: Verify get all products and pagination","API Regression Suite","2026-07-22","passed","2026-07-22","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetAllProduct"
"","45443","Test add new product","UI Regression Suite","2026-07-22","broken","2026-07-22","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","30844","DDT: Checkout with multiple data sets","UI Regression Suite","2026-07-22","broken","2026-07-22","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
