"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","45249","Test add new product","UI Regression Suite","Tue May 12 02:56:50 UTC 2026","broken","Tue May 12 02:57:35 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","796","API: Verify Search product by keyword","API Regression Suite","Tue May 12 02:54:35 UTC 2026","failed","Tue May 12 02:54:36 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testSearchProductByKeyword"
"","8322","API: Verify User can delete all shipping address","API Regression Suite","Tue May 12 02:54:57 UTC 2026","passed","Tue May 12 02:55:05 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteAllShippingAddressSuccess"
"","10131","Test Login Flow","UI Regression Suite","Tue May 12 02:56:06 UTC 2026","passed","Tue May 12 02:56:16 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","58594","DDT: Checkout with multiple data sets","UI Regression Suite","Tue May 12 02:55:43 UTC 2026","passed","Tue May 12 02:56:41 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","5202","Test Register User via API","API Regression Suite","Tue May 12 02:54:25 UTC 2026","failed","Tue May 12 02:54:30 UTC 2026","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testRegisterSuccess"
"","6706","testLoginFlows","UI Regression Suite","Tue May 12 02:57:20 UTC 2026","passed","Tue May 12 02:57:27 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","44911","Test add new product","UI Regression Suite","Tue May 12 02:57:35 UTC 2026","broken","Tue May 12 02:58:20 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","3712","API: Verify create order successfully","API Regression Suite","Tue May 12 02:54:37 UTC 2026","failed","Tue May 12 02:54:41 UTC 2026","org.example.tests.api.OrderApiTest","Core API Tests","org.example.tests.api.OrderApiTest","testCreateOrderSuccess"
"","7580","Verify Search functionality","UI Regression Suite","Tue May 12 02:55:34 UTC 2026","passed","Tue May 12 02:55:42 UTC 2026","org.example.tests.ui.SearchTest","Run on Chrome","org.example.tests.ui.SearchTest","testSearchProduct"
"","6331","testLoginFlows","UI Regression Suite","Tue May 12 02:57:45 UTC 2026","passed","Tue May 12 02:57:51 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","10441","Verify User can add a product to the cart","UI Regression Suite","Tue May 12 02:56:39 UTC 2026","passed","Tue May 12 02:56:49 UTC 2026","org.example.tests.ui.AddToCartTest","Run on Chrome","org.example.tests.ui.AddToCartTest","testAddProductToCart"
"","2165","API: Get Cart List: Verify Product Name, Price","API Regression Suite","Tue May 12 02:54:52 UTC 2026","failed","Tue May 12 02:54:54 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","9911","Test Login Flow","UI Regression Suite","Tue May 12 02:55:46 UTC 2026","passed","Tue May 12 02:55:56 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","2147","API: Test change quantiy cart - Flow: Add Item -> Change Quantity -> Verify New Quantity","API Regression Suite","Tue May 12 02:54:45 UTC 2026","failed","Tue May 12 02:54:47 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testChangeCartQuantity"
"","859","API: Verify get all products and pagination","API Regression Suite","Tue May 12 02:54:32 UTC 2026","passed","Tue May 12 02:54:33 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetAllProduct"
"","16824","testLoginFlows","UI Regression Suite","Tue May 12 02:57:27 UTC 2026","failed","Tue May 12 02:57:44 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","10834","Test Login Flow","UI Regression Suite","Tue May 12 02:55:34 UTC 2026","passed","Tue May 12 02:55:45 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","950","API: Verify Filter product by Price range","API Regression Suite","Tue May 12 02:54:31 UTC 2026","passed","Tue May 12 02:54:32 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testFilterProductByPriceRange"
"","8845","Test Login Flow","UI Regression Suite","Tue May 12 02:56:16 UTC 2026","passed","Tue May 12 02:56:25 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","2955","API: Verify User can delete shipping address via API (CRUD: Add -> Get -> Delete Address)","API Regression Suite","Tue May 12 02:55:05 UTC 2026","passed","Tue May 12 02:55:08 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteShippingAddressSuccess"
